sample_id,distance_km,r_i,eta_point_i,T_i,loss_total_db_i,chi_line_i,chi_tot_i,X_tot_i,I_AB_i,chi_BE_i,SKR_i,SKR_clipped_i
201,19.0000000000,0.0569613533,nan,0.0303470079,15.1788412281,nan,nan,nan,nan,nan,nan,nan
202,19.0000000000,0.0346999793,nan,0.0305183406,15.1543908390,nan,nan,nan,nan,nan,nan,nan
203,19.0000000000,0.0650982767,nan,0.0302639622,15.1907421397,nan,nan,nan,nan,nan,nan,nan
204,19.0000000000,0.0532513929,nan,0.0303812630,15.1739417600,nan,nan,nan,nan,nan,nan,nan
205,19.0000000000,0.0487631602,nan,0.0304196674,15.1684553880,nan,nan,nan,nan,nan,nan,nan
206,19.0000000000,0.0797801741,nan,0.0300868690,15.2162300442,nan,nan,nan,nan,nan,nan,nan
207,19.0000000000,0.0263539714,nan,0.0305612766,15.1482850790,nan,nan,nan,nan,nan,nan,nan
208,19.0000000000,0.0420086122,nan,0.0304711704,15.1611086470,nan,nan,nan,nan,nan,nan,nan
209,19.0000000000,0.0116104223,nan,0.0306085099,15.1415781274,nan,nan,nan,nan,nan,nan,nan
210,19.0000000000,0.0214689965,nan,0.0305809815,15.1454858027,nan,nan,nan,nan,nan,nan,nan
211,19.0000000000,0.0195448214,nan,0.0305876409,15.1445401721,nan,nan,nan,nan,nan,nan,nan
212,19.0000000000,0.0401695272,nan,0.0304838791,15.1592977005,nan,nan,nan,nan,nan,nan,nan
213,19.0000000000,0.0305077361,nan,0.0305413674,15.1511152252,nan,nan,nan,nan,nan,nan,nan
214,19.0000000000,0.0577943075,nan,0.0303390055,15.1799865910,nan,nan,nan,nan,nan,nan,nan
215,19.0000000000,0.0097886851,nan,0.0306118022,15.1411110086,nan,nan,nan,nan,nan,nan,nan
216,19.0000000000,0.0515180604,nan,0.0303964893,15.1717657327,nan,nan,nan,nan,nan,nan,nan
217,19.0000000000,0.0424991178,nan,0.0304676856,15.1616053400,nan,nan,nan,nan,nan,nan,nan
218,19.0000000000,0.0044006749,nan,0.0306182601,15.1401949215,nan,nan,nan,nan,nan,nan,nan
219,19.0000000000,0.0468705174,nan,0.0304348626,15.1662865496,nan,nan,nan,nan,nan,nan,nan
220,19.0000000000,0.0300269652,nan,0.0305438199,15.1507664949,nan,nan,nan,nan,nan,nan,nan
221,19.0000000000,0.0170881081,nan,0.0305952369,15.1434617899,nan,nan,nan,nan,nan,nan,nan
222,19.0000000000,0.0724841113,nan,0.0301792310,15.2029183044,nan,nan,nan,nan,nan,nan,nan
223,19.0000000000,0.0629927352,nan,0.0302864908,15.1875104440,nan,nan,nan,nan,nan,nan,nan
224,19.0000000000,0.1369685580,nan,0.0290752887,15.3647596436,nan,nan,nan,nan,nan,nan,nan
225,19.0000000000,0.0731376423,nan,0.0301713077,15.2040586609,nan,nan,nan,nan,nan,nan,nan
226,19.0000000000,0.0842958501,nan,0.0300254271,15.2251080657,nan,nan,nan,nan,nan,nan,nan
227,19.0000000000,0.0207337759,nan,0.0305835996,15.1451140061,nan,nan,nan,nan,nan,nan,nan
228,19.0000000000,0.0747811926,nan,0.0301510766,15.2069717558,nan,nan,nan,nan,nan,nan,nan
229,19.0000000000,0.0521279942,nan,0.0303911880,15.1725232338,nan,nan,nan,nan,nan,nan,nan
230,19.0000000000,0.0368891458,nan,0.0305051473,15.1562687422,nan,nan,nan,nan,nan,nan,nan
231,19.0000000000,0.0064019000,nan,0.0306164339,15.1404539625,nan,nan,nan,nan,nan,nan,nan
232,19.0000000000,0.0236387521,nan,0.0305727246,15.1466585618,nan,nan,nan,nan,nan,nan,nan
233,19.0000000000,0.0392824478,nan,0.0304898075,15.1584531714,nan,nan,nan,nan,nan,nan,nan
234,19.0000000000,0.0606102719,nan,0.0303111083,15.1839818375,nan,nan,nan,nan,nan,nan,nan
235,19.0000000000,0.0104414780,nan,0.0306106869,15.1412692502,nan,nan,nan,nan,nan,nan,nan
236,19.0000000000,0.0663248119,nan,0.0302505053,15.1926736621,nan,nan,nan,nan,nan,nan,nan
237,19.0000000000,0.0378305941,nan,0.0304992272,15.1571116484,nan,nan,nan,nan,nan,nan,nan
238,19.0000000000,0.0684946127,nan,0.0302260995,15.1961789234,nan,nan,nan,nan,nan,nan,nan
239,19.0000000000,0.0562090188,nan,0.0303541376,15.1778210133,nan,nan,nan,nan,nan,nan,nan
240,19.0000000000,0.0975317419,nan,0.0298267146,15.2539458176,nan,nan,nan,nan,nan,nan,nan
241,19.0000000000,0.0629846569,nan,0.0302865758,15.1874982496,nan,nan,nan,nan,nan,nan,nan
242,19.0000000000,0.0417670473,nan,0.0304728718,15.1608661540,nan,nan,nan,nan,nan,nan,nan
243,19.0000000000,0.0463086198,nan,0.0304392594,15.1656591799,nan,nan,nan,nan,nan,nan,nan
244,19.0000000000,0.0305929592,nan,0.0305409286,15.1511776203,nan,nan,nan,nan,nan,nan,nan
245,19.0000000000,0.0210176093,nan,0.0305825997,15.1452560038,nan,nan,nan,nan,nan,nan,nan
246,19.0000000000,0.0263058442,nan,0.0305614903,15.1482547109,nan,nan,nan,nan,nan,nan,nan
247,19.0000000000,0.0155393867,nan,0.0305995028,15.1428563048,nan,nan,nan,nan,nan,nan,nan
248,19.0000000000,0.0575323500,nan,0.0303415345,15.1796245912,nan,nan,nan,nan,nan,nan,nan
249,19.0000000000,0.0422024262,nan,0.0304697982,15.1613042168,nan,nan,nan,nan,nan,nan,nan
250,19.0000000000,0.0637518726,nan,0.0302784517,15.1886633606,nan,nan,nan,nan,nan,nan,nan
251,19.0000000000,0.0374394974,nan,0.0305017045,15.1567589089,nan,nan,nan,nan,nan,nan,nan
252,19.0000000000,0.0532289723,nan,0.0303814631,15.1739131535,nan,nan,nan,nan,nan,nan,nan
253,19.0000000000,0.0275460133,nan,0.0305558594,15.1490549663,nan,nan,nan,nan,nan,nan,nan
254,19.0000000000,0.0520895468,nan,0.0303915240,15.1724752211,nan,nan,nan,nan,nan,nan,nan
255,19.0000000000,0.0545747529,nan,0.0303693042,15.1756515780,nan,nan,nan,nan,nan,nan,nan
