sample_id,distance_km,r_i,eta_point_i,T_i,loss_total_db_i,chi_line_i,chi_tot_i,X_tot_i,I_AB_i,chi_BE_i,SKR_i,SKR_clipped_i
109,5.0000000000,11.6655994462,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
110,5.0000000000,19.5062387431,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
111,5.0000000000,28.6336318268,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
112,5.0000000000,5.1405385566,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
113,5.0000000000,14.3699812881,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
114,5.0000000000,7.3156806174,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
115,5.0000000000,36.9949539295,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
116,5.0000000000,8.1975942920,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
117,5.0000000000,32.3090787948,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
118,5.0000000000,22.1787871150,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
119,5.0000000000,7.6659099121,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
120,5.0000000000,33.5079446843,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
121,5.0000000000,24.3822146428,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
122,5.0000000000,2.3446144602,nan,0.0000000000,783.8725719870,nan,nan,nan,nan,nan,nan,nan
123,5.0000000000,6.0232971752,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
124,5.0000000000,17.8175815370,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
125,5.0000000000,18.5446232537,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
126,5.0000000000,57.4273276689,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
127,5.0000000000,0.5100352669,nan,0.0000814222,40.8925742991,nan,nan,nan,nan,nan,nan,nan
128,5.0000000000,34.0611171565,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
129,5.0000000000,10.4585488168,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
130,5.0000000000,13.2412774391,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
131,5.0000000000,22.4814704081,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
132,5.0000000000,14.6342472755,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
133,5.0000000000,14.9341855128,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
134,5.0000000000,36.4823241848,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
135,5.0000000000,14.9406888158,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
136,5.0000000000,11.8100387622,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
137,5.0000000000,33.4411184761,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
138,5.0000000000,10.1965552179,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
139,5.0000000000,14.2095048747,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
140,5.0000000000,38.2385357447,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
141,5.0000000000,19.8377479374,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
142,5.0000000000,19.7404689456,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
143,5.0000000000,29.4439836913,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
144,5.0000000000,34.3360812307,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
145,5.0000000000,31.6065345982,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
146,5.0000000000,4.5168080994,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
147,5.0000000000,25.2171957087,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
148,5.0000000000,28.3112501251,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
149,5.0000000000,14.5020228697,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
150,5.0000000000,30.6619975502,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
151,5.0000000000,8.7296002385,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
152,5.0000000000,46.6513996794,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
153,5.0000000000,7.5206440130,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
154,5.0000000000,27.7222505990,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
155,5.0000000000,26.8352148414,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
156,5.0000000000,16.8132447463,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
157,5.0000000000,33.1840400910,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
158,5.0000000000,33.1664205146,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
159,5.0000000000,33.3555500783,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
160,5.0000000000,6.1501700807,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
161,5.0000000000,27.0418508476,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
162,5.0000000000,18.5968719312,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
163,5.0000000000,29.7163846104,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
164,5.0000000000,32.8488497829,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
165,5.0000000000,30.6801439320,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
166,5.0000000000,18.9887051037,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
167,5.0000000000,37.9336606505,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
168,5.0000000000,17.8894165246,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
169,5.0000000000,23.1138798995,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
170,5.0000000000,28.4115648847,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
171,5.0000000000,29.0748314737,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
172,5.0000000000,26.2076517911,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
173,5.0000000000,13.4736735222,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
174,5.0000000000,27.5984082575,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
175,5.0000000000,2.5377990264,nan,0.0000000000,918.1311359274,nan,nan,nan,nan,nan,nan,nan
176,5.0000000000,3.6913001300,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
177,5.0000000000,17.7443290855,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
178,5.0000000000,7.1019492944,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
179,5.0000000000,11.4995753832,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
180,5.0000000000,45.2943280401,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
181,5.0000000000,8.4339555469,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
182,5.0000000000,29.2616253048,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
183,5.0000000000,9.2987192532,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
184,5.0000000000,24.1736927819,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
185,5.0000000000,32.1228798747,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
186,5.0000000000,9.0740729747,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
187,5.0000000000,39.3807934293,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
188,5.0000000000,16.5076613538,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
189,5.0000000000,26.1328720073,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
190,5.0000000000,36.0122632064,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
191,5.0000000000,42.1557523847,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
192,5.0000000000,9.6380523259,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
193,5.0000000000,24.8350771882,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
194,5.0000000000,18.4950004428,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
195,5.0000000000,55.1662453535,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
196,5.0000000000,32.1146378986,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
197,5.0000000000,43.8846808063,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
198,5.0000000000,22.0949624638,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
199,5.0000000000,12.9382587684,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
200,5.0000000000,16.0818810402,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
201,5.0000000000,36.9755160415,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
202,5.0000000000,18.3444643377,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
203,5.0000000000,53.4632386584,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
204,5.0000000000,8.0841689058,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
205,5.0000000000,7.7530313310,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
206,5.0000000000,30.8939974575,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
207,5.0000000000,14.3700473805,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
208,5.0000000000,21.8766847924,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
209,5.0000000000,28.4112538362,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
210,5.0000000000,25.6509861503,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
211,5.0000000000,16.5841406402,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
212,5.0000000000,25.1453623092,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
213,5.0000000000,7.8908761570,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
214,5.0000000000,31.9506303066,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
215,5.0000000000,46.0175556687,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
216,5.0000000000,11.2878363607,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
217,5.0000000000,19.3234270004,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
218,5.0000000000,9.1153249190,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
219,5.0000000000,14.9263377671,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
220,5.0000000000,9.7979292026,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
221,5.0000000000,32.5579327761,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
222,5.0000000000,14.1717875567,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
223,5.0000000000,23.7377361546,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
224,5.0000000000,17.2406035605,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
225,5.0000000000,24.5698504583,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
226,5.0000000000,37.6829130333,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
227,5.0000000000,7.2058902787,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
228,5.0000000000,42.9922537169,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
229,5.0000000000,29.2117786363,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
230,5.0000000000,34.0739287167,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
231,5.0000000000,48.3617778004,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
232,5.0000000000,24.9496139402,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
233,5.0000000000,32.0388889262,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
234,5.0000000000,2.5154946048,nan,0.0000000000,902.0836536253,nan,nan,nan,nan,nan,nan,nan
235,5.0000000000,12.3234669174,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
236,5.0000000000,19.6869076117,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
237,5.0000000000,25.2151611595,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
238,5.0000000000,52.8529043052,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
239,5.0000000000,21.3981176037,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
240,5.0000000000,10.7399157846,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
241,5.0000000000,8.5532327708,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
242,5.0000000000,3.9255938242,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
243,5.0000000000,23.5960493786,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
244,5.0000000000,12.2295224894,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
245,5.0000000000,16.6753226644,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
246,5.0000000000,24.0797747158,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
247,5.0000000000,14.6224236028,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
248,5.0000000000,12.5392077654,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
249,5.0000000000,19.0077526240,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
250,5.0000000000,9.5947625547,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
251,5.0000000000,17.8334291580,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
252,5.0000000000,41.8453500474,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
253,5.0000000000,38.5226345580,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
254,5.0000000000,8.5287545121,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
255,5.0000000000,6.7807638674,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
256,5.0000000000,12.3228775914,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
257,5.0000000000,31.1676823701,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
258,5.0000000000,10.8944126965,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
259,5.0000000000,29.5656263741,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
260,5.0000000000,17.5312261375,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
261,5.0000000000,6.8894974627,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
262,5.0000000000,25.1358356189,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
263,5.0000000000,29.8800258472,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
264,5.0000000000,22.8875891232,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
265,5.0000000000,32.0999048970,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
266,5.0000000000,3.2096591209,nan,0.0000000000,1468.4372369924,nan,nan,nan,nan,nan,nan,nan
267,5.0000000000,34.0853800353,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
268,5.0000000000,3.1895443068,nan,0.0000000000,1450.0794984060,nan,nan,nan,nan,nan,nan,nan
269,5.0000000000,34.1118496028,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
270,5.0000000000,27.6663649857,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
271,5.0000000000,44.2943541137,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
272,5.0000000000,24.6240460882,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
273,5.0000000000,24.6463889392,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
274,5.0000000000,19.6620740540,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
