sample_id,distance_km,r_i,eta_point_i,T_i,loss_total_db_i,chi_line_i,chi_tot_i,X_tot_i,I_AB_i,chi_BE_i,SKR_i,SKR_clipped_i
145,19.0000000000,140.3004590712,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
146,19.0000000000,57.4712436081,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
147,19.0000000000,109.8093786798,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
148,19.0000000000,169.9261146424,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
149,19.0000000000,105.5962841347,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
150,19.0000000000,39.3562822830,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
151,19.0000000000,39.6481964435,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
152,19.0000000000,227.1289316577,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
153,19.0000000000,71.9024395854,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
154,19.0000000000,22.6015579324,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
155,19.0000000000,145.5254467991,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
156,19.0000000000,20.2970588615,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
157,19.0000000000,85.1501546067,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
158,19.0000000000,62.8702309733,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
159,19.0000000000,85.2503457228,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
160,19.0000000000,35.3642316185,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
161,19.0000000000,157.2410784731,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
162,19.0000000000,122.4136562595,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
163,19.0000000000,124.5257427080,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
164,19.0000000000,27.4415641196,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
165,19.0000000000,68.7118444193,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
166,19.0000000000,107.3114615973,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
167,19.0000000000,114.2745694284,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
168,19.0000000000,52.2258482402,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
169,19.0000000000,122.5560532192,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
170,19.0000000000,96.9002036440,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
171,19.0000000000,150.5187763852,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
172,19.0000000000,50.2788231450,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
173,19.0000000000,81.7525569991,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
174,19.0000000000,121.4620477978,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
175,19.0000000000,134.6268531702,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
176,19.0000000000,125.1648377030,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
177,19.0000000000,192.3627977230,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
178,19.0000000000,4.4282297928,nan,0.0000000000,250.1100333927,nan,nan,nan,nan,nan,nan,nan
179,19.0000000000,25.4920740824,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
180,19.0000000000,53.8189648468,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
181,19.0000000000,92.5698625528,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
182,19.0000000000,59.1734894099,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
183,19.0000000000,59.1927250788,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
184,19.0000000000,70.5078266859,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
185,19.0000000000,66.4625130938,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
186,19.0000000000,70.4160411644,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
187,19.0000000000,62.9994352395,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
188,19.0000000000,141.4827541571,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
189,19.0000000000,82.9593390906,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
190,19.0000000000,75.3018057203,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
191,19.0000000000,164.0213639611,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
192,19.0000000000,51.9716555969,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
193,19.0000000000,124.9601933862,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
194,19.0000000000,77.7534984951,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
195,19.0000000000,23.3116586641,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
196,19.0000000000,23.7696287465,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
197,19.0000000000,104.6808281427,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
198,19.0000000000,10.2590532281,nan,0.0000000000,1276.2929346300,nan,nan,nan,nan,nan,nan,nan
199,19.0000000000,172.8965634224,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
200,19.0000000000,73.9729650164,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
201,19.0000000000,48.1096247034,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
202,19.0000000000,135.4355847218,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
203,19.0000000000,22.3722811981,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
204,19.0000000000,67.6118311243,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
205,19.0000000000,53.7915389342,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
206,19.0000000000,77.7629569981,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
207,19.0000000000,83.5716902855,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
208,19.0000000000,25.5511517730,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
209,19.0000000000,16.7993701080,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
210,19.0000000000,122.6672949520,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
211,19.0000000000,59.1874823892,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
212,19.0000000000,83.4410834506,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
213,19.0000000000,61.1261520173,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
214,19.0000000000,97.2897424815,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
215,19.0000000000,75.0328224855,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
216,19.0000000000,69.6580044821,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
217,19.0000000000,88.5908133381,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
218,19.0000000000,46.8619063263,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
219,19.0000000000,122.6468679189,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
220,19.0000000000,101.5693165793,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
221,19.0000000000,62.9296824885,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
222,19.0000000000,221.3700597356,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
223,19.0000000000,38.3462603927,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
224,19.0000000000,45.4946421267,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
225,19.0000000000,61.2911948487,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
226,19.0000000000,116.6819708290,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
227,19.0000000000,101.3236268015,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
228,19.0000000000,42.4667240333,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
229,19.0000000000,204.9864827955,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
230,19.0000000000,148.1245467402,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
231,19.0000000000,89.4025208171,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
232,19.0000000000,84.9494562740,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
233,19.0000000000,60.2230273315,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
234,19.0000000000,75.5067503598,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
235,19.0000000000,22.7203574740,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
236,19.0000000000,161.0577238899,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
237,19.0000000000,85.5388333272,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
238,19.0000000000,49.2832560200,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
239,19.0000000000,16.6264224315,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
240,19.0000000000,194.0615206421,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
241,19.0000000000,53.0424006155,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
242,19.0000000000,44.9526428475,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
243,19.0000000000,28.4237431273,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
244,19.0000000000,13.5687708306,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
245,19.0000000000,64.8681630382,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
246,19.0000000000,111.0532693665,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
247,19.0000000000,125.2078503134,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
248,19.0000000000,69.6268446153,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
249,19.0000000000,112.9265418719,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
250,19.0000000000,19.7589681839,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
251,19.0000000000,153.4212286391,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
252,19.0000000000,29.9065136850,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
253,19.0000000000,127.6863236825,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
254,19.0000000000,135.9087173208,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
255,19.0000000000,153.3061897445,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
256,19.0000000000,105.4093496751,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
257,19.0000000000,58.1437158260,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
258,19.0000000000,151.1517106435,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
259,19.0000000000,144.8232374916,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
260,19.0000000000,128.1712449093,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
261,19.0000000000,141.1832356998,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
262,19.0000000000,22.5073532900,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
263,19.0000000000,52.1547234167,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
264,19.0000000000,136.0118445329,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
265,19.0000000000,34.2427837872,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
266,19.0000000000,83.0455870740,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
267,19.0000000000,119.1764774756,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
268,19.0000000000,81.4850392390,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
269,19.0000000000,104.3903640773,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
270,19.0000000000,106.4817859798,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
271,19.0000000000,79.2254594522,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
272,19.0000000000,62.7291307383,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
273,19.0000000000,36.7966404280,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
274,19.0000000000,108.6994961518,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
