sample_id,distance_km,r_i,eta_point_i,T_i,loss_total_db_i,chi_line_i,chi_tot_i,X_tot_i,I_AB_i,chi_BE_i,SKR_i,SKR_clipped_i
60,51.3157894737,0.1726088459,nan,0.0025184114,25.9887332291,nan,nan,nan,nan,nan,nan,nan
61,51.3157894737,0.3472921583,nan,0.0010706928,29.7033513389,nan,nan,nan,nan,nan,nan,nan
62,51.3157894737,0.5460349970,nan,0.0001996282,36.9977813396,nan,nan,nan,nan,nan,nan,nan
63,51.3157894737,0.6394284228,nan,0.0000698689,41.5571584742,nan,nan,nan,nan,nan,nan,nan
64,51.3157894737,1.0076698474,nan,0.0000002185,66.6059966994,nan,nan,nan,nan,nan,nan,nan
65,51.3157894737,0.1809415943,nan,0.0024497286,26.1088202794,nan,nan,nan,nan,nan,nan,nan
66,51.3157894737,0.7757393302,nan,0.0000111864,49.5131006124,nan,nan,nan,nan,nan,nan,nan
67,51.3157894737,0.6686867403,nan,0.0000485892,43.1346035678,nan,nan,nan,nan,nan,nan,nan
68,51.3157894737,0.3930513344,nan,0.0007775119,31.0929294691,nan,nan,nan,nan,nan,nan,nan
69,51.3157894737,0.9567028322,nan,0.0000005668,62.4653844139,nan,nan,nan,nan,nan,nan,nan
70,51.3157894737,1.4190265810,nan,0.0000000000,107.9658257488,nan,nan,nan,nan,nan,nan,nan
71,51.3157894737,1.4656091439,nan,0.0000000000,113.5412248086,nan,nan,nan,nan,nan,nan,nan
72,51.3157894737,0.7389005076,nan,0.0000190084,47.2105341003,nan,nan,nan,nan,nan,nan,nan
73,51.3157894737,0.8966831635,nan,0.0000016342,57.8670801885,nan,nan,nan,nan,nan,nan,nan
74,51.3157894737,0.8707129363,nan,0.0000025290,55.9704923022,nan,nan,nan,nan,nan,nan,nan
75,51.3157894737,0.9272454800,nan,0.0000009614,60.1710302352,nan,nan,nan,nan,nan,nan,nan
76,51.3157894737,0.0883528571,nan,0.0030941137,25.0946372925,nan,nan,nan,nan,nan,nan,nan
77,51.3157894737,0.3578569174,nan,0.0009979769,30.0087949520,nan,nan,nan,nan,nan,nan,nan
78,51.3157894737,1.5793379232,nan,0.0000000000,127.9163274544,nan,nan,nan,nan,nan,nan,nan
79,51.3157894737,0.8157501848,nan,0.0000061067,52.1419177359,nan,nan,nan,nan,nan,nan,nan
80,51.3157894737,0.2440859074,nan,0.0019034726,27.2045337126,nan,nan,nan,nan,nan,nan,nan
81,51.3157894737,0.4898400216,nan,0.0003464723,34.6033149063,nan,nan,nan,nan,nan,nan,nan
82,51.3157894737,0.9498827511,nan,0.0000006415,61.9277496853,nan,nan,nan,nan,nan,nan,nan
83,51.3157894737,0.6083707675,nan,0.0001009126,39.9605475996,nan,nan,nan,nan,nan,nan,nan
84,51.3157894737,1.0908391399,nan,0.0000000414,73.8281772181,nan,nan,nan,nan,nan,nan,nan
85,51.3157894737,0.1525860677,nan,0.0026770070,25.7235050074,nan,nan,nan,nan,nan,nan,nan
86,51.3157894737,0.8898161795,nan,0.0000018365,57.3601226738,nan,nan,nan,nan,nan,nan,nan
87,51.3157894737,0.7720201556,nan,0.0000118154,49.2755117131,nan,nan,nan,nan,nan,nan,nan
88,51.3157894737,0.2187489597,nan,0.0021254786,26.7254327103,nan,nan,nan,nan,nan,nan,nan
89,51.3157894737,0.3302967900,nan,0.0011936164,29.2313520892,nan,nan,nan,nan,nan,nan,nan
90,51.3157894737,0.5902633926,nan,0.0001239748,39.0666658660,nan,nan,nan,nan,nan,nan,nan
91,51.3157894737,0.3071928453,nan,0.0013715173,28.6279869989,nan,nan,nan,nan,nan,nan,nan
92,51.3157894737,0.6679150356,nan,0.0000490672,43.0920838016,nan,nan,nan,nan,nan,nan,nan
93,51.3157894737,0.5044061575,nan,0.0003020768,35.1988261309,nan,nan,nan,nan,nan,nan,nan
94,51.3157894737,0.5192694452,nan,0.0002615395,35.8246267284,nan,nan,nan,nan,nan,nan,nan
95,51.3157894737,0.4734406278,nan,0.0004023547,33.9539090490,nan,nan,nan,nan,nan,nan,nan
96,51.3157894737,0.2414239894,nan,0.0019267653,27.1517119102,nan,nan,nan,nan,nan,nan,nan
97,51.3157894737,0.4619035927,nan,0.0004456142,33.5104095499,nan,nan,nan,nan,nan,nan,nan
98,51.3157894737,0.0524054761,nan,0.0032434217,24.8899657712,nan,nan,nan,nan,nan,nan,nan
99,51.3157894737,0.4092490011,nan,0.0006876492,31.6263304929,nan,nan,nan,nan,nan,nan,nan
100,51.3157894737,0.7691174356,nan,0.0000123286,49.0908797337,nan,nan,nan,nan,nan,nan,nan
101,51.3157894737,0.7288548501,nan,0.0000218663,46.6022403474,nan,nan,nan,nan,nan,nan,nan
102,51.3157894737,0.6396116575,nan,0.0000697137,41.5668160459,nan,nan,nan,nan,nan,nan,nan
103,51.3157894737,0.2623033929,nan,0.0017451334,27.5817137896,nan,nan,nan,nan,nan,nan,nan
104,51.3157894737,0.4062046234,nan,0.0007039763,31.5244193523,nan,nan,nan,nan,nan,nan,nan
105,51.3157894737,1.0731059886,nan,0.0000000597,72.2398556026,nan,nan,nan,nan,nan,nan,nan
106,51.3157894737,0.7072269978,nan,0.0000293690,45.3211081965,nan,nan,nan,nan,nan,nan,nan
107,51.3157894737,0.2251010500,nan,0.0020698661,26.8405774620,nan,nan,nan,nan,nan,nan,nan
108,51.3157894737,0.6039059403,nan,0.0001062280,39.7376087567,nan,nan,nan,nan,nan,nan,nan
109,51.3157894737,0.6950163945,nan,0.0000345542,44.6149951290,nan,nan,nan,nan,nan,nan,nan
110,51.3157894737,0.4025221737,nan,0.0007240734,31.4021740682,nan,nan,nan,nan,nan,nan,nan
111,51.3157894737,0.9322248375,nan,0.0000008803,60.5537775723,nan,nan,nan,nan,nan,nan,nan
112,51.3157894737,0.9005315679,nan,0.0000015301,58.1529085327,nan,nan,nan,nan,nan,nan,nan
113,51.3157894737,0.4002505387,nan,0.0007366610,31.3273230892,nan,nan,nan,nan,nan,nan,nan
114,51.3157894737,0.6837765946,nan,0.0000400315,43.9759824763,nan,nan,nan,nan,nan,nan,nan
115,51.3157894737,0.9283747753,nan,0.0000009424,60.2576543146,nan,nan,nan,nan,nan,nan,nan
116,51.3157894737,0.2022876232,nan,0.0022685586,26.4424999069,nan,nan,nan,nan,nan,nan,nan
117,51.3157894737,0.5438351788,nan,0.0002042152,36.8991192832,nan,nan,nan,nan,nan,nan,nan
118,51.3157894737,1.5642084640,nan,0.0000000000,125.9415405488,nan,nan,nan,nan,nan,nan,nan
119,51.3157894737,0.4971399124,nan,0.0003236265,34.8995587455,nan,nan,nan,nan,nan,nan,nan
120,51.3157894737,0.5890702286,nan,0.0001256400,39.0087209909,nan,nan,nan,nan,nan,nan,nan
121,51.3157894737,0.3550675269,nan,0.0010168918,29.9272525584,nan,nan,nan,nan,nan,nan,nan
122,51.3157894737,0.8124867768,nan,0.0000064232,51.9225103923,nan,nan,nan,nan,nan,nan,nan
123,51.3157894737,0.7301595311,nan,0.0000214745,46.6807681219,nan,nan,nan,nan,nan,nan,nan
124,51.3157894737,0.5177672856,nan,0.0002654271,35.7605476269,nan,nan,nan,nan,nan,nan,nan
125,51.3157894737,1.2136141502,nan,0.0000000028,85.5451873953,nan,nan,nan,nan,nan,nan,nan
126,51.3157894737,0.9379179169,nan,0.0000007954,60.9939193848,nan,nan,nan,nan,nan,nan,nan
127,51.3157894737,1.4082452758,nan,0.0000000000,106.7013030644,nan,nan,nan,nan,nan,nan,nan
128,51.3157894737,0.7838430400,nan,0.0000099203,50.0347710765,nan,nan,nan,nan,nan,nan,nan
129,51.3157894737,0.3637422075,nan,0.0009587489,30.1829511488,nan,nan,nan,nan,nan,nan,nan
130,51.3157894737,0.1969561835,nan,0.0023143835,26.3556468433,nan,nan,nan,nan,nan,nan,nan
131,51.3157894737,1.3342916770,nan,0.0000000001,98.2895161362,nan,nan,nan,nan,nan,nan,nan
132,51.3157894737,0.7380196899,nan,0.0000192448,47.1568621740,nan,nan,nan,nan,nan,nan,nan
133,51.3157894737,1.2201367081,nan,0.0000000024,86.2028931129,nan,nan,nan,nan,nan,nan,nan
134,51.3157894737,0.4166449572,nan,0.0006490665,31.8771083628,nan,nan,nan,nan,nan,nan,nan
135,51.3157894737,1.1825993951,nan,0.0000000057,82.4664370640,nan,nan,nan,nan,nan,nan,nan
136,51.3157894737,0.5198789891,nan,0.0002599751,35.8506820412,nan,nan,nan,nan,nan,nan,nan
137,51.3157894737,0.6183513839,nan,0.0000898485,40.4648910860,nan,nan,nan,nan,nan,nan,nan
138,51.3157894737,0.2749521863,nan,0.0016369298,27.8596995523,nan,nan,nan,nan,nan,nan,nan
139,51.3157894737,1.2190567183,nan,0.0000000025,86.0937461507,nan,nan,nan,nan,nan,nan,nan
140,51.3157894737,0.4752516548,nan,0.0003958650,34.0245293677,nan,nan,nan,nan,nan,nan,nan
141,51.3157894737,0.4180840755,nan,0.0006417366,31.9264316065,nan,nan,nan,nan,nan,nan,nan
142,51.3157894737,0.3360814737,nan,0.0011509792,29.3893252376,nan,nan,nan,nan,nan,nan,nan
143,51.3157894737,1.6985738755,nan,0.0000000000,144.1507141939,nan,nan,nan,nan,nan,nan,nan
144,51.3157894737,1.0040325727,nan,0.0000002342,66.3033204790,nan,nan,nan,nan,nan,nan,nan
145,51.3157894737,0.4175656022,nan,0.0006443707,31.9086420855,nan,nan,nan,nan,nan,nan,nan
146,51.3157894737,0.1978870381,nan,0.0023064059,26.3706425924,nan,nan,nan,nan,nan,nan,nan
147,51.3157894737,0.3232652562,nan,0.0012465070,29.0430528910,nan,nan,nan,nan,nan,nan,nan
148,51.3157894737,0.8342305541,nan,0.0000045697,53.4011343904,nan,nan,nan,nan,nan,nan,nan
149,51.3157894737,0.4554008971,nan,0.0004714875,33.2652985206,nan,nan,nan,nan,nan,nan,nan
150,51.3157894737,1.0946121373,nan,0.0000000383,74.1695038544,nan,nan,nan,nan,nan,nan,nan
151,51.3157894737,0.9358068296,nan,0.0000008260,60.8303923260,nan,nan,nan,nan,nan,nan,nan
152,51.3157894737,0.7444002458,nan,0.0000175909,47.5471163391,nan,nan,nan,nan,nan,nan,nan
153,51.3157894737,0.6708365671,nan,0.0000472790,43.2533168918,nan,nan,nan,nan,nan,nan,nan
154,51.3157894737,1.0338659407,nan,0.0000001313,68.8185111832,nan,nan,nan,nan,nan,nan,nan
155,51.3157894737,0.6944715046,nan,0.0000348035,44.5837743543,nan,nan,nan,nan,nan,nan,nan
156,51.3157894737,0.6493533386,nan,0.0000618831,42.0842793383,nan,nan,nan,nan,nan,nan,nan
157,51.3157894737,0.1657141578,nan,0.0025741357,25.8936856646,nan,nan,nan,nan,nan,nan,nan
158,51.3157894737,0.8329439594,nan,0.0000046639,53.3125470317,nan,nan,nan,nan,nan,nan,nan
159,51.3157894737,0.1332334841,nan,0.0028193959,25.4984393281,nan,nan,nan,nan,nan,nan,nan
160,51.3157894737,0.3979411475,nan,0.0007496066,31.2516659305,nan,nan,nan,nan,nan,nan,nan
161,51.3157894737,0.4363875311,nan,0.0005535139,32.5687146056,nan,nan,nan,nan,nan,nan,nan
162,51.3157894737,0.4733738752,nan,0.0004025955,33.9513112556,nan,nan,nan,nan,nan,nan,nan
163,51.3157894737,0.4398390543,nan,0.0005379054,32.6929413021,nan,nan,nan,nan,nan,nan,nan
164,51.3157894737,0.4474109297,nan,0.0005047863,32.9689247868,nan,nan,nan,nan,nan,nan,nan
165,51.3157894737,0.0854633065,nan,0.0031086462,25.0742870059,nan,nan,nan,nan,nan,nan,nan
166,51.3157894737,0.9878222348,nan,0.0000003186,64.9677960066,nan,nan,nan,nan,nan,nan,nan
167,51.3157894737,0.1429312726,nan,0.0027495522,25.6073802749,nan,nan,nan,nan,nan,nan,nan
168,51.3157894737,1.1446278177,nan,0.0000000132,78.8065232833,nan,nan,nan,nan,nan,nan,nan
169,51.3157894737,0.7230204091,nan,0.0000236984,46.2528025213,nan,nan,nan,nan,nan,nan,nan
170,51.3157894737,1.4080938080,nan,0.0000000000,106.6836069149,nan,nan,nan,nan,nan,nan,nan
171,51.3157894737,0.6394771627,nan,0.0000698276,41.5597270876,nan,nan,nan,nan,nan,nan,nan
172,51.3157894737,1.0544309689,nan,0.0000000872,70.5955513292,nan,nan,nan,nan,nan,nan,nan
173,51.3157894737,1.1207701934,nan,0.0000000220,76.5685948166,nan,nan,nan,nan,nan,nan,nan
174,51.3157894737,0.6463976084,nan,0.0000641735,41.9264418840,nan,nan,nan,nan,nan,nan,nan
175,51.3157894737,0.2360756562,nan,0.0019736276,27.0473478536,nan,nan,nan,nan,nan,nan,nan
176,51.3157894737,1.0713614760,nan,0.0000000619,72.0850214983,nan,nan,nan,nan,nan,nan,nan
177,51.3157894737,0.6281094116,nan,0.0000800573,40.9659884364,nan,nan,nan,nan,nan,nan,nan
178,51.3157894737,0.2794448830,nan,0.0015989637,27.9616139489,nan,nan,nan,nan,nan,nan,nan
179,51.3157894737,0.3571053849,nan,0.0010030528,29.9867620340,nan,nan,nan,nan,nan,nan,nan
180,51.3157894737,0.9236196229,nan,0.0000010248,59.8936228371,nan,nan,nan,nan,nan,nan,nan
181,51.3157894737,0.3960637235,nan,0.0007602413,31.1904856363,nan,nan,nan,nan,nan,nan,nan
182,51.3157894737,0.6568622757,nan,0.0000563829,42.4885261828,nan,nan,nan,nan,nan,nan,nan
183,51.3157894737,0.4247634921,nan,0.0006084708,32.1576022854,nan,nan,nan,nan,nan,nan,nan
184,51.3157894737,0.3612366985,nan,0.0009753358,30.1084584827,nan,nan,nan,nan,nan,nan,nan
185,51.3157894737,0.7337611965,nan,0.0000204254,46.8982848232,nan,nan,nan,nan,nan,nan,nan
186,51.3157894737,0.2655932097,nan,0.0017168230,27.6527448456,nan,nan,nan,nan,nan,nan,nan
187,51.3157894737,0.6035599975,nan,0.0001066497,39.7204041841,nan,nan,nan,nan,nan,nan,nan
188,51.3157894737,0.1797754342,nan,0.0024594213,26.0916706526,nan,nan,nan,nan,nan,nan,nan
189,51.3157894737,0.8597571524,nan,0.0000030288,55.1872551558,nan,nan,nan,nan,nan,nan,nan
190,51.3157894737,1.0432750705,nan,0.0000001090,69.6271813395,nan,nan,nan,nan,nan,nan,nan
191,51.3157894737,0.7050908193,nan,0.0000302226,45.1966825371,nan,nan,nan,nan,nan,nan,nan
192,51.3157894737,0.3743439890,nan,0.0008904497,30.5039060460,nan,nan,nan,nan,nan,nan,nan
193,51.3157894737,0.4641471943,nan,0.0004369389,33.5957925171,nan,nan,nan,nan,nan,nan,nan
194,51.3157894737,0.1437066990,nan,0.0027438324,25.6164242703,nan,nan,nan,nan,nan,nan,nan
195,51.3157894737,0.4633301216,nan,0.0004400835,33.5646495265,nan,nan,nan,nan,nan,nan,nan
196,51.3157894737,0.8661516170,nan,0.0000027270,55.6431850197,nan,nan,nan,nan,nan,nan,nan
197,51.3157894737,0.9292584854,nan,0.0000009278,60.3255146175,nan,nan,nan,nan,nan,nan,nan
198,51.3157894737,0.8926280095,nan,0.0000017510,57.5672318425,nan,nan,nan,nan,nan,nan,nan
199,51.3157894737,0.7137079639,nan,0.0000269096,45.7009268106,nan,nan,nan,nan,nan,nan,nan
200,51.3157894737,0.1830017139,nan,0.0024325458,26.1393898080,nan,nan,nan,nan,nan,nan,nan
201,51.3157894737,0.6922021416,nan,0.0000358591,44.4540113415,nan,nan,nan,nan,nan,nan,nan
202,51.3157894737,0.1804014671,nan,0.0024542211,26.1008632317,nan,nan,nan,nan,nan,nan,nan
203,51.3157894737,0.9176930709,nan,0.0000011370,59.4425535627,nan,nan,nan,nan,nan,nan,nan
204,51.3157894737,0.2655832042,nan,0.0017169089,27.6525274632,nan,nan,nan,nan,nan,nan,nan
205,51.3157894737,0.5535788402,nan,0.0001845366,37.3391739824,nan,nan,nan,nan,nan,nan,nan
206,51.3157894737,0.6077282871,nan,0.0001016631,39.9283651052,nan,nan,nan,nan,nan,nan,nan
207,51.3157894737,1.2006622188,nan,0.0000000038,84.2497107310,nan,nan,nan,nan,nan,nan,nan
208,51.3157894737,0.5715945087,nan,0.0001522798,38.1735764930,nan,nan,nan,nan,nan,nan,nan
209,51.3157894737,1.2678482004,nan,0.0000000008,91.1220357935,nan,nan,nan,nan,nan,nan,nan
210,51.3157894737,1.3709084121,nan,0.0000000001,102.3972738722,nan,nan,nan,nan,nan,nan,nan
211,51.3157894737,0.5540176483,nan,0.0001836886,37.3591773936,nan,nan,nan,nan,nan,nan,nan
212,51.3157894737,0.0565454117,nan,0.0032298552,24.9081695088,nan,nan,nan,nan,nan,nan,nan
213,51.3157894737,0.5610647233,nan,0.0001705056,37.6826134405,nan,nan,nan,nan,nan,nan,nan
214,51.3157894737,0.7616593922,nan,0.0000137413,48.6197154040,nan,nan,nan,nan,nan,nan,nan
215,51.3157894737,0.4383223997,nan,0.0005447243,32.6382325417,nan,nan,nan,nan,nan,nan,nan
216,51.3157894737,0.7315780783,nan,0.0000210557,46.7663101258,nan,nan,nan,nan,nan,nan,nan
217,51.3157894737,0.5056031697,nan,0.0002986382,35.2485463730,nan,nan,nan,nan,nan,nan,nan
218,51.3157894737,0.8142751425,nan,0.0000062479,52.0426369858,nan,nan,nan,nan,nan,nan,nan
219,51.3157894737,0.4771430729,nan,0.0003891728,34.0985747870,nan,nan,nan,nan,nan,nan,nan
220,51.3157894737,0.3158178824,nan,0.0013037451,28.8480729836,nan,nan,nan,nan,nan,nan,nan
221,51.3157894737,0.9863456995,nan,0.0000003275,64.8472376692,nan,nan,nan,nan,nan,nan,nan
222,51.3157894737,0.4708932481,nan,0.0004116200,33.8550351366,nan,nan,nan,nan,nan,nan,nan
223,51.3157894737,0.6746299130,nan,0.0000450430,43.4637224902,nan,nan,nan,nan,nan,nan,nan
224,51.3157894737,0.4403162637,nan,0.0005357726,32.7101946092,nan,nan,nan,nan,nan,nan,nan
225,51.3157894737,0.1952610737,nan,0.0023288835,26.3285223444,nan,nan,nan,nan,nan,nan,nan
226,51.3157894737,0.2749406940,nan,0.0016370272,27.8594409924,nan,nan,nan,nan,nan,nan,nan
227,51.3157894737,0.1003508644,nan,0.0030293974,25.1864374937,nan,nan,nan,nan,nan,nan,nan
228,51.3157894737,0.2506581451,nan,0.0018460984,27.3374516369,nan,nan,nan,nan,nan,nan,nan
229,51.3157894737,0.1809338486,nan,0.0024497931,26.1087060022,nan,nan,nan,nan,nan,nan,nan
230,51.3157894737,0.4412352597,nan,0.0005316828,32.7434736877,nan,nan,nan,nan,nan,nan,nan
231,51.3157894737,0.0575408206,nan,0.0032264471,24.9127545068,nan,nan,nan,nan,nan,nan,nan
232,51.3157894737,0.9449049832,nan,0.0000007018,61.5377952265,nan,nan,nan,nan,nan,nan,nan
233,51.3157894737,0.3560663914,nan,0.0010100948,29.9563784597,nan,nan,nan,nan,nan,nan,nan
234,51.3157894737,0.5590312510,nan,0.0001742264,37.5888610168,nan,nan,nan,nan,nan,nan,nan
235,51.3157894737,0.4861790297,nan,0.0003583927,34.4564085188,nan,nan,nan,nan,nan,nan,nan
236,51.3157894737,0.3074780660,nan,0.0013692518,28.6351667589,nan,nan,nan,nan,nan,nan,nan
237,51.3157894737,0.5299738347,nan,0.0002351432,36.2866749743,nan,nan,nan,nan,nan,nan,nan
238,51.3157894737,0.5290969713,nan,0.0002372210,36.2484682048,nan,nan,nan,nan,nan,nan,nan
239,51.3157894737,0.6605241182,nan,0.0000538597,42.6873632634,nan,nan,nan,nan,nan,nan,nan
240,51.3157894737,0.5493134541,nan,0.0001929494,37.1455658202,nan,nan,nan,nan,nan,nan,nan
241,51.3157894737,0.3059617010,nan,0.0013813149,28.5970729303,nan,nan,nan,nan,nan,nan,nan
242,51.3157894737,1.1139678253,nan,0.0000000255,75.9392173934,nan,nan,nan,nan,nan,nan,nan
243,51.3157894737,0.3692996197,nan,0.0009225640,30.3500348839,nan,nan,nan,nan,nan,nan,nan
244,51.3157894737,0.2103350322,nan,0.0021988575,26.5780290577,nan,nan,nan,nan,nan,nan,nan
245,51.3157894737,0.7045237444,nan,0.0000304529,45.1637159712,nan,nan,nan,nan,nan,nan,nan
246,51.3157894737,0.6302801027,nan,0.0000780093,41.0785342837,nan,nan,nan,nan,nan,nan,nan
247,51.3157894737,1.2151416416,nan,0.0000000027,85.6988940411,nan,nan,nan,nan,nan,nan,nan
248,51.3157894737,0.5253434757,nan,0.0002462838,36.0856416324,nan,nan,nan,nan,nan,nan,nan
249,51.3157894737,0.4287279324,nan,0.0005893107,32.2965566699,nan,nan,nan,nan,nan,nan,nan
250,51.3157894737,0.6118283685,nan,0.0000969543,40.1343312164,nan,nan,nan,nan,nan,nan,nan
251,51.3157894737,0.2184209155,nan,0.0021283466,26.7195764803,nan,nan,nan,nan,nan,nan,nan
252,51.3157894737,1.5469336665,nan,0.0000000000,123.7101697384,nan,nan,nan,nan,nan,nan,nan
253,51.3157894737,0.2312234186,nan,0.0020161814,26.9547038864,nan,nan,nan,nan,nan,nan,nan
254,51.3157894737,0.3014863853,nan,0.0014171792,28.4857522643,nan,nan,nan,nan,nan,nan,nan
