sample_id,distance_km,r_i,eta_point_i,T_i,loss_total_db_i,chi_line_i,chi_tot_i,X_tot_i,I_AB_i,chi_BE_i,SKR_i,SKR_clipped_i
37,19.0000000000,0.0446292351,nan,0.0253614086,15.9582662910,nan,nan,nan,nan,nan,nan,nan
38,19.0000000000,0.0241581792,nan,0.0254601341,15.9413931261,nan,nan,nan,nan,nan,nan,nan
39,19.0000000000,0.0336310544,nan,0.0254217082,15.9479527034,nan,nan,nan,nan,nan,nan,nan
40,19.0000000000,0.0342543862,nan,0.0254187404,15.9484597446,nan,nan,nan,nan,nan,nan,nan
41,19.0000000000,0.0167546183,nan,0.0254814206,15.9377636282,nan,nan,nan,nan,nan,nan,nan
42,19.0000000000,0.0502462330,nan,0.0253241458,15.9646519519,nan,nan,nan,nan,nan,nan,nan
43,19.0000000000,0.0333574525,nan,0.0254229938,15.9477330861,nan,nan,nan,nan,nan,nan,nan
44,19.0000000000,0.0373613043,nan,0.0254031405,15.9511258993,nan,nan,nan,nan,nan,nan,nan
45,19.0000000000,0.0224758926,nan,0.0254656457,15.9404530777,nan,nan,nan,nan,nan,nan,nan
46,19.0000000000,0.0695100210,nan,0.0251634676,15.9922951211,nan,nan,nan,nan,nan,nan,nan
47,19.0000000000,0.0087169636,nan,0.0254958184,15.9353104366,nan,nan,nan,nan,nan,nan,nan
48,19.0000000000,0.0400823005,nan,0.0253883753,15.9536508967,nan,nan,nan,nan,nan,nan,nan
49,19.0000000000,0.0374951769,nan,0.0254024381,15.9512459787,nan,nan,nan,nan,nan,nan,nan
50,19.0000000000,0.0754074339,nan,0.0251042017,16.0025358385,nan,nan,nan,nan,nan,nan,nan
51,19.0000000000,0.0235834043,nan,0.0254620618,15.9410643187,nan,nan,nan,nan,nan,nan,nan
52,19.0000000000,0.0321636604,nan,0.0254284809,15.9467958323,nan,nan,nan,nan,nan,nan,nan
53,19.0000000000,0.0130481556,nan,0.0254891879,15.9364400101,nan,nan,nan,nan,nan,nan,nan
54,19.0000000000,0.0550914719,nan,0.0252885096,15.9707676613,nan,nan,nan,nan,nan,nan,nan
55,19.0000000000,0.0393505272,nan,0.0253924474,15.9529543920,nan,nan,nan,nan,nan,nan,nan
56,19.0000000000,0.0572487098,nan,0.0252716061,15.9736715571,nan,nan,nan,nan,nan,nan,nan
57,19.0000000000,0.0239225627,nan,0.0254609299,15.9412573811,nan,nan,nan,nan,nan,nan,nan
58,19.0000000000,0.0250207966,nan,0.0254571543,15.9419014547,nan,nan,nan,nan,nan,nan,nan
59,19.0000000000,0.0399912024,nan,0.0253888863,15.9535634899,nan,nan,nan,nan,nan,nan,nan
60,19.0000000000,0.0398480387,nan,0.0253896870,15.9534265289,nan,nan,nan,nan,nan,nan,nan
61,19.0000000000,0.0595491624,nan,0.0252528785,15.9768911141,nan,nan,nan,nan,nan,nan,nan
62,19.0000000000,0.0090294409,nan,0.0254954283,15.9353768835,nan,nan,nan,nan,nan,nan,nan
63,19.0000000000,0.0311927438,nan,0.0254327970,15.9460587438,nan,nan,nan,nan,nan,nan,nan
64,19.0000000000,0.0104237243,nan,0.0254935204,15.9357018864,nan,nan,nan,nan,nan,nan,nan
65,19.0000000000,0.0176783534,nan,0.0254791846,15.9381447540,nan,nan,nan,nan,nan,nan,nan
66,19.0000000000,0.0231287989,nan,0.0254635537,15.9408098632,nan,nan,nan,nan,nan,nan,nan
67,19.0000000000,0.0118951700,nan,0.0254912105,15.9360954029,nan,nan,nan,nan,nan,nan,nan
68,19.0000000000,0.0113531778,nan,0.0254920968,15.9359444188,nan,nan,nan,nan,nan,nan,nan
69,19.0000000000,0.0481453247,nan,0.0253385931,15.9621750282,nan,nan,nan,nan,nan,nan,nan
70,19.0000000000,0.0277358488,nan,0.0254470956,15.9436177909,nan,nan,nan,nan,nan,nan,nan
71,19.0000000000,0.0087013070,nan,0.0254958375,15.9353071689,nan,nan,nan,nan,nan,nan,nan
72,19.0000000000,0.0434227471,nan,0.0253688433,15.9569933457,nan,nan,nan,nan,nan,nan,nan
73,19.0000000000,0.0218560388,nan,0.0254675765,15.9401238073,nan,nan,nan,nan,nan,nan,nan
74,19.0000000000,0.0775637807,nan,0.0250813646,16.0064883809,nan,nan,nan,nan,nan,nan,nan
75,19.0000000000,0.0395420391,nan,0.0253913889,15.9531354339,nan,nan,nan,nan,nan,nan,nan
76,19.0000000000,0.0092673695,nan,0.0254951220,15.9354290471,nan,nan,nan,nan,nan,nan,nan
77,19.0000000000,0.0267448900,nan,0.0254508864,15.9429708783,nan,nan,nan,nan,nan,nan,nan
78,19.0000000000,0.0146998141,nan,0.0254859650,15.9369891686,nan,nan,nan,nan,nan,nan,nan
79,19.0000000000,0.0278955370,nan,0.0254464719,15.9437242395,nan,nan,nan,nan,nan,nan,nan
80,19.0000000000,0.0110477999,nan,0.0254925779,15.9358624496,nan,nan,nan,nan,nan,nan,nan
81,19.0000000000,0.0477193527,nan,0.0253414481,15.9616857145,nan,nan,nan,nan,nan,nan,nan
82,19.0000000000,0.0390537183,nan,0.0253940778,15.9526755463,nan,nan,nan,nan,nan,nan,nan
83,19.0000000000,0.0328591801,nan,0.0254253082,15.9473377366,nan,nan,nan,nan,nan,nan,nan
84,19.0000000000,0.0141922877,nan,0.0254869962,15.9368134637,nan,nan,nan,nan,nan,nan,nan
85,19.0000000000,0.0131903406,nan,0.0254889255,15.9364847133,nan,nan,nan,nan,nan,nan,nan
86,19.0000000000,0.0293807746,nan,0.0254405000,15.9447435771,nan,nan,nan,nan,nan,nan,nan
87,19.0000000000,0.0280843392,nan,0.0254457298,15.9438508839,nan,nan,nan,nan,nan,nan,nan
88,19.0000000000,0.0496566994,nan,0.0253282613,15.9639462286,nan,nan,nan,nan,nan,nan,nan
89,19.0000000000,0.0034550662,nan,0.0255003242,15.9345429854,nan,nan,nan,nan,nan,nan,nan
90,19.0000000000,0.0548732074,nan,0.0252901843,15.9704800644,nan,nan,nan,nan,nan,nan,nan
91,19.0000000000,0.0248945803,nan,0.0254575968,15.9418259635,nan,nan,nan,nan,nan,nan,nan
92,19.0000000000,0.0408158247,nan,0.0253842190,15.9543619472,nan,nan,nan,nan,nan,nan,nan
93,19.0000000000,0.0164718950,nan,0.0254820811,15.9376510659,nan,nan,nan,nan,nan,nan,nan
94,19.0000000000,0.0210284707,nan,0.0254700704,15.9396985508,nan,nan,nan,nan,nan,nan,nan
95,19.0000000000,0.0064132103,nan,0.0254982704,15.9348927741,nan,nan,nan,nan,nan,nan,nan
96,19.0000000000,0.0417873428,nan,0.0253785991,15.9553235486,nan,nan,nan,nan,nan,nan,nan
97,19.0000000000,0.0310090950,nan,0.0254335986,15.9459218642,nan,nan,nan,nan,nan,nan,nan
98,19.0000000000,0.0382961530,nan,0.0253981837,15.9519734008,nan,nan,nan,nan,nan,nan,nan
99,19.0000000000,0.0067938674,nan,0.0254979167,15.9349530143,nan,nan,nan,nan,nan,nan,nan
100,19.0000000000,0.0542484899,nan,0.0252949415,15.9696632139,nan,nan,nan,nan,nan,nan,nan
101,19.0000000000,0.0429536784,nan,0.0253716794,15.9565078569,nan,nan,nan,nan,nan,nan,nan
102,19.0000000000,0.0400079716,nan,0.0253887923,15.9535795646,nan,nan,nan,nan,nan,nan,nan
103,19.0000000000,0.0346629628,nan,0.0254167657,15.9487971480,nan,nan,nan,nan,nan,nan,nan
104,19.0000000000,0.0438517647,nan,0.0253662227,15.9574419982,nan,nan,nan,nan,nan,nan,nan
105,19.0000000000,0.0390398157,nan,0.0253941538,15.9526625369,nan,nan,nan,nan,nan,nan,nan
106,19.0000000000,0.0416820371,nan,0.0253792146,15.9552182247,nan,nan,nan,nan,nan,nan,nan
107,19.0000000000,0.0478203527,nan,0.0253407734,15.9618013398,nan,nan,nan,nan,nan,nan,nan
108,19.0000000000,0.0193659626,nan,0.0254747901,15.9388938545,nan,nan,nan,nan,nan,nan,nan
109,19.0000000000,0.0286073955,nan,0.0254436481,15.9442062003,nan,nan,nan,nan,nan,nan,nan
110,19.0000000000,0.0276758894,nan,0.0254473288,15.9435779797,nan,nan,nan,nan,nan,nan,nan
111,19.0000000000,0.0177263815,nan,0.0254790650,15.9381651293,nan,nan,nan,nan,nan,nan,nan
112,19.0000000000,0.0387942439,nan,0.0253954931,15.9524335051,nan,nan,nan,nan,nan,nan,nan
113,19.0000000000,0.0092070833,nan,0.0254952004,15.9354157016,nan,nan,nan,nan,nan,nan,nan
114,19.0000000000,0.0116063027,nan,0.0254916880,15.9360140562,nan,nan,nan,nan,nan,nan,nan
115,19.0000000000,0.0189241623,nan,0.0254759792,15.9386911518,nan,nan,nan,nan,nan,nan,nan
116,19.0000000000,0.0240646071,nan,0.0254604511,15.9413390574,nan,nan,nan,nan,nan,nan,nan
117,19.0000000000,0.0148909097,nan,0.0254855674,15.9370569254,nan,nan,nan,nan,nan,nan,nan
118,19.0000000000,0.0513573029,nan,0.0253162593,15.9660046410,nan,nan,nan,nan,nan,nan,nan
119,19.0000000000,0.0420136715,nan,0.0253772711,15.9555508156,nan,nan,nan,nan,nan,nan,nan
120,19.0000000000,0.0222082421,nan,0.0254664860,15.9403097704,nan,nan,nan,nan,nan,nan,nan
121,19.0000000000,0.0493323616,nan,0.0253305050,15.9635615195,nan,nan,nan,nan,nan,nan,nan
122,19.0000000000,0.0475180282,nan,0.0253427887,15.9614559665,nan,nan,nan,nan,nan,nan,nan
123,19.0000000000,0.0361893588,nan,0.0254091827,15.9500930395,nan,nan,nan,nan,nan,nan,nan
124,19.0000000000,0.0199232817,nan,0.0254732511,15.9391562306,nan,nan,nan,nan,nan,nan,nan
125,19.0000000000,0.0568395543,nan,0.0252748612,15.9731122153,nan,nan,nan,nan,nan,nan,nan
126,19.0000000000,0.0262236496,nan,0.0254528252,15.9426400497,nan,nan,nan,nan,nan,nan,nan
127,19.0000000000,0.0403326957,nan,0.0253869649,15.9538921707,nan,nan,nan,nan,nan,nan,nan
128,19.0000000000,0.0313319586,nan,0.0254321863,15.9461630438,nan,nan,nan,nan,nan,nan,nan
129,19.0000000000,0.0520083710,nan,0.0253115590,15.9668110410,nan,nan,nan,nan,nan,nan,nan
130,19.0000000000,0.0417369948,nan,0.0253788935,15.9552731588,nan,nan,nan,nan,nan,nan,nan
131,19.0000000000,0.0131978692,nan,0.0254889116,15.9364870938,nan,nan,nan,nan,nan,nan,nan
132,19.0000000000,0.0421753884,nan,0.0253763178,15.9557139549,nan,nan,nan,nan,nan,nan,nan
133,19.0000000000,0.0765347714,nan,0.0250923402,16.0045883263,nan,nan,nan,nan,nan,nan,nan
134,19.0000000000,0.0378848723,nan,0.0254003794,15.9515979677,nan,nan,nan,nan,nan,nan,nan
135,19.0000000000,0.0409396687,nan,0.0253835099,15.9544832690,nan,nan,nan,nan,nan,nan,nan
136,19.0000000000,0.0276714938,nan,0.0254473459,15.9435750645,nan,nan,nan,nan,nan,nan,nan
137,19.0000000000,0.0448327748,nan,0.0253601345,15.9584844812,nan,nan,nan,nan,nan,nan,nan
138,19.0000000000,0.0198886217,nan,0.0254733481,15.9391396962,nan,nan,nan,nan,nan,nan,nan
139,19.0000000000,0.0252450857,nan,0.0254563624,15.9420365464,nan,nan,nan,nan,nan,nan,nan
140,19.0000000000,0.0380893642,nan,0.0253992906,15.9517841292,nan,nan,nan,nan,nan,nan,nan
141,19.0000000000,0.0369213835,nan,0.0254054310,15.9507343292,nan,nan,nan,nan,nan,nan,nan
142,19.0000000000,0.0110237210,nan,0.0254926153,15.9358560814,nan,nan,nan,nan,nan,nan,nan
143,19.0000000000,0.0370641007,nan,0.0254046909,15.9508608525,nan,nan,nan,nan,nan,nan,nan
144,19.0000000000,0.0350830991,nan,0.0254147109,15.9491482693,nan,nan,nan,nan,nan,nan,nan
145,19.0000000000,0.0496103319,nan,0.0253285829,15.9638910759,nan,nan,nan,nan,nan,nan,nan
146,19.0000000000,0.0430622092,nan,0.0253710259,15.9566197180,nan,nan,nan,nan,nan,nan,nan
147,19.0000000000,0.0179144713,nan,0.0254785938,15.9382454560,nan,nan,nan,nan,nan,nan,nan
148,19.0000000000,0.0310067815,nan,0.0254336087,15.9459201450,nan,nan,nan,nan,nan,nan,nan
149,19.0000000000,0.0284584463,nan,0.0254442448,15.9441043502,nan,nan,nan,nan,nan,nan,nan
150,19.0000000000,0.0103035510,nan,0.0254936956,15.9356720397,nan,nan,nan,nan,nan,nan,nan
151,19.0000000000,0.0622263502,nan,0.0252301736,15.9807976045,nan,nan,nan,nan,nan,nan,nan
152,19.0000000000,0.0205969155,nan,0.0254713328,15.9394833017,nan,nan,nan,nan,nan,nan,nan
153,19.0000000000,0.0347874825,nan,0.0254161592,15.9489007720,nan,nan,nan,nan,nan,nan,nan
154,19.0000000000,0.0249946203,nan,0.0254572462,15.9418857670,nan,nan,nan,nan,nan,nan,nan
155,19.0000000000,0.0212362780,nan,0.0254694532,15.9398037920,nan,nan,nan,nan,nan,nan,nan
156,19.0000000000,0.0105807911,nan,0.0254932883,15.9357414178,nan,nan,nan,nan,nan,nan,nan
157,19.0000000000,0.0533137922,nan,0.0253019591,15.9684585136,nan,nan,nan,nan,nan,nan,nan
158,19.0000000000,0.0537727457,nan,0.0252985283,15.9690474269,nan,nan,nan,nan,nan,nan,nan
159,19.0000000000,0.0125086073,nan,0.0254901577,15.9362747826,nan,nan,nan,nan,nan,nan,nan
160,19.0000000000,0.0478971610,nan,0.0253402594,15.9618894341,nan,nan,nan,nan,nan,nan,nan
161,19.0000000000,0.0045042127,nan,0.0254997367,15.9346430441,nan,nan,nan,nan,nan,nan,nan
162,19.0000000000,0.0660429427,nan,0.0251961180,15.9866636645,nan,nan,nan,nan,nan,nan,nan
163,19.0000000000,0.0383809442,nan,0.0253977281,15.9520513055,nan,nan,nan,nan,nan,nan,nan
164,19.0000000000,0.0305531377,nan,0.0254355685,15.9455855186,nan,nan,nan,nan,nan,nan,nan
165,19.0000000000,0.0199540990,nan,0.0254731647,15.9391709561,nan,nan,nan,nan,nan,nan,nan
166,19.0000000000,0.0365006115,nan,0.0254075966,15.9503641428,nan,nan,nan,nan,nan,nan,nan
167,19.0000000000,0.0415556149,nan,0.0253799514,15.9550921318,nan,nan,nan,nan,nan,nan,nan
168,19.0000000000,0.0453506466,nan,0.0253568668,15.9590441056,nan,nan,nan,nan,nan,nan,nan
169,19.0000000000,0.0381652176,nan,0.0253988853,15.9518534380,nan,nan,nan,nan,nan,nan,nan
170,19.0000000000,0.0338424395,nan,0.0254207078,15.9481236085,nan,nan,nan,nan,nan,nan,nan
171,19.0000000000,0.0434377261,nan,0.0253687522,15.9570089359,nan,nan,nan,nan,nan,nan,nan
172,19.0000000000,0.0232243173,nan,0.0254632426,15.9408629166,nan,nan,nan,nan,nan,nan,nan
173,19.0000000000,0.0706942459,nan,0.0251519429,15.9942846193,nan,nan,nan,nan,nan,nan,nan
174,19.0000000000,0.0382408701,nan,0.0253984802,15.9519227006,nan,nan,nan,nan,nan,nan,nan
175,19.0000000000,0.0298827483,nan,0.0254384119,15.9451000411,nan,nan,nan,nan,nan,nan,nan
176,19.0000000000,0.0220046200,nan,0.0254671186,15.9402018955,nan,nan,nan,nan,nan,nan,nan
177,19.0000000000,0.0196023796,nan,0.0254741426,15.9390042464,nan,nan,nan,nan,nan,nan,nan
178,19.0000000000,0.0099613378,nan,0.0254941834,15.9355889424,nan,nan,nan,nan,nan,nan,nan
179,19.0000000000,0.0095778551,nan,0.0254947105,15.9354991585,nan,nan,nan,nan,nan,nan,nan
180,19.0000000000,0.0111498351,nan,0.0254924186,15.9358895891,nan,nan,nan,nan,nan,nan,nan
181,19.0000000000,0.0155979638,nan,0.0254840516,15.9373152349,nan,nan,nan,nan,nan,nan,nan
182,19.0000000000,0.0313729129,nan,0.0254320061,15.9461938152,nan,nan,nan,nan,nan,nan,nan
183,19.0000000000,0.0223729213,nan,0.0254659702,15.9403977409,nan,nan,nan,nan,nan,nan,nan
184,19.0000000000,0.0394992919,nan,0.0253916256,15.9530949476,nan,nan,nan,nan,nan,nan,nan
185,19.0000000000,0.0121828673,nan,0.0254907233,15.9361784076,nan,nan,nan,nan,nan,nan,nan
186,19.0000000000,0.0341338955,nan,0.0254193183,15.9483610071,nan,nan,nan,nan,nan,nan,nan
187,19.0000000000,0.0238994263,nan,0.0254610077,15.9412441233,nan,nan,nan,nan,nan,nan,nan
188,19.0000000000,0.0193145237,nan,0.0254749300,15.9388700132,nan,nan,nan,nan,nan,nan,nan
189,19.0000000000,0.0214412531,nan,0.0254688385,15.9399086127,nan,nan,nan,nan,nan,nan,nan
190,19.0000000000,0.0656293390,nan,0.0251999042,15.9860110949,nan,nan,nan,nan,nan,nan,nan
191,19.0000000000,0.0482694314,nan,0.0253377566,15.9623184074,nan,nan,nan,nan,nan,nan,nan
192,19.0000000000,0.0231400660,nan,0.0254635171,15.9408161099,nan,nan,nan,nan,nan,nan,nan
193,19.0000000000,0.0826575990,nan,0.0250249502,16.0162677804,nan,nan,nan,nan,nan,nan,nan
194,19.0000000000,0.0102328606,nan,0.0254937977,15.9356546444,nan,nan,nan,nan,nan,nan,nan
195,19.0000000000,0.0447669699,nan,0.0253605470,15.9584138312,nan,nan,nan,nan,nan,nan,nan
196,19.0000000000,0.0497869528,nan,0.0253273561,15.9641014365,nan,nan,nan,nan,nan,nan,nan
197,19.0000000000,0.0626595536,nan,0.0252264079,15.9814458704,nan,nan,nan,nan,nan,nan,nan
198,19.0000000000,0.0102716246,nan,0.0254937418,15.9356641685,nan,nan,nan,nan,nan,nan,nan
199,19.0000000000,0.0373812386,nan,0.0254030361,15.9511437525,nan,nan,nan,nan,nan,nan,nan
200,19.0000000000,0.0377552440,nan,0.0254010665,15.9514804781,nan,nan,nan,nan,nan,nan,nan
201,19.0000000000,0.0027985115,nan,0.0255006130,15.9344937878,nan,nan,nan,nan,nan,nan,nan
202,19.0000000000,0.0103844803,nan,0.0254935778,15.9356921015,nan,nan,nan,nan,nan,nan,nan
203,19.0000000000,0.0385459322,nan,0.0253968387,15.9522033876,nan,nan,nan,nan,nan,nan,nan
204,19.0000000000,0.0545384708,nan,0.0252927399,15.9700412158,nan,nan,nan,nan,nan,nan,nan
205,19.0000000000,0.0456862545,nan,0.0253547294,15.9594102034,nan,nan,nan,nan,nan,nan,nan
206,19.0000000000,0.0400118180,nan,0.0253887708,15.9535832527,nan,nan,nan,nan,nan,nan,nan
207,19.0000000000,0.0324207673,nan,0.0254273160,15.9469948029,nan,nan,nan,nan,nan,nan,nan
208,19.0000000000,0.0458876375,nan,0.0253534393,15.9596311779,nan,nan,nan,nan,nan,nan,nan
209,19.0000000000,0.0538923170,nan,0.0252976297,15.9692016857,nan,nan,nan,nan,nan,nan,nan
210,19.0000000000,0.0284844525,nan,0.0254441408,15.9441220947,nan,nan,nan,nan,nan,nan,nan
211,19.0000000000,0.0469395507,nan,0.0253466097,15.9608012235,nan,nan,nan,nan,nan,nan,nan
212,19.0000000000,0.0356893369,nan,0.0254117025,15.9496623774,nan,nan,nan,nan,nan,nan,nan
213,19.0000000000,0.0212211480,nan,0.0254694983,15.9397960947,nan,nan,nan,nan,nan,nan,nan
214,19.0000000000,0.0248697745,nan,0.0254576835,15.9418111718,nan,nan,nan,nan,nan,nan,nan
215,19.0000000000,0.0648204815,nan,0.0252072416,15.9847467559,nan,nan,nan,nan,nan,nan,nan
216,19.0000000000,0.0511660530,nan,0.0253176290,15.9657696929,nan,nan,nan,nan,nan,nan,nan
217,19.0000000000,0.0296114021,nan,0.0254395450,15.9449066016,nan,nan,nan,nan,nan,nan,nan
218,19.0000000000,0.0163062013,nan,0.0254824629,15.9375859876,nan,nan,nan,nan,nan,nan,nan
219,19.0000000000,0.0338814543,nan,0.0254205225,15.9481552691,nan,nan,nan,nan,nan,nan,nan
220,19.0000000000,0.0415143836,nan,0.0253801913,15.9550510907,nan,nan,nan,nan,nan,nan,nan
221,19.0000000000,0.0478931380,nan,0.0253402864,15.9618848164,nan,nan,nan,nan,nan,nan,nan
222,19.0000000000,0.0062136770,nan,0.0254984477,15.9348625845,nan,nan,nan,nan,nan,nan,nan
223,19.0000000000,0.0059542719,nan,0.0254986697,15.9348247628,nan,nan,nan,nan,nan,nan,nan
224,19.0000000000,0.0248402824,nan,0.0254577865,15.9417936048,nan,nan,nan,nan,nan,nan,nan
225,19.0000000000,0.0144979924,nan,0.0254863794,15.9369185589,nan,nan,nan,nan,nan,nan,nan
226,19.0000000000,0.0198339603,nan,0.0254735007,15.9391136788,nan,nan,nan,nan,nan,nan,nan
227,19.0000000000,0.0197145448,nan,0.0254738326,15.9390570891,nan,nan,nan,nan,nan,nan,nan
228,19.0000000000,0.0349679069,nan,0.0254152767,15.9490515786,nan,nan,nan,nan,nan,nan,nan
229,19.0000000000,0.0247214257,nan,0.0254582002,15.9417230191,nan,nan,nan,nan,nan,nan,nan
230,19.0000000000,0.0245530677,nan,0.0254587829,15.9416236153,nan,nan,nan,nan,nan,nan,nan
231,19.0000000000,0.0375341885,nan,0.0254022330,15.9512810517,nan,nan,nan,nan,nan,nan,nan
232,19.0000000000,0.0495090722,nan,0.0253292843,15.9637708099,nan,nan,nan,nan,nan,nan,nan
233,19.0000000000,0.0252534921,nan,0.0254563326,15.9420416330,nan,nan,nan,nan,nan,nan,nan
234,19.0000000000,0.0207504056,nan,0.0254708868,15.9395593474,nan,nan,nan,nan,nan,nan,nan
235,19.0000000000,0.0186759297,nan,0.0254766352,15.9385793126,nan,nan,nan,nan,nan,nan,nan
236,19.0000000000,0.0443933126,nan,0.0253628783,15.9580146294,nan,nan,nan,nan,nan,nan,nan
237,19.0000000000,0.0408746110,nan,0.0253838826,15.9544194904,nan,nan,nan,nan,nan,nan,nan
238,19.0000000000,0.0100525792,nan,0.0254940550,15.9356108235,nan,nan,nan,nan,nan,nan,nan
239,19.0000000000,0.0389125811,nan,0.0253948488,15.9525436915,nan,nan,nan,nan,nan,nan,nan
240,19.0000000000,0.0128338207,nan,0.0254895780,15.9363735384,nan,nan,nan,nan,nan,nan,nan
241,19.0000000000,0.0198249732,nan,0.0254735258,15.9391094080,nan,nan,nan,nan,nan,nan,nan
242,19.0000000000,0.0486647513,nan,0.0253350778,15.9627775773,nan,nan,nan,nan,nan,nan,nan
243,19.0000000000,0.0544375091,nan,0.0252935077,15.9699093795,nan,nan,nan,nan,nan,nan,nan
244,19.0000000000,0.0419276990,nan,0.0253777764,15.9554643421,nan,nan,nan,nan,nan,nan,nan
245,19.0000000000,0.0324525602,nan,0.0254271713,15.9470195168,nan,nan,nan,nan,nan,nan,nan
246,19.0000000000,0.0301322231,nan,0.0254373611,15.9452794456,nan,nan,nan,nan,nan,nan,nan
247,19.0000000000,0.0533580378,nan,0.0253016296,15.9685150681,nan,nan,nan,nan,nan,nan,nan
248,19.0000000000,0.0214404126,nan,0.0254688410,15.9399081809,nan,nan,nan,nan,nan,nan,nan
249,19.0000000000,0.0602974537,nan,0.0252466308,15.9779657081,nan,nan,nan,nan,nan,nan,nan
250,19.0000000000,0.0145647326,nan,0.0254862430,15.9369418008,nan,nan,nan,nan,nan,nan,nan
251,19.0000000000,0.0203060754,nan,0.0254721688,15.9393407553,nan,nan,nan,nan,nan,nan,nan
252,19.0000000000,0.0260498185,nan,0.0254534633,15.9425311678,nan,nan,nan,nan,nan,nan,nan
253,19.0000000000,0.0375150869,nan,0.0254023335,15.9512638740,nan,nan,nan,nan,nan,nan,nan
254,19.0000000000,0.0446703171,nan,0.0253611519,15.9583102500,nan,nan,nan,nan,nan,nan,nan
255,19.0000000000,0.0525407440,nan,0.0253076723,15.9674779770,nan,nan,nan,nan,nan,nan,nan
