sample_id,distance_km,r_i,eta_point_i,T_i,loss_total_db_i,chi_line_i,chi_tot_i,X_tot_i,I_AB_i,chi_BE_i,SKR_i,SKR_clipped_i
67,20.0000000000,0.0529644775,nan,0.1441259921,8.4125769012,nan,nan,nan,nan,nan,nan,nan
68,20.0000000000,0.0302088696,nan,0.1470983021,8.3239234012,nan,nan,nan,nan,nan,nan,nan
69,20.0000000000,0.0574820078,nan,0.1432252967,8.4398026928,nan,nan,nan,nan,nan,nan,nan
70,20.0000000000,0.0477004448,nan,0.1450385729,8.3851648206,nan,nan,nan,nan,nan,nan,nan
71,20.0000000000,0.0343911103,nan,0.1467322524,8.3347441584,nan,nan,nan,nan,nan,nan,nan
72,20.0000000000,0.0717171952,nan,0.1396417966,8.5498457214,nan,nan,nan,nan,nan,nan,nan
73,20.0000000000,0.0510998103,nan,0.1444658413,8.4023482881,nan,nan,nan,nan,nan,nan,nan
74,20.0000000000,0.0467250405,nan,0.1451919395,8.3805749347,nan,nan,nan,nan,nan,nan,nan
75,20.0000000000,0.0205858617,nan,0.1476793708,8.3068016671,nan,nan,nan,nan,nan,nan,nan
76,20.0000000000,0.0552012856,nan,0.1436938386,8.4256185340,nan,nan,nan,nan,nan,nan,nan
77,20.0000000000,0.0552141920,nan,0.1436912669,8.4256962623,nan,nan,nan,nan,nan,nan,nan
78,20.0000000000,0.0613900774,nan,0.1423557794,8.4662489648,nan,nan,nan,nan,nan,nan,nan
79,20.0000000000,0.0262723504,nan,0.1473777082,8.3156820115,nan,nan,nan,nan,nan,nan,nan
80,20.0000000000,0.0536165816,nan,0.1440027792,8.4162912607,nan,nan,nan,nan,nan,nan,nan
81,20.0000000000,0.0520612879,nan,0.1442929041,8.4075502559,nan,nan,nan,nan,nan,nan,nan
82,20.0000000000,0.0664374870,nan,0.1411057038,8.5045543066,nan,nan,nan,nan,nan,nan,nan
83,20.0000000000,0.0273573978,nan,0.1473067343,8.3177739833,nan,nan,nan,nan,nan,nan,nan
84,20.0000000000,0.0175424643,nan,0.1477960162,8.3033727196,nan,nan,nan,nan,nan,nan,nan
85,20.0000000000,0.0370341896,nan,0.1464619079,8.3427531271,nan,nan,nan,nan,nan,nan,nan
86,20.0000000000,0.0112599409,nan,0.1479518284,8.2987966336,nan,nan,nan,nan,nan,nan,nan
87,20.0000000000,0.0837184662,nan,0.1357089302,8.6739157305,nan,nan,nan,nan,nan,nan,nan
88,20.0000000000,0.0198726772,nan,0.1477093500,8.3059201286,nan,nan,nan,nan,nan,nan,nan
89,20.0000000000,0.0777802091,nan,0.1377605372,8.6087517238,nan,nan,nan,nan,nan,nan,nan
90,20.0000000000,0.0509935845,nan,0.1444846490,8.4017829270,nan,nan,nan,nan,nan,nan,nan
91,20.0000000000,0.0403659819,nan,0.1460759168,8.3542137936,nan,nan,nan,nan,nan,nan,nan
92,20.0000000000,0.0342070220,nan,0.1467499333,8.3342208760,nan,nan,nan,nan,nan,nan,nan
93,20.0000000000,0.0308978015,nan,0.1470430415,8.3255552269,nan,nan,nan,nan,nan,nan,nan
94,20.0000000000,0.0826291352,nan,0.1361007965,8.6613933308,nan,nan,nan,nan,nan,nan,nan
95,20.0000000000,0.0583020387,nan,0.1430498672,8.4451254107,nan,nan,nan,nan,nan,nan,nan
96,20.0000000000,0.0070207059,nan,0.1480032372,8.2972878544,nan,nan,nan,nan,nan,nan,nan
97,20.0000000000,0.0591434829,nan,0.1428659964,8.4507112559,nan,nan,nan,nan,nan,nan,nan
98,20.0000000000,0.0149610148,nan,0.1478729849,8.3011116042,nan,nan,nan,nan,nan,nan,nan
99,20.0000000000,0.0316640503,nan,0.1469792802,8.3274388368,nan,nan,nan,nan,nan,nan,nan
100,20.0000000000,0.0531780078,nan,0.1440858965,8.4137852699,nan,nan,nan,nan,nan,nan,nan
101,20.0000000000,0.0411993955,nan,0.1459712467,8.3573268291,nan,nan,nan,nan,nan,nan,nan
102,20.0000000000,0.1723380243,nan,0.0846810666,10.7221368022,nan,nan,nan,nan,nan,nan,nan
103,20.0000000000,0.0800876365,nan,0.1369879548,8.6331761827,nan,nan,nan,nan,nan,nan,nan
104,20.0000000000,0.0630361371,nan,0.1419639810,8.4782183041,nan,nan,nan,nan,nan,nan,nan
105,20.0000000000,0.0593540655,nan,0.1428193664,8.4521289803,nan,nan,nan,nan,nan,nan,nan
106,20.0000000000,0.0084242873,nan,0.1479902778,8.2976681447,nan,nan,nan,nan,nan,nan,nan
107,20.0000000000,0.0407998876,nan,0.1460218333,8.3558220316,nan,nan,nan,nan,nan,nan,nan
108,20.0000000000,0.0064998893,nan,0.1480071317,8.2971735777,nan,nan,nan,nan,nan,nan,nan
109,20.0000000000,0.0402674277,nan,0.1460880767,8.3538522843,nan,nan,nan,nan,nan,nan,nan
110,20.0000000000,0.0850808488,nan,0.1352090408,8.6899426828,nan,nan,nan,nan,nan,nan,nan
111,20.0000000000,0.0818147947,nan,0.1363891890,8.6522005308,nan,nan,nan,nan,nan,nan,nan
112,20.0000000000,0.0158821696,nan,0.1478477161,8.3018537982,nan,nan,nan,nan,nan,nan,nan
113,20.0000000000,0.0247604121,nan,0.1474692147,8.3129863243,nan,nan,nan,nan,nan,nan,nan
114,20.0000000000,0.0414121391,nan,0.1459439979,8.3581376108,nan,nan,nan,nan,nan,nan,nan
115,20.0000000000,0.0247959823,nan,0.1474671590,8.3130468658,nan,nan,nan,nan,nan,nan,nan
116,20.0000000000,0.0497751784,nan,0.1446961470,8.3954303320,nan,nan,nan,nan,nan,nan,nan
117,20.0000000000,0.0725265272,nan,0.1394031012,8.5572756460,nan,nan,nan,nan,nan,nan,nan
118,20.0000000000,0.0500560366,nan,0.1446480814,8.3968732236,nan,nan,nan,nan,nan,nan,nan
119,20.0000000000,0.0499908602,nan,0.1446592722,8.3965372421,nan,nan,nan,nan,nan,nan,nan
120,20.0000000000,0.0541610852,nan,0.1438981522,8.4194478289,nan,nan,nan,nan,nan,nan,nan
121,20.0000000000,0.0670760336,nan,0.1409372053,8.5097434452,nan,nan,nan,nan,nan,nan,nan
122,20.0000000000,0.0435699622,nan,0.1456552905,8.3667373636,nan,nan,nan,nan,nan,nan,nan
123,20.0000000000,0.0359630711,nan,0.1465752130,8.3393946613,nan,nan,nan,nan,nan,nan,nan
124,20.0000000000,0.1240895154,nan,0.1164949180,9.3369301993,nan,nan,nan,nan,nan,nan,nan
125,20.0000000000,0.0313443057,nan,0.1470061832,8.3266439816,nan,nan,nan,nan,nan,nan,nan
126,20.0000000000,0.0121576135,nan,0.1479358706,8.2992650815,nan,nan,nan,nan,nan,nan,nan
127,20.0000000000,0.0678769515,nan,0.1407225468,8.5163631351,nan,nan,nan,nan,nan,nan,nan
128,20.0000000000,0.0728594827,nan,0.1393037944,8.5603705393,nan,nan,nan,nan,nan,nan,nan
129,20.0000000000,0.0927099631,nan,0.1322095087,8.7873730874,nan,nan,nan,nan,nan,nan,nan
130,20.0000000000,0.0709632970,nan,0.1398607124,8.5430426402,nan,nan,nan,nan,nan,nan,nan
131,20.0000000000,0.0602806482,nan,0.1426112596,8.4584618409,nan,nan,nan,nan,nan,nan,nan
132,20.0000000000,0.0299520996,nan,0.1471184024,8.3233299980,nan,nan,nan,nan,nan,nan,nan
133,20.0000000000,0.0632744349,nan,0.1419059934,8.4799926164,nan,nan,nan,nan,nan,nan,nan
134,20.0000000000,0.0234284856,nan,0.1475428955,8.3108169785,nan,nan,nan,nan,nan,nan,nan
135,20.0000000000,0.0344122289,nan,0.1467302146,8.3348044730,nan,nan,nan,nan,nan,nan,nan
136,20.0000000000,0.0329978666,nan,0.1468624240,8.3308930801,nan,nan,nan,nan,nan,nan,nan
137,20.0000000000,0.0921992519,nan,0.1324208541,8.7804361530,nan,nan,nan,nan,nan,nan,nan
138,20.0000000000,0.0277717290,nan,0.1472784388,8.3186082806,nan,nan,nan,nan,nan,nan,nan
139,20.0000000000,0.0967942773,nan,0.1304654756,8.8450439810,nan,nan,nan,nan,nan,nan,nan
140,20.0000000000,0.0669260743,nan,0.1409769867,8.5085177652,nan,nan,nan,nan,nan,nan,nan
141,20.0000000000,0.0341132416,nan,0.1467588838,8.3339560005,nan,nan,nan,nan,nan,nan,nan
142,20.0000000000,0.0458062963,nan,0.1453319941,8.3763876747,nan,nan,nan,nan,nan,nan,nan
143,20.0000000000,0.0919421277,nan,0.1325266893,8.7769665129,nan,nan,nan,nan,nan,nan,nan
144,20.0000000000,0.0260901931,nan,0.1473891848,8.3153438325,nan,nan,nan,nan,nan,nan,nan
145,20.0000000000,0.0153494474,nan,0.1478626191,8.3014160551,nan,nan,nan,nan,nan,nan,nan
146,20.0000000000,0.0625209213,nan,0.1420882564,8.4744181504,nan,nan,nan,nan,nan,nan,nan
147,20.0000000000,0.0594950900,nan,0.1427880011,8.4530828600,nan,nan,nan,nan,nan,nan,nan
148,20.0000000000,0.0265369395,nan,0.1473608149,8.3161798548,nan,nan,nan,nan,nan,nan,nan
149,20.0000000000,0.0749816734,nan,0.1386556151,8.5806253808,nan,nan,nan,nan,nan,nan,nan
150,20.0000000000,0.0289351462,nan,0.1471953974,8.3210576969,nan,nan,nan,nan,nan,nan,nan
151,20.0000000000,0.0501393272,nan,0.1446337482,8.3973035879,nan,nan,nan,nan,nan,nan,nan
152,20.0000000000,0.0448664927,nan,0.1454708799,8.3722393418,nan,nan,nan,nan,nan,nan,nan
153,20.0000000000,0.0408650761,nan,0.1460136309,8.3560659943,nan,nan,nan,nan,nan,nan,nan
154,20.0000000000,0.0422979825,nan,0.1458282027,8.3615847679,nan,nan,nan,nan,nan,nan,nan
155,20.0000000000,0.0356903358,nan,0.1466032428,8.3385642320,nan,nan,nan,nan,nan,nan,nan
156,20.0000000000,0.0622213351,nan,0.1421598305,8.4722310289,nan,nan,nan,nan,nan,nan,nan
157,20.0000000000,0.0650973527,nan,0.1414517391,8.4939170878,nan,nan,nan,nan,nan,nan,nan
158,20.0000000000,0.0088534512,nan,0.1479855544,8.2978067607,nan,nan,nan,nan,nan,nan,nan
159,20.0000000000,0.0457290661,nan,0.1453435738,8.3760416533,nan,nan,nan,nan,nan,nan,nan
160,20.0000000000,0.0171085452,nan,0.1478103114,8.3029526792,nan,nan,nan,nan,nan,nan,nan
161,20.0000000000,0.0903085776,nan,0.1331901463,8.7552790397,nan,nan,nan,nan,nan,nan,nan
162,20.0000000000,0.0618564765,nan,0.1422463158,8.4695897310,nan,nan,nan,nan,nan,nan,nan
163,20.0000000000,0.0417857637,nan,0.1458956187,8.3595774995,nan,nan,nan,nan,nan,nan,nan
164,20.0000000000,0.0537767122,nan,0.1439721751,8.4172143413,nan,nan,nan,nan,nan,nan,nan
165,20.0000000000,0.0325642665,nan,0.1469012369,8.3297454752,nan,nan,nan,nan,nan,nan,nan
166,20.0000000000,0.0498683195,nan,0.1446802525,8.3959074194,nan,nan,nan,nan,nan,nan,nan
167,20.0000000000,0.0528324289,nan,0.1441506659,8.4118334718,nan,nan,nan,nan,nan,nan,nan
168,20.0000000000,0.0537683926,nan,0.1439737685,8.4171662755,nan,nan,nan,nan,nan,nan,nan
169,20.0000000000,0.0485909304,nan,0.1448943181,8.3894864478,nan,nan,nan,nan,nan,nan,nan
170,20.0000000000,0.0368584768,nan,0.1464808494,8.3421915042,nan,nan,nan,nan,nan,nan,nan
171,20.0000000000,0.0729864224,nan,0.1392657632,8.5615563636,nan,nan,nan,nan,nan,nan,nan
172,20.0000000000,0.0731845026,nan,0.1392062305,8.5634132650,nan,nan,nan,nan,nan,nan,nan
173,20.0000000000,0.0469431854,nan,0.1451580592,8.3815884718,nan,nan,nan,nan,nan,nan,nan
174,20.0000000000,0.0100312468,nan,0.1479706330,8.2982446841,nan,nan,nan,nan,nan,nan,nan
175,20.0000000000,0.0620049281,nan,0.1422112176,8.4706614505,nan,nan,nan,nan,nan,nan,nan
176,20.0000000000,0.0294268163,nan,0.1471586910,8.3221408392,nan,nan,nan,nan,nan,nan,nan
177,20.0000000000,0.0563824034,nan,0.1434547387,8.4328510122,nan,nan,nan,nan,nan,nan,nan
178,20.0000000000,0.0212399517,nan,0.1476504018,8.3076536686,nan,nan,nan,nan,nan,nan,nan
179,20.0000000000,0.0699829741,nan,0.1401404375,8.5343653115,nan,nan,nan,nan,nan,nan,nan
180,20.0000000000,0.0137173072,nan,0.1479034123,8.3002180617,nan,nan,nan,nan,nan,nan,nan
181,20.0000000000,0.0346542414,nan,0.1467067232,8.3354998322,nan,nan,nan,nan,nan,nan,nan
182,20.0000000000,0.1117070512,nan,0.1233095437,9.0900330927,nan,nan,nan,nan,nan,nan,nan
183,20.0000000000,0.0466651701,nan,0.1452011959,8.3802980682,nan,nan,nan,nan,nan,nan,nan
184,20.0000000000,0.0549797370,nan,0.1437378445,8.4242887228,nan,nan,nan,nan,nan,nan,nan
185,20.0000000000,0.0416739082,nan,0.1459101726,8.3591442866,nan,nan,nan,nan,nan,nan,nan
186,20.0000000000,0.0281099819,nan,0.1472548437,8.3193041085,nan,nan,nan,nan,nan,nan,nan
187,20.0000000000,0.0024430651,nan,0.1480234309,8.2966953386,nan,nan,nan,nan,nan,nan,nan
188,20.0000000000,0.0439977493,nan,0.1455953609,8.3685246271,nan,nan,nan,nan,nan,nan,nan
189,20.0000000000,0.0415641366,nan,0.1459243971,8.3587209238,nan,nan,nan,nan,nan,nan,nan
190,20.0000000000,0.0885113205,nan,0.1339022048,8.7321227183,nan,nan,nan,nan,nan,nan,nan
191,20.0000000000,0.1193386902,nan,0.1191967129,9.2373572106,nan,nan,nan,nan,nan,nan,nan
192,20.0000000000,0.0542023804,nan,0.1438901523,8.4196892780,nan,nan,nan,nan,nan,nan,nan
193,20.0000000000,0.0675348298,nan,0.1408146925,8.5135202893,nan,nan,nan,nan,nan,nan,nan
194,20.0000000000,0.0626089839,nan,0.1420671210,8.4750642034,nan,nan,nan,nan,nan,nan,nan
195,20.0000000000,0.0156767351,nan,0.1478535581,8.3016821983,nan,nan,nan,nan,nan,nan,nan
196,20.0000000000,0.0285639207,nan,0.1472224739,8.3202588866,nan,nan,nan,nan,nan,nan,nan
197,20.0000000000,0.0544466396,nan,0.1438426456,8.4211233798,nan,nan,nan,nan,nan,nan,nan
198,20.0000000000,0.0717471483,nan,0.1396330306,8.5501183591,nan,nan,nan,nan,nan,nan,nan
199,20.0000000000,0.0301737584,nan,0.1471010665,8.3238417862,nan,nan,nan,nan,nan,nan,nan
200,20.0000000000,0.0705086459,nan,0.1399911361,8.5389946185,nan,nan,nan,nan,nan,nan,nan
201,20.0000000000,0.0251008147,nan,0.1474493514,8.3135713353,nan,nan,nan,nan,nan,nan,nan
202,20.0000000000,0.0173831048,nan,0.1478013317,8.3032165278,nan,nan,nan,nan,nan,nan,nan
203,20.0000000000,0.0324151308,nan,0.1469144021,8.3293562814,nan,nan,nan,nan,nan,nan,nan
204,20.0000000000,0.0499318022,nan,0.1446693933,8.3962333973,nan,nan,nan,nan,nan,nan,nan
205,20.0000000000,0.0545064604,nan,0.1438309618,8.4214761532,nan,nan,nan,nan,nan,nan,nan
206,20.0000000000,0.0283688171,nan,0.1472364859,8.3198455647,nan,nan,nan,nan,nan,nan,nan
207,20.0000000000,0.0134780579,nan,0.1479087945,8.3000600254,nan,nan,nan,nan,nan,nan,nan
208,20.0000000000,0.0693564048,nan,0.1403163031,8.5289186624,nan,nan,nan,nan,nan,nan,nan
209,20.0000000000,0.1268033432,nan,0.1149057433,9.3965826350,nan,nan,nan,nan,nan,nan,nan
210,20.0000000000,0.0077126891,nan,0.1479973115,8.2974617396,nan,nan,nan,nan,nan,nan,nan
211,20.0000000000,0.0262309485,nan,0.1473803277,8.3156048220,nan,nan,nan,nan,nan,nan,nan
212,20.0000000000,0.0190134212,nan,0.1477432885,8.3049223869,nan,nan,nan,nan,nan,nan,nan
213,20.0000000000,0.0906524860,nan,0.1330517541,8.7597939549,nan,nan,nan,nan,nan,nan,nan
214,20.0000000000,0.0563476937,nan,0.1434618735,8.4326350191,nan,nan,nan,nan,nan,nan,nan
215,20.0000000000,0.0948356102,nan,0.1313137473,8.8168980494,nan,nan,nan,nan,nan,nan,nan
216,20.0000000000,0.0328671858,nan,0.1468742058,8.3305446866,nan,nan,nan,nan,nan,nan,nan
217,20.0000000000,0.0035309783,nan,0.1480211769,8.2967614720,nan,nan,nan,nan,nan,nan,nan
218,20.0000000000,0.0907264402,nan,0.1330219046,8.7607683818,nan,nan,nan,nan,nan,nan,nan
219,20.0000000000,0.0444119888,nan,0.1455364707,8.3702816115,nan,nan,nan,nan,nan,nan,nan
220,20.0000000000,0.0255624421,nan,0.1474217320,8.3143849085,nan,nan,nan,nan,nan,nan,nan
221,20.0000000000,0.0408898530,nan,0.1460105080,8.3561588812,nan,nan,nan,nan,nan,nan,nan
222,20.0000000000,0.0339245640,nan,0.1467767758,8.3334265664,nan,nan,nan,nan,nan,nan,nan
223,20.0000000000,0.0513130226,nan,0.1444279123,8.4034886646,nan,nan,nan,nan,nan,nan,nan
224,20.0000000000,0.0326113149,nan,0.1468970641,8.3298688410,nan,nan,nan,nan,nan,nan,nan
225,20.0000000000,0.0459631343,nan,0.1453083862,8.3770932060,nan,nan,nan,nan,nan,nan,nan
226,20.0000000000,0.0212175472,nan,0.1476514177,8.3076237879,nan,nan,nan,nan,nan,nan,nan
227,20.0000000000,0.0112254259,nan,0.1479524038,8.2987797436,nan,nan,nan,nan,nan,nan,nan
228,20.0000000000,0.0715282363,nan,0.1396969767,8.5481299258,nan,nan,nan,nan,nan,nan,nan
229,20.0000000000,0.0227505451,nan,0.1475779711,8.3097846464,nan,nan,nan,nan,nan,nan,nan
230,20.0000000000,0.0544757568,nan,0.1438369610,8.4212950123,nan,nan,nan,nan,nan,nan,nan
231,20.0000000000,0.0456349167,nan,0.1453576499,8.3756210728,nan,nan,nan,nan,nan,nan,nan
232,20.0000000000,0.0778960175,nan,0.1377225072,8.6099507976,nan,nan,nan,nan,nan,nan,nan
233,20.0000000000,0.0386591375,nan,0.1462800741,8.3481482834,nan,nan,nan,nan,nan,nan,nan
234,20.0000000000,0.0281735124,nan,0.1472503622,8.3194362831,nan,nan,nan,nan,nan,nan,nan
235,20.0000000000,0.0733712692,nan,0.1391498882,8.5651713834,nan,nan,nan,nan,nan,nan,nan
236,20.0000000000,0.0279206989,nan,0.1472681024,8.3189130931,nan,nan,nan,nan,nan,nan,nan
237,20.0000000000,0.0405311076,nan,0.1460554401,8.3548226233,nan,nan,nan,nan,nan,nan,nan
238,20.0000000000,0.0950627208,nan,0.1312165101,8.8201151709,nan,nan,nan,nan,nan,nan,nan
239,20.0000000000,0.0396914972,nan,0.1461582220,8.3517674887,nan,nan,nan,nan,nan,nan,nan
240,20.0000000000,0.0444822504,nan,0.1455263979,8.3705822033,nan,nan,nan,nan,nan,nan,nan
241,20.0000000000,0.0219569512,nan,0.1476169961,8.3086363656,nan,nan,nan,nan,nan,nan,nan
242,20.0000000000,0.0608419901,nan,0.1424828546,8.4623739242,nan,nan,nan,nan,nan,nan,nan
243,20.0000000000,0.0734347186,nan,0.1391307009,8.5657702705,nan,nan,nan,nan,nan,nan,nan
244,20.0000000000,0.0545397155,nan,0.1438244584,8.4216725285,nan,nan,nan,nan,nan,nan,nan
245,20.0000000000,0.0431661363,nan,0.1457110403,8.3650754130,nan,nan,nan,nan,nan,nan,nan
246,20.0000000000,0.0375031989,nan,0.1464106642,8.3442728911,nan,nan,nan,nan,nan,nan,nan
247,20.0000000000,0.0566911986,nan,0.1433909744,8.4347818412,nan,nan,nan,nan,nan,nan,nan
248,20.0000000000,0.0655473534,nan,0.1413366901,8.4974508334,nan,nan,nan,nan,nan,nan,nan
249,20.0000000000,0.0085186308,nan,0.1479892711,8.2976976880,nan,nan,nan,nan,nan,nan,nan
250,20.0000000000,0.0477975472,nan,0.1450230400,8.3856299534,nan,nan,nan,nan,nan,nan,nan
251,20.0000000000,0.0091505572,nan,0.1479820653,8.2979091574,nan,nan,nan,nan,nan,nan,nan
252,20.0000000000,0.0412533205,nan,0.1459643603,8.3575317184,nan,nan,nan,nan,nan,nan,nan
253,20.0000000000,0.0681025868,nan,0.1406614061,8.5182504561,nan,nan,nan,nan,nan,nan,nan
254,20.0000000000,0.0467644157,nan,0.1451858419,8.3807573280,nan,nan,nan,nan,nan,nan,nan
255,20.0000000000,0.0467039544,nan,0.1451952016,8.3804773598,nan,nan,nan,nan,nan,nan,nan
