sample_id,distance_km,r_i,eta_point_i,T_i,loss_total_db_i,chi_line_i,chi_tot_i,X_tot_i,I_AB_i,chi_BE_i,SKR_i,SKR_clipped_i
82,19.0000000000,0.0129513830,nan,0.0254893649,15.9364098617,nan,nan,nan,nan,nan,nan,nan
83,19.0000000000,0.0236900660,nan,0.0254617076,15.9411247376,nan,nan,nan,nan,nan,nan,nan
84,19.0000000000,0.0386483050,nan,0.0253962850,15.9522980803,nan,nan,nan,nan,nan,nan,nan
85,19.0000000000,0.0369558400,nan,0.0254052526,15.9507648312,nan,nan,nan,nan,nan,nan,nan
86,19.0000000000,0.0176962461,nan,0.0254791401,15.9381523383,nan,nan,nan,nan,nan,nan,nan
87,19.0000000000,0.0248658467,nan,0.0254576972,15.9418088310,nan,nan,nan,nan,nan,nan,nan
88,19.0000000000,0.0270250751,nan,0.0254498285,15.9431514010,nan,nan,nan,nan,nan,nan,nan
89,19.0000000000,0.0303747935,nan,0.0254363310,15.9454553152,nan,nan,nan,nan,nan,nan,nan
90,19.0000000000,0.0182604065,nan,0.0254777141,15.9383954067,nan,nan,nan,nan,nan,nan,nan
91,19.0000000000,0.0103563250,nan,0.0254936189,15.9356851042,nan,nan,nan,nan,nan,nan,nan
92,19.0000000000,0.0288113416,nan,0.0254428260,15.9443465192,nan,nan,nan,nan,nan,nan,nan
93,19.0000000000,0.0204873814,nan,0.0254716490,15.9394293789,nan,nan,nan,nan,nan,nan,nan
94,19.0000000000,0.0192704493,nan,0.0254750495,15.9388496357,nan,nan,nan,nan,nan,nan,nan
95,19.0000000000,0.0280541102,nan,0.0254458490,15.9438305495,nan,nan,nan,nan,nan,nan,nan
96,19.0000000000,0.0124029428,nan,0.0254903428,15.9362432416,nan,nan,nan,nan,nan,nan,nan
97,19.0000000000,0.0221989986,nan,0.0254665148,15.9403048519,nan,nan,nan,nan,nan,nan,nan
98,19.0000000000,0.0404268104,nan,0.0253864325,15.9539832455,nan,nan,nan,nan,nan,nan,nan
99,19.0000000000,0.0123900633,nan,0.0254903652,15.9362394153,nan,nan,nan,nan,nan,nan,nan
100,19.0000000000,0.0273188122,nan,0.0254487076,15.9433426753,nan,nan,nan,nan,nan,nan,nan
101,19.0000000000,0.0275817991,nan,0.0254476939,15.9435156802,nan,nan,nan,nan,nan,nan,nan
102,19.0000000000,0.0139125170,nan,0.0254875491,15.9367192467,nan,nan,nan,nan,nan,nan,nan
103,19.0000000000,0.0170515449,nan,0.0254807149,15.9378839076,nan,nan,nan,nan,nan,nan,nan
104,19.0000000000,0.0154548830,nan,0.0254843640,15.9372619960,nan,nan,nan,nan,nan,nan,nan
105,19.0000000000,0.0299336227,nan,0.0254381984,15.9451365053,nan,nan,nan,nan,nan,nan,nan
106,19.0000000000,0.0206213070,nan,0.0254712621,15.9394953486,nan,nan,nan,nan,nan,nan,nan
107,19.0000000000,0.0211034982,nan,0.0254698482,15.9397364281,nan,nan,nan,nan,nan,nan,nan
108,19.0000000000,0.0286290800,nan,0.0254435609,15.9442210723,nan,nan,nan,nan,nan,nan,nan
109,19.0000000000,0.0310421915,nan,0.0254334545,15.9459464724,nan,nan,nan,nan,nan,nan,nan
110,19.0000000000,0.0137549345,nan,0.0254878557,15.9366670042,nan,nan,nan,nan,nan,nan,nan
111,19.0000000000,0.0284880884,nan,0.0254441263,15.9441245768,nan,nan,nan,nan,nan,nan,nan
112,19.0000000000,0.0410320966,nan,0.0253829792,15.9545740542,nan,nan,nan,nan,nan,nan,nan
113,19.0000000000,0.0224539381,nan,0.0254657150,15.9404412580,nan,nan,nan,nan,nan,nan,nan
114,19.0000000000,0.0187943750,nan,0.0254763233,15.9386324930,nan,nan,nan,nan,nan,nan,nan
115,19.0000000000,0.0347607733,nan,0.0254162895,15.9488785135,nan,nan,nan,nan,nan,nan,nan
116,19.0000000000,0.0197949389,nan,0.0254736094,15.9390951494,nan,nan,nan,nan,nan,nan,nan
117,19.0000000000,0.0219527223,nan,0.0254672789,15.9401745601,nan,nan,nan,nan,nan,nan,nan
118,19.0000000000,0.0228117816,nan,0.0254645769,15.9406353508,nan,nan,nan,nan,nan,nan,nan
119,19.0000000000,0.0310921456,nan,0.0254332367,15.9459836645,nan,nan,nan,nan,nan,nan,nan
120,19.0000000000,0.0251969269,nan,0.0254565330,15.9420074382,nan,nan,nan,nan,nan,nan,nan
121,19.0000000000,0.0310261562,nan,0.0254335244,15.9459345464,nan,nan,nan,nan,nan,nan,nan
122,19.0000000000,0.0172041650,nan,0.0254803474,15.9379465533,nan,nan,nan,nan,nan,nan,nan
123,19.0000000000,0.0215299512,nan,0.0254685706,15.9399542835,nan,nan,nan,nan,nan,nan,nan
124,19.0000000000,0.0169827928,nan,0.0254808794,15.9378558694,nan,nan,nan,nan,nan,nan,nan
125,19.0000000000,0.0178498958,nan,0.0254787561,15.9382177825,nan,nan,nan,nan,nan,nan,nan
126,19.0000000000,0.0341494947,nan,0.0254192436,15.9483737704,nan,nan,nan,nan,nan,nan,nan
127,19.0000000000,0.0236803743,nan,0.0254617398,15.9411192365,nan,nan,nan,nan,nan,nan,nan
128,19.0000000000,0.0419414400,nan,0.0253776957,15.9554781512,nan,nan,nan,nan,nan,nan,nan
129,19.0000000000,0.0324383746,nan,0.0254272358,15.9470084868,nan,nan,nan,nan,nan,nan,nan
130,19.0000000000,0.0114972305,nan,0.0254918652,15.9359838610,nan,nan,nan,nan,nan,nan,nan
131,19.0000000000,0.0345518543,nan,0.0254173050,15.9487049983,nan,nan,nan,nan,nan,nan,nan
132,19.0000000000,0.0151143555,nan,0.0254850960,15.9371372625,nan,nan,nan,nan,nan,nan,nan
133,19.0000000000,0.0166844389,nan,0.0254815856,15.9377355085,nan,nan,nan,nan,nan,nan,nan
134,19.0000000000,0.0218932496,nan,0.0254674621,15.9401433141,nan,nan,nan,nan,nan,nan,nan
135,19.0000000000,0.0239086440,nan,0.0254609767,15.9412494038,nan,nan,nan,nan,nan,nan,nan
136,19.0000000000,0.0277856494,nan,0.0254469014,15.9436509226,nan,nan,nan,nan,nan,nan,nan
137,19.0000000000,0.0080226034,nan,0.0254966360,15.9351711611,nan,nan,nan,nan,nan,nan,nan
138,19.0000000000,0.0030763988,nan,0.0255004982,15.9345133499,nan,nan,nan,nan,nan,nan,nan
139,19.0000000000,0.0124980746,nan,0.0254901762,15.9362716265,nan,nan,nan,nan,nan,nan,nan
140,19.0000000000,0.0097222952,nan,0.0254945144,15.9355325622,nan,nan,nan,nan,nan,nan,nan
141,19.0000000000,0.0203188203,nan,0.0254721324,15.9393469594,nan,nan,nan,nan,nan,nan,nan
142,19.0000000000,0.0296692392,nan,0.0254393044,15.9449476850,nan,nan,nan,nan,nan,nan,nan
143,19.0000000000,0.0366743621,nan,0.0254067053,15.9505164907,nan,nan,nan,nan,nan,nan,nan
144,19.0000000000,0.0060641871,nan,0.0254985768,15.9348405917,nan,nan,nan,nan,nan,nan,nan
145,19.0000000000,0.0432688439,nan,0.0253697772,15.9568334738,nan,nan,nan,nan,nan,nan,nan
146,19.0000000000,0.0220556803,nan,0.0254669605,15.9402288529,nan,nan,nan,nan,nan,nan,nan
147,19.0000000000,0.0180616475,nan,0.0254782216,15.9383089012,nan,nan,nan,nan,nan,nan,nan
148,19.0000000000,0.0196709375,nan,0.0254739533,15.9390365092,nan,nan,nan,nan,nan,nan,nan
149,19.0000000000,0.0124875428,nan,0.0254901947,15.9362684735,nan,nan,nan,nan,nan,nan,nan
150,19.0000000000,0.0359919956,nan,0.0254101814,15.9499223375,nan,nan,nan,nan,nan,nan,nan
151,19.0000000000,0.0192858373,nan,0.0254750078,15.9388567449,nan,nan,nan,nan,nan,nan,nan
152,19.0000000000,0.0136018703,nan,0.0254881502,15.9366168295,nan,nan,nan,nan,nan,nan,nan
153,19.0000000000,0.0220409872,nan,0.0254670060,15.9402210893,nan,nan,nan,nan,nan,nan,nan
154,19.0000000000,0.0314058005,nan,0.0254318612,15.9462185548,nan,nan,nan,nan,nan,nan,nan
155,19.0000000000,0.0090027452,nan,0.0254954621,15.9353711154,nan,nan,nan,nan,nan,nan,nan
156,19.0000000000,0.0070654480,nan,0.0254976519,15.9349981153,nan,nan,nan,nan,nan,nan,nan
157,19.0000000000,0.0540396952,nan,0.0252965195,15.9693922894,nan,nan,nan,nan,nan,nan,nan
158,19.0000000000,0.0415588281,nan,0.0253799327,15.9550953319,nan,nan,nan,nan,nan,nan,nan
159,19.0000000000,0.0068258965,nan,0.0254978860,15.9349582414,nan,nan,nan,nan,nan,nan,nan
160,19.0000000000,0.0290158175,nan,0.0254419960,15.9444882033,nan,nan,nan,nan,nan,nan,nan
161,19.0000000000,0.0193826707,nan,0.0254747446,15.9389016121,nan,nan,nan,nan,nan,nan,nan
162,19.0000000000,0.0241944180,nan,0.0254600110,15.9414141222,nan,nan,nan,nan,nan,nan,nan
163,19.0000000000,0.0346391985,nan,0.0254168812,15.9487774138,nan,nan,nan,nan,nan,nan,nan
164,19.0000000000,0.0187652447,nan,0.0254764002,15.9386193827,nan,nan,nan,nan,nan,nan,nan
165,19.0000000000,0.0110688526,nan,0.0254925451,15.9358680288,nan,nan,nan,nan,nan,nan,nan
166,19.0000000000,0.0136189501,nan,0.0254881175,15.9366224005,nan,nan,nan,nan,nan,nan,nan
167,19.0000000000,0.0065113455,nan,0.0254981812,15.9349079721,nan,nan,nan,nan,nan,nan,nan
168,19.0000000000,0.0189484452,nan,0.0254759145,15.9387021716,nan,nan,nan,nan,nan,nan,nan
169,19.0000000000,0.0125955238,nan,0.0254900042,15.9363009279,nan,nan,nan,nan,nan,nan,nan
170,19.0000000000,0.0120840422,nan,0.0254908920,15.9361496715,nan,nan,nan,nan,nan,nan,nan
171,19.0000000000,0.0067144667,nan,0.0254979922,15.9349401622,nan,nan,nan,nan,nan,nan,nan
172,19.0000000000,0.0530548590,nan,0.0253038819,15.9681284869,nan,nan,nan,nan,nan,nan,nan
173,19.0000000000,0.0375055103,nan,0.0254023838,15.9512552652,nan,nan,nan,nan,nan,nan,nan
174,19.0000000000,0.0214728813,nan,0.0254687431,15.9399248765,nan,nan,nan,nan,nan,nan,nan
175,19.0000000000,0.0245216119,nan,0.0254588914,15.9416051181,nan,nan,nan,nan,nan,nan,nan
176,19.0000000000,0.0333928633,nan,0.0254228280,15.9477614089,nan,nan,nan,nan,nan,nan,nan
177,19.0000000000,0.0162506055,nan,0.0254825902,15.9375642991,nan,nan,nan,nan,nan,nan,nan
178,19.0000000000,0.0071200173,nan,0.0254975975,15.9350073908,nan,nan,nan,nan,nan,nan,nan
179,19.0000000000,0.0194070404,nan,0.0254746782,15.9389129391,nan,nan,nan,nan,nan,nan,nan
180,19.0000000000,0.0168321411,nan,0.0254812376,15.9377948274,nan,nan,nan,nan,nan,nan,nan
181,19.0000000000,0.0291775288,nan,0.0254413354,15.9446009648,nan,nan,nan,nan,nan,nan,nan
182,19.0000000000,0.0327148683,nan,0.0254259721,15.9472243450,nan,nan,nan,nan,nan,nan,nan
183,19.0000000000,0.0169737004,nan,0.0254809011,15.9378521699,nan,nan,nan,nan,nan,nan,nan
184,19.0000000000,0.0183894203,nan,0.0254773817,15.9384520638,nan,nan,nan,nan,nan,nan,nan
185,19.0000000000,0.0030722004,nan,0.0255005000,15.9345130405,nan,nan,nan,nan,nan,nan,nan
186,19.0000000000,0.0116963151,nan,0.0254915405,15.9360391897,nan,nan,nan,nan,nan,nan,nan
187,19.0000000000,0.0207257231,nan,0.0254709587,15.9395470805,nan,nan,nan,nan,nan,nan,nan
188,19.0000000000,0.0004988636,nan,0.0255011466,15.9344029276,nan,nan,nan,nan,nan,nan,nan
189,19.0000000000,0.0132832377,nan,0.0254887526,15.9365141820,nan,nan,nan,nan,nan,nan,nan
190,19.0000000000,0.0368167337,nan,0.0254059719,15.9506418641,nan,nan,nan,nan,nan,nan,nan
191,19.0000000000,0.0148625242,nan,0.0254856268,15.9370468054,nan,nan,nan,nan,nan,nan,nan
192,19.0000000000,0.0415141580,nan,0.0253801926,15.9550508663,nan,nan,nan,nan,nan,nan,nan
193,19.0000000000,0.0148577050,nan,0.0254856369,15.9370450892,nan,nan,nan,nan,nan,nan,nan
194,19.0000000000,0.0160323097,nan,0.0254830857,15.9374798559,nan,nan,nan,nan,nan,nan,nan
195,19.0000000000,0.0102366993,nan,0.0254937922,15.9356555859,nan,nan,nan,nan,nan,nan,nan
196,19.0000000000,0.0230546915,nan,0.0254637941,15.9407688527,nan,nan,nan,nan,nan,nan,nan
197,19.0000000000,0.0066935003,nan,0.0254980120,15.9349367938,nan,nan,nan,nan,nan,nan,nan
198,19.0000000000,0.0610906150,nan,0.0252399251,15.9791193883,nan,nan,nan,nan,nan,nan,nan
199,19.0000000000,0.0058705205,nan,0.0254987394,15.9348128961,nan,nan,nan,nan,nan,nan,nan
200,19.0000000000,0.0061911402,nan,0.0254984673,15.9348592347,nan,nan,nan,nan,nan,nan,nan
201,19.0000000000,0.0235767804,nan,0.0254620838,15.9410605756,nan,nan,nan,nan,nan,nan,nan
202,19.0000000000,0.0491233248,nan,0.0253319434,15.9633149091,nan,nan,nan,nan,nan,nan,nan
203,19.0000000000,0.0246668037,nan,0.0254583897,15.9416906941,nan,nan,nan,nan,nan,nan,nan
204,19.0000000000,0.0165673561,nan,0.0254818593,15.9376888581,nan,nan,nan,nan,nan,nan,nan
205,19.0000000000,0.0132217031,nan,0.0254888673,15.9364946390,nan,nan,nan,nan,nan,nan,nan
206,19.0000000000,0.0387097972,nan,0.0253959517,15.9523550802,nan,nan,nan,nan,nan,nan,nan
207,19.0000000000,0.0329760340,nan,0.0254247685,15.9474299191,nan,nan,nan,nan,nan,nan,nan
208,19.0000000000,0.0335333253,nan,0.0254221686,15.9478740514,nan,nan,nan,nan,nan,nan,nan
209,19.0000000000,0.0056480467,nan,0.0254989197,15.9347821901,nan,nan,nan,nan,nan,nan,nan
210,19.0000000000,0.0263861423,nan,0.0254522249,15.9427424845,nan,nan,nan,nan,nan,nan,nan
211,19.0000000000,0.0067004409,nan,0.0254980054,15.9349379077,nan,nan,nan,nan,nan,nan,nan
212,19.0000000000,0.0281754780,nan,0.0254453698,15.9439123236,nan,nan,nan,nan,nan,nan,nan
213,19.0000000000,0.0050281782,nan,0.0254993853,15.9347028921,nan,nan,nan,nan,nan,nan,nan
214,19.0000000000,0.0147366215,nan,0.0254858889,15.9370021514,nan,nan,nan,nan,nan,nan,nan
215,19.0000000000,0.0067627636,nan,0.0254979464,15.9349479617,nan,nan,nan,nan,nan,nan,nan
216,19.0000000000,0.0213092909,nan,0.0254692349,15.9398410141,nan,nan,nan,nan,nan,nan,nan
217,19.0000000000,0.0114655543,nan,0.0254919164,15.9359751453,nan,nan,nan,nan,nan,nan,nan
218,19.0000000000,0.0198317693,nan,0.0254735068,15.9391126374,nan,nan,nan,nan,nan,nan,nan
219,19.0000000000,0.0272267143,nan,0.0254490604,15.9432824809,nan,nan,nan,nan,nan,nan,nan
220,19.0000000000,0.0286552439,nan,0.0254434557,15.9442390315,nan,nan,nan,nan,nan,nan,nan
221,19.0000000000,0.0181230315,nan,0.0254780654,15.9383355162,nan,nan,nan,nan,nan,nan,nan
222,19.0000000000,0.0096775597,nan,0.0254945754,15.9355221631,nan,nan,nan,nan,nan,nan,nan
223,19.0000000000,0.0412680537,nan,0.0253816193,15.9548067461,nan,nan,nan,nan,nan,nan,nan
224,19.0000000000,0.0294796420,nan,0.0254400915,15.9448133078,nan,nan,nan,nan,nan,nan,nan
225,19.0000000000,0.0153096849,nan,0.0254846781,15.9372084708,nan,nan,nan,nan,nan,nan,nan
226,19.0000000000,0.0352261867,nan,0.0254140054,15.9492688178,nan,nan,nan,nan,nan,nan,nan
227,19.0000000000,0.0321623774,nan,0.0254284867,15.9467948434,nan,nan,nan,nan,nan,nan,nan
228,19.0000000000,0.0115570858,nan,0.0254917682,15.9360003959,nan,nan,nan,nan,nan,nan,nan
229,19.0000000000,0.0480324189,nan,0.0253393523,15.9620449098,nan,nan,nan,nan,nan,nan,nan
230,19.0000000000,0.0308336441,nan,0.0254343601,15.9457918498,nan,nan,nan,nan,nan,nan,nan
231,19.0000000000,0.0190421056,nan,0.0254756644,15.9387448078,nan,nan,nan,nan,nan,nan,nan
232,19.0000000000,0.0244089363,nan,0.0254592787,15.9415390554,nan,nan,nan,nan,nan,nan,nan
233,19.0000000000,0.0287571311,nan,0.0254430451,15.9443091240,nan,nan,nan,nan,nan,nan,nan
234,19.0000000000,0.0130617354,nan,0.0254891630,15.9364442587,nan,nan,nan,nan,nan,nan,nan
235,19.0000000000,0.0209930102,nan,0.0254701751,15.9396806957,nan,nan,nan,nan,nan,nan,nan
236,19.0000000000,0.0246266194,nan,0.0254585289,15.9416669590,nan,nan,nan,nan,nan,nan,nan
237,19.0000000000,0.0365506947,nan,0.0254073401,15.9504079826,nan,nan,nan,nan,nan,nan,nan
238,19.0000000000,0.0367429876,nan,0.0254063522,15.9505768621,nan,nan,nan,nan,nan,nan,nan
239,19.0000000000,0.0056373254,nan,0.0254989282,15.9347807403,nan,nan,nan,nan,nan,nan,nan
240,19.0000000000,0.0163644664,nan,0.0254823291,15.9376087969,nan,nan,nan,nan,nan,nan,nan
241,19.0000000000,0.0072989252,nan,0.0254974160,15.9350383014,nan,nan,nan,nan,nan,nan,nan
242,19.0000000000,0.0155656520,nan,0.0254841224,15.9373031692,nan,nan,nan,nan,nan,nan,nan
243,19.0000000000,0.0348684697,nan,0.0254157637,15.9489683681,nan,nan,nan,nan,nan,nan,nan
244,19.0000000000,0.0118584704,nan,0.0254912718,15.9360849572,nan,nan,nan,nan,nan,nan,nan
245,19.0000000000,0.0415570705,nan,0.0253799430,15.9550935815,nan,nan,nan,nan,nan,nan,nan
246,19.0000000000,0.0251583848,nan,0.0254566694,15.9419841826,nan,nan,nan,nan,nan,nan,nan
247,19.0000000000,0.0100957427,nan,0.0254939938,15.9356212443,nan,nan,nan,nan,nan,nan,nan
248,19.0000000000,0.0047142166,nan,0.0254996005,15.9346662410,nan,nan,nan,nan,nan,nan,nan
249,19.0000000000,0.0179864279,nan,0.0254784122,15.9382764104,nan,nan,nan,nan,nan,nan,nan
250,19.0000000000,0.0199298114,nan,0.0254732328,15.9391593488,nan,nan,nan,nan,nan,nan,nan
251,19.0000000000,0.0151260454,nan,0.0254850711,15.9371414984,nan,nan,nan,nan,nan,nan,nan
252,19.0000000000,0.0245927333,nan,0.0254586460,15.9416469739,nan,nan,nan,nan,nan,nan,nan
253,19.0000000000,0.0123346148,nan,0.0254904617,15.9362229880,nan,nan,nan,nan,nan,nan,nan
254,19.0000000000,0.0115429950,nan,0.0254917911,15.9359964956,nan,nan,nan,nan,nan,nan,nan
255,19.0000000000,0.0310627279,nan,0.0254333650,15.9459617551,nan,nan,nan,nan,nan,nan,nan
