sample_id,distance_km,r_i,eta_point_i,T_i,loss_total_db_i,chi_line_i,chi_tot_i,X_tot_i,I_AB_i,chi_BE_i,SKR_i,SKR_clipped_i
141,19.0000000000,0.0170531789,nan,0.0254807110,15.9378845753,nan,nan,nan,nan,nan,nan,nan
142,19.0000000000,0.0454894377,nan,0.0253559848,15.9591951785,nan,nan,nan,nan,nan,nan,nan
143,19.0000000000,0.0242262908,nan,0.0254599026,15.9414326148,nan,nan,nan,nan,nan,nan,nan
144,19.0000000000,0.0247057449,nan,0.0254582547,15.9417137320,nan,nan,nan,nan,nan,nan,nan
145,19.0000000000,0.0402680338,nan,0.0253873300,15.9538297204,nan,nan,nan,nan,nan,nan,nan
146,19.0000000000,0.0288805696,nan,0.0254425456,15.9443943761,nan,nan,nan,nan,nan,nan,nan
147,19.0000000000,0.0143361326,nan,0.0254867076,15.9368626357,nan,nan,nan,nan,nan,nan,nan
148,19.0000000000,0.0333420009,nan,0.0254230661,15.9477207368,nan,nan,nan,nan,nan,nan,nan
149,19.0000000000,0.0152320335,nan,0.0254848449,15.9371800531,nan,nan,nan,nan,nan,nan,nan
150,19.0000000000,0.0012749843,nan,0.0255010497,15.9344194240,nan,nan,nan,nan,nan,nan,nan
151,19.0000000000,0.0416487020,nan,0.0253794091,15.9551849393,nan,nan,nan,nan,nan,nan,nan
152,19.0000000000,0.0261054708,nan,0.0254532595,15.9425659476,nan,nan,nan,nan,nan,nan,nan
153,19.0000000000,0.0128893421,nan,0.0254894776,15.9363906516,nan,nan,nan,nan,nan,nan,nan
154,19.0000000000,0.0046260345,nan,0.0254996584,15.9346563717,nan,nan,nan,nan,nan,nan,nan
155,19.0000000000,0.0321241250,nan,0.0254286593,15.9467653771,nan,nan,nan,nan,nan,nan,nan
156,19.0000000000,0.0345165361,nan,0.0254174761,15.9486757686,nan,nan,nan,nan,nan,nan,nan
157,19.0000000000,0.0161212016,nan,0.0254828847,15.9375141040,nan,nan,nan,nan,nan,nan,nan
158,19.0000000000,0.0347530777,nan,0.0254163270,15.9488721035,nan,nan,nan,nan,nan,nan,nan
159,19.0000000000,0.0306536450,nan,0.0254351367,15.9456592317,nan,nan,nan,nan,nan,nan,nan
160,19.0000000000,0.0078945323,nan,0.0254967794,15.9351467346,nan,nan,nan,nan,nan,nan,nan
161,19.0000000000,0.0253361346,nan,0.0254560390,15.9420917301,nan,nan,nan,nan,nan,nan,nan
162,19.0000000000,0.0204676017,nan,0.0254717060,15.9394196722,nan,nan,nan,nan,nan,nan,nan
163,19.0000000000,0.0296237027,nan,0.0254394939,15.9449153323,nan,nan,nan,nan,nan,nan,nan
164,19.0000000000,0.0191005928,nan,0.0254755076,15.9387715390,nan,nan,nan,nan,nan,nan,nan
165,19.0000000000,0.0186983715,nan,0.0254765763,15.9385893629,nan,nan,nan,nan,nan,nan,nan
166,19.0000000000,0.0459494203,nan,0.0253530424,15.9596991661,nan,nan,nan,nan,nan,nan,nan
167,19.0000000000,0.0158458552,nan,0.0254835036,15.9374086341,nan,nan,nan,nan,nan,nan,nan
168,19.0000000000,0.0080797745,nan,0.0254965712,15.9351821920,nan,nan,nan,nan,nan,nan,nan
169,19.0000000000,0.0281855113,nan,0.0254453301,15.9439190995,nan,nan,nan,nan,nan,nan,nan
170,19.0000000000,0.0141981675,nan,0.0254869844,15.9368154639,nan,nan,nan,nan,nan,nan,nan
171,19.0000000000,0.0134500799,nan,0.0254884389,15.9365676268,nan,nan,nan,nan,nan,nan,nan
172,19.0000000000,0.0254724668,nan,0.0254555525,15.9421747309,nan,nan,nan,nan,nan,nan,nan
173,19.0000000000,0.0497221575,nan,0.0253278067,15.9640241766,nan,nan,nan,nan,nan,nan,nan
174,19.0000000000,0.0251412854,nan,0.0254567298,15.9419738765,nan,nan,nan,nan,nan,nan,nan
175,19.0000000000,0.0331720056,nan,0.0254238592,15.9475852499,nan,nan,nan,nan,nan,nan,nan
176,19.0000000000,0.0088777062,nan,0.0254956194,15.9353443255,nan,nan,nan,nan,nan,nan,nan
177,19.0000000000,0.0112838309,nan,0.0254922072,15.9359256086,nan,nan,nan,nan,nan,nan,nan
178,19.0000000000,0.0282689931,nan,0.0254449993,15.9439755720,nan,nan,nan,nan,nan,nan,nan
179,19.0000000000,0.0157853091,nan,0.0254836382,15.9373856859,nan,nan,nan,nan,nan,nan,nan
180,19.0000000000,0.0177271403,nan,0.0254790631,15.9381654517,nan,nan,nan,nan,nan,nan,nan
181,19.0000000000,0.0208207674,nan,0.0254706812,15.9395943964,nan,nan,nan,nan,nan,nan,nan
182,19.0000000000,0.0319457694,nan,0.0254294610,15.9466284504,nan,nan,nan,nan,nan,nan,nan
183,19.0000000000,0.0125333558,nan,0.0254901141,15.9362822087,nan,nan,nan,nan,nan,nan,nan
184,19.0000000000,0.0083910673,nan,0.0254962106,15.9352436291,nan,nan,nan,nan,nan,nan,nan
185,19.0000000000,0.0564411389,nan,0.0252780087,15.9725714114,nan,nan,nan,nan,nan,nan,nan
186,19.0000000000,0.0355130289,nan,0.0254125827,15.9495119546,nan,nan,nan,nan,nan,nan,nan
187,19.0000000000,0.0084524909,nan,0.0254961378,15.9352560261,nan,nan,nan,nan,nan,nan,nan
188,19.0000000000,0.0264307187,nan,0.0254520595,15.9427706959,nan,nan,nan,nan,nan,nan,nan
189,19.0000000000,0.0387858197,nan,0.0253955389,15.9524256740,nan,nan,nan,nan,nan,nan,nan
190,19.0000000000,0.0072224125,nan,0.0254974942,15.9350249881,nan,nan,nan,nan,nan,nan,nan
191,19.0000000000,0.0222825967,nan,0.0254662536,15.9403494097,nan,nan,nan,nan,nan,nan,nan
192,19.0000000000,0.0098032417,nan,0.0254944032,15.9355515008,nan,nan,nan,nan,nan,nan,nan
193,19.0000000000,0.0343055686,nan,0.0254184943,15.9485017920,nan,nan,nan,nan,nan,nan,nan
194,19.0000000000,0.0585792642,nan,0.0252608625,15.9755182471,nan,nan,nan,nan,nan,nan,nan
195,19.0000000000,0.0175795046,nan,0.0254794296,15.9381029928,nan,nan,nan,nan,nan,nan,nan
196,19.0000000000,0.0240291712,nan,0.0254605708,15.9413186363,nan,nan,nan,nan,nan,nan,nan
197,19.0000000000,0.0297012291,nan,0.0254391711,15.9449704428,nan,nan,nan,nan,nan,nan,nan
198,19.0000000000,0.0251027115,nan,0.0254568659,15.9419506532,nan,nan,nan,nan,nan,nan,nan
199,19.0000000000,0.0105489160,nan,0.0254933357,15.9357333475,nan,nan,nan,nan,nan,nan,nan
200,19.0000000000,0.0321736641,nan,0.0254284358,15.9468035444,nan,nan,nan,nan,nan,nan,nan
201,19.0000000000,0.0321663325,nan,0.0254284689,15.9467978920,nan,nan,nan,nan,nan,nan,nan
202,19.0000000000,0.0088305761,nan,0.0254956781,15.9353343251,nan,nan,nan,nan,nan,nan,nan
203,19.0000000000,0.0238484882,nan,0.0254611785,15.9412149797,nan,nan,nan,nan,nan,nan,nan
204,19.0000000000,0.0212238434,nan,0.0254694903,15.9397974656,nan,nan,nan,nan,nan,nan,nan
205,19.0000000000,0.0040333317,nan,0.0255000195,15.9345948727,nan,nan,nan,nan,nan,nan,nan
206,19.0000000000,0.0242976410,nan,0.0254596594,15.9414741005,nan,nan,nan,nan,nan,nan,nan
207,19.0000000000,0.0012338787,nan,0.0255010570,15.9344181883,nan,nan,nan,nan,nan,nan,nan
208,19.0000000000,0.0210942005,nan,0.0254698758,15.9397317269,nan,nan,nan,nan,nan,nan,nan
209,19.0000000000,0.0265787198,nan,0.0254515086,15.9428647039,nan,nan,nan,nan,nan,nan,nan
210,19.0000000000,0.0127390157,nan,0.0254897485,15.9363444878,nan,nan,nan,nan,nan,nan,nan
211,19.0000000000,0.0135806699,nan,0.0254881907,15.9366099242,nan,nan,nan,nan,nan,nan,nan
212,19.0000000000,0.0257187641,nan,0.0254546669,15.9423258093,nan,nan,nan,nan,nan,nan,nan
213,19.0000000000,0.0107899276,nan,0.0254929740,15.9357949722,nan,nan,nan,nan,nan,nan,nan
214,19.0000000000,0.0265721592,nan,0.0254515331,15.9428605256,nan,nan,nan,nan,nan,nan,nan
215,19.0000000000,0.0264462834,nan,0.0254520017,15.9427805576,nan,nan,nan,nan,nan,nan,nan
216,19.0000000000,0.0022755042,nan,0.0255007998,15.9344619895,nan,nan,nan,nan,nan,nan,nan
217,19.0000000000,0.0236759076,nan,0.0254617547,15.9411167018,nan,nan,nan,nan,nan,nan,nan
218,19.0000000000,0.0125056370,nan,0.0254901629,15.9362738923,nan,nan,nan,nan,nan,nan,nan
219,19.0000000000,0.0063936043,nan,0.0254982881,15.9348897654,nan,nan,nan,nan,nan,nan,nan
220,19.0000000000,0.0395641075,nan,0.0253912666,15.9531563524,nan,nan,nan,nan,nan,nan,nan
221,19.0000000000,0.0072911696,nan,0.0254974240,15.9350369456,nan,nan,nan,nan,nan,nan,nan
222,19.0000000000,0.0140004316,nan,0.0254873765,15.9367486511,nan,nan,nan,nan,nan,nan,nan
223,19.0000000000,0.0239822632,nan,0.0254607290,15.9412916503,nan,nan,nan,nan,nan,nan,nan
224,19.0000000000,0.0305402817,nan,0.0254356236,15.9455761074,nan,nan,nan,nan,nan,nan,nan
225,19.0000000000,0.0142507640,nan,0.0254868792,15.9368333934,nan,nan,nan,nan,nan,nan,nan
226,19.0000000000,0.0480357987,nan,0.0253393296,15.9620488005,nan,nan,nan,nan,nan,nan,nan
227,19.0000000000,0.0380562888,nan,0.0253994671,15.9517539507,nan,nan,nan,nan,nan,nan,nan
228,19.0000000000,0.0019428613,nan,0.0255008985,15.9344451757,nan,nan,nan,nan,nan,nan,nan
229,19.0000000000,0.0142765285,nan,0.0254868275,15.9368422004,nan,nan,nan,nan,nan,nan,nan
230,19.0000000000,0.0105708029,nan,0.0254933032,15.9357388864,nan,nan,nan,nan,nan,nan,nan
231,19.0000000000,0.0124255991,nan,0.0254903032,15.9362499820,nan,nan,nan,nan,nan,nan,nan
232,19.0000000000,0.0073851604,nan,0.0254973269,15.9350534746,nan,nan,nan,nan,nan,nan,nan
233,19.0000000000,0.0159068043,nan,0.0254833675,15.9374318237,nan,nan,nan,nan,nan,nan,nan
234,19.0000000000,0.0132833043,nan,0.0254887525,15.9365142032,nan,nan,nan,nan,nan,nan,nan
235,19.0000000000,0.0108530026,nan,0.0254928780,15.9358113298,nan,nan,nan,nan,nan,nan,nan
236,19.0000000000,0.0175828794,nan,0.0254794212,15.9381044147,nan,nan,nan,nan,nan,nan,nan
237,19.0000000000,0.0155964927,nan,0.0254840549,15.9373146850,nan,nan,nan,nan,nan,nan,nan
238,19.0000000000,0.0071134724,nan,0.0254976040,15.9350062745,nan,nan,nan,nan,nan,nan,nan
239,19.0000000000,0.0204651105,nan,0.0254717131,15.9394184504,nan,nan,nan,nan,nan,nan,nan
240,19.0000000000,0.0018364984,nan,0.0255009268,15.9344403590,nan,nan,nan,nan,nan,nan,nan
241,19.0000000000,0.0240866433,nan,0.0254603766,15.9413517717,nan,nan,nan,nan,nan,nan,nan
242,19.0000000000,0.0457571855,nan,0.0253542756,15.9594879241,nan,nan,nan,nan,nan,nan,nan
243,19.0000000000,0.0404417250,nan,0.0253863481,15.9539976979,nan,nan,nan,nan,nan,nan,nan
244,19.0000000000,0.0108773128,nan,0.0254928408,15.9358176598,nan,nan,nan,nan,nan,nan,nan
245,19.0000000000,0.0010738593,nan,0.0255010829,15.9344137634,nan,nan,nan,nan,nan,nan,nan
246,19.0000000000,0.0045817993,nan,0.0254996871,15.9346514911,nan,nan,nan,nan,nan,nan,nan
247,19.0000000000,0.0132383508,nan,0.0254888363,15.9364999172,nan,nan,nan,nan,nan,nan,nan
248,19.0000000000,0.0438549974,nan,0.0253662028,15.9574453956,nan,nan,nan,nan,nan,nan,nan
249,19.0000000000,0.0190626945,nan,0.0254756093,15.9387542085,nan,nan,nan,nan,nan,nan,nan
250,19.0000000000,0.0107318044,nan,0.0254930620,15.9357799832,nan,nan,nan,nan,nan,nan,nan
251,19.0000000000,0.0098044740,nan,0.0254944015,15.9355517903,nan,nan,nan,nan,nan,nan,nan
252,19.0000000000,0.0389197590,nan,0.0253948096,15.9525503858,nan,nan,nan,nan,nan,nan,nan
253,19.0000000000,0.0312656880,nan,0.0254324774,15.9461133358,nan,nan,nan,nan,nan,nan,nan
254,19.0000000000,0.0140224799,nan,0.0254873331,15.9367560546,nan,nan,nan,nan,nan,nan,nan
255,19.0000000000,0.0252401496,nan,0.0254563799,15.9420335603,nan,nan,nan,nan,nan,nan,nan
