sample_id,distance_km,r_i,eta_point_i,T_i,loss_total_db_i,chi_line_i,chi_tot_i,X_tot_i,I_AB_i,chi_BE_i,SKR_i,SKR_clipped_i
38,42.6315789474,0.5381074991,nan,0.0002707618,35.6741260623,nan,nan,nan,nan,nan,nan,nan
39,42.6315789474,0.5385833702,nan,0.0002690336,35.7019347858,nan,nan,nan,nan,nan,nan,nan
40,42.6315789474,0.5825579630,nan,0.0001452001,38.3803315492,nan,nan,nan,nan,nan,nan,nan
41,42.6315789474,0.9505472997,nan,0.0000001186,69.2608106493,nan,nan,nan,nan,nan,nan,nan
42,42.6315789474,0.6010136954,nan,0.0001104455,39.5685182319,nan,nan,nan,nan,nan,nan,nan
43,42.6315789474,0.7105436874,nan,0.0000181905,47.4015490643,nan,nan,nan,nan,nan,nan,nan
44,42.6315789474,0.1540000138,nan,0.0072858732,21.3751839340,nan,nan,nan,nan,nan,nan,nan
45,42.6315789474,0.4163263659,nan,0.0011526823,29.3829037347,nan,nan,nan,nan,nan,nan,nan
46,42.6315789474,0.6765305243,nan,0.0000329173,44.8257517826,nan,nan,nan,nan,nan,nan,nan
47,42.6315789474,0.1888092107,nan,0.0063011129,22.0058273906,nan,nan,nan,nan,nan,nan,nan
48,42.6315789474,0.9554416344,nan,0.0000001053,69.7739010474,nan,nan,nan,nan,nan,nan,nan
49,42.6315789474,0.6186559604,nan,0.0000843375,40.7397945219,nan,nan,nan,nan,nan,nan,nan
50,42.6315789474,0.1987446804,nan,0.0060118772,22.2098990254,nan,nan,nan,nan,nan,nan,nan
51,42.6315789474,0.8548224262,nan,0.0000010550,59.7673002540,nan,nan,nan,nan,nan,nan,nan
52,42.6315789474,0.6864849403,nan,0.0000277574,45.5662150658,nan,nan,nan,nan,nan,nan,nan
53,42.6315789474,0.0400549388,nan,0.0095051588,20.2204062390,nan,nan,nan,nan,nan,nan,nan
54,42.6315789474,0.5871741719,nan,0.0001357073,38.6739689012,nan,nan,nan,nan,nan,nan,nan
55,42.6315789474,1.0744169469,nan,0.0000000049,83.0767776061,nan,nan,nan,nan,nan,nan,nan
56,42.6315789474,0.5770193047,nan,0.0001573567,38.0311466390,nan,nan,nan,nan,nan,nan,nan
57,42.6315789474,0.4075356788,nan,0.0012611682,28.9922698898,nan,nan,nan,nan,nan,nan,nan
58,42.6315789474,0.6431958837,nan,0.0000571914,42.4266920764,nan,nan,nan,nan,nan,nan,nan
59,42.6315789474,0.4804054767,nan,0.0005638390,32.4884491151,nan,nan,nan,nan,nan,nan,nan
60,42.6315789474,0.7388461317,nan,0.0000108556,49.6434603867,nan,nan,nan,nan,nan,nan,nan
61,42.6315789474,1.1927108296,nan,0.0000000002,97.8875813626,nan,nan,nan,nan,nan,nan,nan
62,42.6315789474,0.6810862724,nan,0.0000304561,45.1632594399,nan,nan,nan,nan,nan,nan,nan
63,42.6315789474,0.7711133456,nan,0.0000058765,52.3087870920,nan,nan,nan,nan,nan,nan,nan
64,42.6315789474,0.0978102903,nan,0.0086443970,20.6326529617,nan,nan,nan,nan,nan,nan,nan
65,42.6315789474,0.1834205401,nan,0.0064571040,21.8996221761,nan,nan,nan,nan,nan,nan,nan
66,42.6315789474,0.1864602942,nan,0.0063692079,21.9591457627,nan,nan,nan,nan,nan,nan,nan
67,42.6315789474,0.3193563956,nan,0.0027893910,25.5449061070,nan,nan,nan,nan,nan,nan,nan
68,42.6315789474,0.5704059730,nan,0.0001730342,37.6186795176,nan,nan,nan,nan,nan,nan,nan
69,42.6315789474,0.4975268986,nan,0.0004575962,33.3951756862,nan,nan,nan,nan,nan,nan,nan
70,42.6315789474,0.2781940585,nan,0.0037773831,24.2280896672,nan,nan,nan,nan,nan,nan,nan
71,42.6315789474,0.6092102528,nan,0.0000975354,40.1083781246,nan,nan,nan,nan,nan,nan,nan
72,42.6315789474,1.3632606634,nan,0.0000000000,122.0290737274,nan,nan,nan,nan,nan,nan,nan
73,42.6315789474,0.3295263732,nan,0.0025710627,25.8988733400,nan,nan,nan,nan,nan,nan,nan
74,42.6315789474,1.0402041025,nan,0.0000000123,79.0878776028,nan,nan,nan,nan,nan,nan,nan
75,42.6315789474,0.0898327228,nan,0.0088010663,20.5546470626,nan,nan,nan,nan,nan,nan,nan
76,42.6315789474,0.2498129482,nan,0.0045413642,23.4281366870,nan,nan,nan,nan,nan,nan,nan
77,42.6315789474,0.4548309525,nan,0.0007595329,31.1945342628,nan,nan,nan,nan,nan,nan,nan
78,42.6315789474,0.2846854081,nan,0.0036112468,24.4234283338,nan,nan,nan,nan,nan,nan,nan
79,42.6315789474,0.9051564135,nan,0.0000003443,64.6307400330,nan,nan,nan,nan,nan,nan,nan
80,42.6315789474,0.2847030483,nan,0.0036108002,24.4239654461,nan,nan,nan,nan,nan,nan,nan
81,42.6315789474,0.5338038048,nan,0.0002868289,35.4237712354,nan,nan,nan,nan,nan,nan,nan
82,42.6315789474,0.8169200785,nan,0.0000023481,56.2928247782,nan,nan,nan,nan,nan,nan,nan
83,42.6315789474,0.3778829749,nan,0.0016836572,27.7374633487,nan,nan,nan,nan,nan,nan,nan
84,42.6315789474,0.5701911351,nan,0.0001735657,37.6053618720,nan,nan,nan,nan,nan,nan,nan
85,42.6315789474,0.4741475614,nan,0.0006074151,32.1651443388,nan,nan,nan,nan,nan,nan,nan
86,42.6315789474,0.1760216474,nan,0.0066697235,21.7589217117,nan,nan,nan,nan,nan,nan,nan
87,42.6315789474,1.1173408673,nan,0.0000000015,88.2681970763,nan,nan,nan,nan,nan,nan,nan
88,42.6315789474,0.2866869484,nan,0.0035607468,24.4845890716,nan,nan,nan,nan,nan,nan,nan
89,42.6315789474,0.5191458816,nan,0.0003478147,34.5865206337,nan,nan,nan,nan,nan,nan,nan
90,42.6315789474,1.0026374026,nan,0.0000000327,74.8600252545,nan,nan,nan,nan,nan,nan,nan
91,42.6315789474,0.8694849791,nan,0.0000007665,61.1546646842,nan,nan,nan,nan,nan,nan,nan
92,42.6315789474,0.3343976913,nan,0.0024703343,26.0724427836,nan,nan,nan,nan,nan,nan,nan
93,42.6315789474,0.4425977789,nan,0.0008707224,30.6012029278,nan,nan,nan,nan,nan,nan,nan
94,42.6315789474,0.7882734430,nan,0.0000041940,53.7737365667,nan,nan,nan,nan,nan,nan,nan
95,42.6315789474,0.1560828344,nan,0.0072289709,21.4092352538,nan,nan,nan,nan,nan,nan,nan
96,42.6315789474,0.7588226759,nan,0.0000074476,51.2798120850,nan,nan,nan,nan,nan,nan,nan
97,42.6315789474,0.2414414853,nan,0.0047764222,23.2089729596,nan,nan,nan,nan,nan,nan,nan
98,42.6315789474,0.0429113064,nan,0.0094786768,20.2325228367,nan,nan,nan,nan,nan,nan,nan
99,42.6315789474,0.3341453717,nan,0.0024754899,26.0633884023,nan,nan,nan,nan,nan,nan,nan
100,42.6315789474,0.3311540159,nan,0.0025371271,25.9565777783,nan,nan,nan,nan,nan,nan,nan
101,42.6315789474,0.5998413488,nan,0.0001124109,39.4919141825,nan,nan,nan,nan,nan,nan,nan
102,42.6315789474,0.2397855363,nan,0.0048233349,23.1665258001,nan,nan,nan,nan,nan,nan,nan
103,42.6315789474,0.6622361243,nan,0.0000418619,43.7818101089,nan,nan,nan,nan,nan,nan,nan
104,42.6315789474,0.3427712037,nan,0.0023030901,26.3768907650,nan,nan,nan,nan,nan,nan,nan
105,42.6315789474,0.1894738529,nan,0.0062818204,22.0191448323,nan,nan,nan,nan,nan,nan,nan
106,42.6315789474,0.4819201901,nan,0.0005536870,32.5673563666,nan,nan,nan,nan,nan,nan,nan
107,42.6315789474,0.6573775611,nan,0.0000453714,43.4321757537,nan,nan,nan,nan,nan,nan,nan
108,42.6315789474,0.4390534854,nan,0.0009052342,30.4323903093,nan,nan,nan,nan,nan,nan,nan
109,42.6315789474,0.3452848107,nan,0.0022543506,26.4697854299,nan,nan,nan,nan,nan,nan,nan
110,42.6315789474,0.5600742265,nan,0.0002002611,36.9840345298,nan,nan,nan,nan,nan,nan,nan
111,42.6315789474,1.5151885796,nan,0.0000000000,146.3148750960,nan,nan,nan,nan,nan,nan,nan
112,42.6315789474,0.6354986211,nan,0.0000647091,41.8903475816,nan,nan,nan,nan,nan,nan,nan
113,42.6315789474,0.6463732836,nan,0.0000543248,42.6500199245,nan,nan,nan,nan,nan,nan,nan
114,42.6315789474,0.3541458352,nan,0.0020879491,26.8028008562,nan,nan,nan,nan,nan,nan,nan
115,42.6315789474,0.4309510616,nan,0.0009881679,30.0516924529,nan,nan,nan,nan,nan,nan,nan
116,42.6315789474,0.4157012590,nan,0.0011601539,29.3548439593,nan,nan,nan,nan,nan,nan,nan
117,42.6315789474,0.0890459683,nan,0.0088159241,20.5473215962,nan,nan,nan,nan,nan,nan,nan
118,42.6315789474,0.9074822941,nan,0.0000003264,64.8623569889,nan,nan,nan,nan,nan,nan,nan
119,42.6315789474,1.3588845442,nan,0.0000000000,121.3684001500,nan,nan,nan,nan,nan,nan,nan
120,42.6315789474,0.5078759859,nan,0.0004018826,33.9590078603,nan,nan,nan,nan,nan,nan,nan
121,42.6315789474,0.3995059147,nan,0.0013668151,28.6429023953,nan,nan,nan,nan,nan,nan,nan
122,42.6315789474,0.3707428666,nan,0.0017989561,27.4497943402,nan,nan,nan,nan,nan,nan,nan
123,42.6315789474,0.3191164022,nan,0.0027946729,25.5366902219,nan,nan,nan,nan,nan,nan,nan
124,42.6315789474,0.6594004650,nan,0.0000438790,43.5774288740,nan,nan,nan,nan,nan,nan,nan
125,42.6315789474,0.2711709887,nan,0.0039610094,24.0219412713,nan,nan,nan,nan,nan,nan,nan
126,42.6315789474,0.1445954527,nan,0.0075383144,21.2272575178,nan,nan,nan,nan,nan,nan,nan
127,42.6315789474,1.5073988261,nan,0.0000000000,145.0058483925,nan,nan,nan,nan,nan,nan,nan
128,42.6315789474,0.5195895273,nan,0.0003458190,34.6115113527,nan,nan,nan,nan,nan,nan,nan
129,42.6315789474,0.4914378170,nan,0.0004932892,33.0689836656,nan,nan,nan,nan,nan,nan,nan
130,42.6315789474,0.3160307292,nan,0.0028631105,25.4316189036,nan,nan,nan,nan,nan,nan,nan
131,42.6315789474,0.0767290708,nan,0.0090339442,20.4412259476,nan,nan,nan,nan,nan,nan,nan
132,42.6315789474,0.8853636162,nan,0.0000005390,62.6843314338,nan,nan,nan,nan,nan,nan,nan
133,42.6315789474,0.2838108383,nan,0.0036334217,24.3968418958,nan,nan,nan,nan,nan,nan,nan
134,42.6315789474,0.6847274933,nan,0.0000286109,45.4346821297,nan,nan,nan,nan,nan,nan,nan
135,42.6315789474,0.5467667538,nan,0.0002407638,36.1840875054,nan,nan,nan,nan,nan,nan,nan
136,42.6315789474,0.6445036065,nan,0.0000559955,42.5184707707,nan,nan,nan,nan,nan,nan,nan
137,42.6315789474,0.5630495777,nan,0.0001920621,37.1655835139,nan,nan,nan,nan,nan,nan,nan
138,42.6315789474,0.1339990044,nan,0.0078126815,21.0719988036,nan,nan,nan,nan,nan,nan,nan
139,42.6315789474,0.7989034683,nan,0.0000033902,54.6977691805,nan,nan,nan,nan,nan,nan,nan
140,42.6315789474,0.6868644232,nan,0.0000275762,45.5946620675,nan,nan,nan,nan,nan,nan,nan
141,42.6315789474,0.5566919533,nan,0.0002099495,36.7788514960,nan,nan,nan,nan,nan,nan,nan
142,42.6315789474,0.3264043355,nan,0.0026369369,25.7890026479,nan,nan,nan,nan,nan,nan,nan
143,42.6315789474,0.3974725153,nan,0.0013945819,28.5555598350,nan,nan,nan,nan,nan,nan,nan
144,42.6315789474,0.7544366442,nan,0.0000080971,50.9167088338,nan,nan,nan,nan,nan,nan,nan
145,42.6315789474,0.8212625985,nan,0.0000021465,56.6827235174,nan,nan,nan,nan,nan,nan,nan
146,42.6315789474,0.1281456586,nan,0.0079590010,20.9914144174,nan,nan,nan,nan,nan,nan,nan
147,42.6315789474,0.5621440268,nan,0.0001945259,37.1102247086,nan,nan,nan,nan,nan,nan,nan
148,42.6315789474,0.5544708193,nan,0.0002165310,36.6447998815,nan,nan,nan,nan,nan,nan,nan
149,42.6315789474,0.2178758263,nan,0.0054537683,22.6330331975,nan,nan,nan,nan,nan,nan,nan
150,42.6315789474,0.3971409902,nan,0.0013991482,28.5413627565,nan,nan,nan,nan,nan,nan,nan
151,42.6315789474,0.6216449503,nan,0.0000805069,40.9416700626,nan,nan,nan,nan,nan,nan,nan
152,42.6315789474,1.2276660469,nan,0.0000000001,102.5670107100,nan,nan,nan,nan,nan,nan,nan
153,42.6315789474,0.7047394808,nan,0.0000201704,46.9528513191,nan,nan,nan,nan,nan,nan,nan
154,42.6315789474,0.9018910809,nan,0.0000003710,64.3065964605,nan,nan,nan,nan,nan,nan,nan
155,42.6315789474,0.5973640213,nan,0.0001166664,39.3305428430,nan,nan,nan,nan,nan,nan,nan
156,42.6315789474,0.1985908343,nan,0.0060163661,22.2066574444,nan,nan,nan,nan,nan,nan,nan
157,42.6315789474,0.9815655705,nan,0.0000000555,72.5581839323,nan,nan,nan,nan,nan,nan,nan
158,42.6315789474,0.4504903635,nan,0.0007976065,30.9821130378,nan,nan,nan,nan,nan,nan,nan
159,42.6315789474,0.1567267761,nan,0.0072113113,21.4198575767,nan,nan,nan,nan,nan,nan,nan
160,42.6315789474,0.2604295179,nan,0.0042490561,23.7170753473,nan,nan,nan,nan,nan,nan,nan
161,42.6315789474,0.6648555477,nan,0.0000400737,43.9714035132,nan,nan,nan,nan,nan,nan,nan
162,42.6315789474,0.6062272435,nan,0.0001020695,39.9110384061,nan,nan,nan,nan,nan,nan,nan
163,42.6315789474,0.6569212453,nan,0.0000457144,43.3994734639,nan,nan,nan,nan,nan,nan,nan
164,42.6315789474,0.2944574824,nan,0.0033680703,24.7261885441,nan,nan,nan,nan,nan,nan,nan
165,42.6315789474,1.1577317026,nan,0.0000000005,93.3433563458,nan,nan,nan,nan,nan,nan,nan
166,42.6315789474,0.3736206667,nan,0.0017518370,27.5650630060,nan,nan,nan,nan,nan,nan,nan
167,42.6315789474,0.4403008088,nan,0.0008929680,30.4916412065,nan,nan,nan,nan,nan,nan,nan
168,42.6315789474,0.8698323738,nan,0.0000007607,61.1878278490,nan,nan,nan,nan,nan,nan,nan
169,42.6315789474,0.6776302909,nan,0.0000323071,44.9070145651,nan,nan,nan,nan,nan,nan,nan
170,42.6315789474,0.3791109603,nan,0.0016643690,27.7875038224,nan,nan,nan,nan,nan,nan,nan
171,42.6315789474,0.5606618157,nan,0.0001986182,37.0198098509,nan,nan,nan,nan,nan,nan,nan
172,42.6315789474,0.4239538450,nan,0.0010644466,29.7287613449,nan,nan,nan,nan,nan,nan,nan
173,42.6315789474,0.4444714768,nan,0.0008529023,30.6910073011,nan,nan,nan,nan,nan,nan,nan
174,42.6315789474,0.3782381509,nan,0.0016780621,27.7519197139,nan,nan,nan,nan,nan,nan,nan
175,42.6315789474,0.1019911700,nan,0.0085580601,20.6762466723,nan,nan,nan,nan,nan,nan,nan
176,42.6315789474,0.4287808632,nan,0.0010113568,29.9509561231,nan,nan,nan,nan,nan,nan,nan
177,42.6315789474,0.4325677959,nan,0.0009711635,30.1270763475,nan,nan,nan,nan,nan,nan,nan
178,42.6315789474,0.3833616162,nan,0.0015988211,27.9620012370,nan,nan,nan,nan,nan,nan,nan
179,42.6315789474,0.3614553950,nan,0.0019570369,27.0840098775,nan,nan,nan,nan,nan,nan,nan
180,42.6315789474,0.4834652453,nan,0.0005434873,32.6481061255,nan,nan,nan,nan,nan,nan,nan
181,42.6315789474,0.3210680191,nan,0.0027518929,25.6036847793,nan,nan,nan,nan,nan,nan,nan
182,42.6315789474,0.8217453104,nan,0.0000021251,56.7261950635,nan,nan,nan,nan,nan,nan,nan
183,42.6315789474,0.6355154889,nan,0.0000646917,41.8915157072,nan,nan,nan,nan,nan,nan,nan
184,42.6315789474,0.3618800157,nan,0.0019496083,27.1005263163,nan,nan,nan,nan,nan,nan,nan
185,42.6315789474,0.7127678437,nan,0.0000174804,47.5744869605,nan,nan,nan,nan,nan,nan,nan
186,42.6315789474,1.0819245612,nan,0.0000000040,83.9697708655,nan,nan,nan,nan,nan,nan,nan
187,42.6315789474,0.1505759881,nan,0.0073786638,21.3202227756,nan,nan,nan,nan,nan,nan,nan
188,42.6315789474,0.4391734689,nan,0.0009040486,30.4380823384,nan,nan,nan,nan,nan,nan,nan
189,42.6315789474,0.4010134135,nan,0.0013464958,28.7079498496,nan,nan,nan,nan,nan,nan,nan
190,42.6315789474,0.6605508164,nan,0.0000430504,43.6602327038,nan,nan,nan,nan,nan,nan,nan
191,42.6315789474,0.7211433625,nan,0.0000150291,48.2306836130,nan,nan,nan,nan,nan,nan,nan
192,42.6315789474,0.4996643378,nan,0.0004455892,33.5106530185,nan,nan,nan,nan,nan,nan,nan
193,42.6315789474,0.0629607547,nan,0.0092433927,20.3416859816,nan,nan,nan,nan,nan,nan,nan
194,42.6315789474,0.6174791640,nan,0.0000858897,40.6605871881,nan,nan,nan,nan,nan,nan,nan
195,42.6315789474,1.1418955021,nan,0.0000000007,91.3315406869,nan,nan,nan,nan,nan,nan,nan
196,42.6315789474,0.0855429867,nan,0.0088807461,20.5155054859,nan,nan,nan,nan,nan,nan,nan
197,42.6315789474,0.4060347815,nan,0.0012804344,28.9264266313,nan,nan,nan,nan,nan,nan,nan
198,42.6315789474,0.5979635317,nan,0.0001156237,39.3695318429,nan,nan,nan,nan,nan,nan,nan
199,42.6315789474,0.4230504939,nan,0.0010746166,29.6874646906,nan,nan,nan,nan,nan,nan,nan
200,42.6315789474,0.7284210367,nan,0.0000131606,48.8072376411,nan,nan,nan,nan,nan,nan,nan
201,42.6315789474,0.2527551006,nan,0.0044596652,23.5069774527,nan,nan,nan,nan,nan,nan,nan
202,42.6315789474,0.4593991910,nan,0.0007210497,31.4203477609,nan,nan,nan,nan,nan,nan,nan
203,42.6315789474,0.3863260803,nan,0.0015542194,28.0848766062,nan,nan,nan,nan,nan,nan,nan
204,42.6315789474,1.1400599491,nan,0.0000000008,91.1001873848,nan,nan,nan,nan,nan,nan,nan
205,42.6315789474,0.7755027854,nan,0.0000053946,52.6803713166,nan,nan,nan,nan,nan,nan,nan
206,42.6315789474,0.5815059058,nan,0.0001474436,38.3137419508,nan,nan,nan,nan,nan,nan,nan
207,42.6315789474,0.1616414905,nan,0.0070755397,21.5024042517,nan,nan,nan,nan,nan,nan,nan
208,42.6315789474,0.1072692298,nan,0.0084451075,20.7339481938,nan,nan,nan,nan,nan,nan,nan
209,42.6315789474,0.4291084556,nan,0.0010078296,29.9661289666,nan,nan,nan,nan,nan,nan,nan
210,42.6315789474,0.6021739398,nan,0.0001085305,39.6444821920,nan,nan,nan,nan,nan,nan,nan
211,42.6315789474,0.6094308981,nan,0.0000972072,40.1230141903,nan,nan,nan,nan,nan,nan,nan
212,42.6315789474,0.1840976225,nan,0.0064375499,21.9127939470,nan,nan,nan,nan,nan,nan,nan
213,42.6315789474,0.3418718678,nan,0.0023206931,26.3438229588,nan,nan,nan,nan,nan,nan,nan
214,42.6315789474,0.2793469947,nan,0.0037476176,24.2624473039,nan,nan,nan,nan,nan,nan,nan
215,42.6315789474,0.5566713453,nan,0.0002100098,36.7776052235,nan,nan,nan,nan,nan,nan,nan
216,42.6315789474,0.2251022593,nan,0.0052441876,22.8032178025,nan,nan,nan,nan,nan,nan,nan
217,42.6315789474,0.5656527652,nan,0.0001851300,37.3252313277,nan,nan,nan,nan,nan,nan,nan
218,42.6315789474,0.4832654390,nan,0.0005447975,32.6376486854,nan,nan,nan,nan,nan,nan,nan
219,42.6315789474,0.5132026980,nan,0.0003755048,34.2538452325,nan,nan,nan,nan,nan,nan,nan
220,42.6315789474,0.2802296087,nan,0.0037249054,24.2888475757,nan,nan,nan,nan,nan,nan,nan
221,42.6315789474,0.3373981897,nan,0.0024095445,26.1806505255,nan,nan,nan,nan,nan,nan,nan
222,42.6315789474,0.5339665029,nan,0.0002862069,35.4331983081,nan,nan,nan,nan,nan,nan,nan
223,42.6315789474,0.8323138165,nan,0.0000017043,57.6845137566,nan,nan,nan,nan,nan,nan,nan
224,42.6315789474,0.2666722221,nan,0.0040806352,23.8927222468,nan,nan,nan,nan,nan,nan,nan
225,42.6315789474,0.8101391923,nan,0.0000026988,55.6882241686,nan,nan,nan,nan,nan,nan,nan
226,42.6315789474,0.4300510010,nan,0.0009977345,30.0098502529,nan,nan,nan,nan,nan,nan,nan
227,42.6315789474,0.3417171415,nan,0.0023237303,26.3381427705,nan,nan,nan,nan,nan,nan,nan
228,42.6315789474,0.7372560504,nan,0.0000111812,49.5151301014,nan,nan,nan,nan,nan,nan,nan
229,42.6315789474,0.2154911978,nan,0.0055231634,22.5781210712,nan,nan,nan,nan,nan,nan,nan
230,42.6315789474,0.5530763517,nan,0.0002207537,36.5609200972,nan,nan,nan,nan,nan,nan,nan
231,42.6315789474,0.7032800446,nan,0.0000206985,46.8406212134,nan,nan,nan,nan,nan,nan,nan
232,42.6315789474,0.7528283913,nan,0.0000083481,50.7841072268,nan,nan,nan,nan,nan,nan,nan
233,42.6315789474,0.5991470963,nan,0.0001135894,39.4466221454,nan,nan,nan,nan,nan,nan,nan
234,42.6315789474,0.3227311080,nan,0.0027157484,25.6611047096,nan,nan,nan,nan,nan,nan,nan
235,42.6315789474,0.4592380515,nan,0.0007223800,31.4123431517,nan,nan,nan,nan,nan,nan,nan
236,42.6315789474,0.5541643012,nan,0.0002174531,36.6263437201,nan,nan,nan,nan,nan,nan,nan
237,42.6315789474,0.0535317046,nan,0.0093646631,20.2850784061,nan,nan,nan,nan,nan,nan,nan
238,42.6315789474,0.4028132656,nan,0.0013225313,28.7859404883,nan,nan,nan,nan,nan,nan,nan
239,42.6315789474,0.3651316363,nan,0.0018933625,27.2276621938,nan,nan,nan,nan,nan,nan,nan
240,42.6315789474,1.0557655982,nan,0.0000000082,80.8858281749,nan,nan,nan,nan,nan,nan,nan
241,42.6315789474,0.2313697428,nan,0.0050635822,22.9554213959,nan,nan,nan,nan,nan,nan,nan
242,42.6315789474,0.6672923201,nan,0.0000384728,44.1484643344,nan,nan,nan,nan,nan,nan,nan
243,42.6315789474,0.1602872977,nan,0.0071131192,21.4793991582,nan,nan,nan,nan,nan,nan,nan
244,42.6315789474,0.3208702584,nan,0.0027562099,25.5968770716,nan,nan,nan,nan,nan,nan,nan
245,42.6315789474,0.4638964208,nan,0.0006847141,31.6449071911,nan,nan,nan,nan,nan,nan,nan
246,42.6315789474,0.1706549122,nan,0.0068224866,21.6605731173,nan,nan,nan,nan,nan,nan,nan
247,42.6315789474,0.5721010735,nan,0.0001688909,37.7239375939,nan,nan,nan,nan,nan,nan,nan
248,42.6315789474,0.1638689306,nan,0.0070134629,21.5406749711,nan,nan,nan,nan,nan,nan,nan
249,42.6315789474,0.3899126001,nan,0.0015014709,28.2348307161,nan,nan,nan,nan,nan,nan,nan
250,42.6315789474,0.2639115113,nan,0.0041547789,23.8145208421,nan,nan,nan,nan,nan,nan,nan
251,42.6315789474,0.0876024493,nan,0.0088429008,20.5340524555,nan,nan,nan,nan,nan,nan,nan
252,42.6315789474,0.4849867468,nan,0.0005335949,32.7278833743,nan,nan,nan,nan,nan,nan,nan
253,42.6315789474,0.7527856191,nan,0.0000083549,50.7805845761,nan,nan,nan,nan,nan,nan,nan
254,42.6315789474,0.4497737242,nan,0.0008040365,30.9472423636,nan,nan,nan,nan,nan,nan,nan
