sample_id,distance_km,r_i,eta_point_i,T_i,loss_total_db_i,chi_line_i,chi_tot_i,X_tot_i,I_AB_i,chi_BE_i,SKR_i,SKR_clipped_i
60,19.0000000000,0.0311635483,nan,0.0305379595,15.1515998545,nan,nan,nan,nan,nan,nan,nan
61,19.0000000000,0.0396602408,nan,0.0304872987,15.1588105374,nan,nan,nan,nan,nan,nan,nan
62,19.0000000000,0.0054575256,nan,0.0306173800,15.1403197623,nan,nan,nan,nan,nan,nan,nan
63,19.0000000000,0.0198894532,nan,0.0305864940,15.1447030177,nan,nan,nan,nan,nan,nan,nan
64,19.0000000000,0.0400480797,nan,0.0304846985,15.1591809643,nan,nan,nan,nan,nan,nan,nan
65,19.0000000000,0.0362243698,nan,0.0305092383,15.1556863436,nan,nan,nan,nan,nan,nan,nan
66,19.0000000000,0.0472257680,nan,0.0304320557,15.1666870979,nan,nan,nan,nan,nan,nan,nan
67,19.0000000000,0.0147417418,nan,0.0306015420,15.1425668851,nan,nan,nan,nan,nan,nan,nan
68,19.0000000000,0.0048176505,nan,0.0306179354,15.1402409798,nan,nan,nan,nan,nan,nan,nan
69,19.0000000000,0.0347450364,nan,0.0305180772,15.1544283322,nan,nan,nan,nan,nan,nan,nan
70,19.0000000000,0.0222527060,nan,0.0305780905,15.1458963838,nan,nan,nan,nan,nan,nan,nan
71,19.0000000000,0.0126608191,nan,0.0306063569,15.1418836136,nan,nan,nan,nan,nan,nan,nan
72,19.0000000000,0.0304645194,nan,0.0305415894,15.1510836511,nan,nan,nan,nan,nan,nan,nan
73,19.0000000000,0.0202060092,nan,0.0305854229,15.1448551048,nan,nan,nan,nan,nan,nan,nan
74,19.0000000000,0.0400540095,nan,0.0304846585,15.1591866559,nan,nan,nan,nan,nan,nan,nan
75,19.0000000000,0.0295404730,nan,0.0305462622,15.1504192531,nan,nan,nan,nan,nan,nan,nan
76,19.0000000000,0.0337705249,nan,0.0305236998,15.1536282705,nan,nan,nan,nan,nan,nan,nan
77,19.0000000000,0.0299076954,nan,0.0305444223,15.1506808393,nan,nan,nan,nan,nan,nan,nan
78,19.0000000000,0.0279287558,nan,0.0305540695,15.1493093851,nan,nan,nan,nan,nan,nan,nan
79,19.0000000000,0.0240161558,nan,0.0305712075,15.1468740685,nan,nan,nan,nan,nan,nan,nan
80,19.0000000000,0.0441665366,nan,0.0304555404,15.1633369069,nan,nan,nan,nan,nan,nan,nan
81,19.0000000000,0.0197961376,nan,0.0305868065,15.1446586432,nan,nan,nan,nan,nan,nan,nan
82,19.0000000000,0.0363784091,nan,0.0305082969,15.1558203520,nan,nan,nan,nan,nan,nan,nan
83,19.0000000000,0.0271157658,nan,0.0305578422,15.1487731610,nan,nan,nan,nan,nan,nan,nan
84,19.0000000000,0.0451566829,nan,0.0304481095,15.1643966761,nan,nan,nan,nan,nan,nan,nan
85,19.0000000000,0.0351144428,nan,0.0305159043,15.1547375589,nan,nan,nan,nan,nan,nan,nan
86,19.0000000000,0.0591092586,nan,0.0303261405,15.1818285725,nan,nan,nan,nan,nan,nan,nan
87,19.0000000000,0.0235419381,nan,0.0305731099,15.1466038288,nan,nan,nan,nan,nan,nan,nan
88,19.0000000000,0.0032351599,nan,0.0306190119,15.1400882817,nan,nan,nan,nan,nan,nan,nan
89,19.0000000000,0.0172076695,nan,0.0305948908,15.1435109235,nan,nan,nan,nan,nan,nan,nan
90,19.0000000000,0.0333733128,nan,0.0305259459,15.1533086932,nan,nan,nan,nan,nan,nan,nan
91,19.0000000000,0.0228720288,nan,0.0305757328,15.1462312557,nan,nan,nan,nan,nan,nan,nan
92,19.0000000000,0.0479292017,nan,0.0304264361,15.1674891496,nan,nan,nan,nan,nan,nan,nan
93,19.0000000000,0.0217170916,nan,0.0305800775,15.1456141861,nan,nan,nan,nan,nan,nan,nan
94,19.0000000000,0.0307978770,nan,0.0305398686,15.1513283609,nan,nan,nan,nan,nan,nan,nan
95,19.0000000000,0.0168226984,nan,0.0305959967,15.1433539446,nan,nan,nan,nan,nan,nan,nan
96,19.0000000000,0.0277087986,nan,0.0305551011,15.1491627449,nan,nan,nan,nan,nan,nan,nan
97,19.0000000000,0.0211263172,nan,0.0305822131,15.1453109001,nan,nan,nan,nan,nan,nan,nan
98,19.0000000000,0.0460990219,nan,0.0304408861,15.1654270974,nan,nan,nan,nan,nan,nan,nan
99,19.0000000000,0.0214562794,nan,0.0305810275,15.1454792617,nan,nan,nan,nan,nan,nan,nan
100,19.0000000000,0.0099270072,nan,0.0306115719,15.1411436862,nan,nan,nan,nan,nan,nan,nan
101,19.0000000000,0.0294316109,nan,0.0305468032,15.1503423276,nan,nan,nan,nan,nan,nan,nan
102,19.0000000000,0.0216457990,nan,0.0305803383,15.1455771428,nan,nan,nan,nan,nan,nan,nan
103,19.0000000000,0.0422932367,nan,0.0304691532,15.1613961596,nan,nan,nan,nan,nan,nan,nan
104,19.0000000000,0.0728297523,nan,0.0301750491,15.2035201436,nan,nan,nan,nan,nan,nan,nan
105,19.0000000000,0.0341661922,nan,0.0305214361,15.1539503640,nan,nan,nan,nan,nan,nan,nan
106,19.0000000000,0.0273080768,nan,0.0305569598,15.1488985734,nan,nan,nan,nan,nan,nan,nan
107,19.0000000000,0.0373070386,nan,0.0305025377,15.1566402722,nan,nan,nan,nan,nan,nan,nan
108,19.0000000000,0.0343397629,nan,0.0305204348,15.1540928434,nan,nan,nan,nan,nan,nan,nan
109,19.0000000000,0.0196175441,nan,0.0305874005,15.1445742982,nan,nan,nan,nan,nan,nan,nan
110,19.0000000000,0.0141595383,nan,0.0306029628,15.1423652630,nan,nan,nan,nan,nan,nan,nan
111,19.0000000000,0.0178796958,nan,0.0305929004,15.1437934658,nan,nan,nan,nan,nan,nan,nan
112,19.0000000000,0.0399741632,nan,0.0304851960,15.1591100883,nan,nan,nan,nan,nan,nan,nan
113,19.0000000000,0.0042550959,nan,0.0306183665,15.1401798225,nan,nan,nan,nan,nan,nan,nan
114,19.0000000000,0.0425642162,nan,0.0304672202,15.1616716929,nan,nan,nan,nan,nan,nan,nan
115,19.0000000000,0.0231679511,nan,0.0305745835,15.1463945080,nan,nan,nan,nan,nan,nan,nan
116,19.0000000000,0.0164903901,nan,0.0305969312,15.1432212960,nan,nan,nan,nan,nan,nan,nan
117,19.0000000000,0.0067981348,nan,0.0306159921,15.1405166344,nan,nan,nan,nan,nan,nan,nan
118,19.0000000000,0.0182938383,nan,0.0305916360,15.1439729753,nan,nan,nan,nan,nan,nan,nan
119,19.0000000000,0.0352676508,nan,0.0305149964,15.1548667674,nan,nan,nan,nan,nan,nan,nan
120,19.0000000000,0.0539107685,nan,0.0303753405,15.1747884456,nan,nan,nan,nan,nan,nan,nan
121,19.0000000000,0.0272716455,nan,0.0305571274,15.1488747473,nan,nan,nan,nan,nan,nan,nan
122,19.0000000000,0.0327930488,nan,0.0305291798,15.1528486377,nan,nan,nan,nan,nan,nan,nan
123,19.0000000000,0.0442851497,nan,0.0304546588,15.1634626217,nan,nan,nan,nan,nan,nan,nan
124,19.0000000000,0.0372256653,nan,0.0305030481,15.1565675987,nan,nan,nan,nan,nan,nan,nan
125,19.0000000000,0.0628190365,nan,0.0302883170,15.1872485860,nan,nan,nan,nan,nan,nan,nan
126,19.0000000000,0.0661640639,nan,0.0302522829,15.1924184666,nan,nan,nan,nan,nan,nan,nan
127,19.0000000000,0.0463674707,nan,0.0304388014,15.1657245333,nan,nan,nan,nan,nan,nan,nan
128,19.0000000000,0.0060806234,nan,0.0306167726,15.1404059088,nan,nan,nan,nan,nan,nan,nan
129,19.0000000000,0.0191465031,nan,0.0305889415,15.1443555046,nan,nan,nan,nan,nan,nan,nan
130,19.0000000000,0.0128657139,nan,0.0306059153,15.1419462849,nan,nan,nan,nan,nan,nan,nan
131,19.0000000000,0.0386280032,nan,0.0304940971,15.1578422068,nan,nan,nan,nan,nan,nan,nan
132,19.0000000000,0.0239638872,nan,0.0305714191,15.1468440182,nan,nan,nan,nan,nan,nan,nan
133,19.0000000000,0.0212618031,nan,0.0305817285,15.1453797154,nan,nan,nan,nan,nan,nan,nan
134,19.0000000000,0.0367629928,nan,0.0305059293,15.1561574076,nan,nan,nan,nan,nan,nan,nan
135,19.0000000000,0.0337135570,nan,0.0305240235,15.1535822046,nan,nan,nan,nan,nan,nan,nan
136,19.0000000000,0.0455619514,nan,0.0304450210,15.1648372178,nan,nan,nan,nan,nan,nan,nan
137,19.0000000000,0.0259187143,nan,0.0305631952,15.1480124527,nan,nan,nan,nan,nan,nan,nan
138,19.0000000000,0.0249893542,nan,0.0305671851,15.1474455382,nan,nan,nan,nan,nan,nan,nan
139,19.0000000000,0.0298042779,nan,0.0305449428,15.1506068442,nan,nan,nan,nan,nan,nan,nan
140,19.0000000000,0.0145672328,nan,0.0306019739,15.1425055986,nan,nan,nan,nan,nan,nan,nan
141,19.0000000000,0.0118846293,nan,0.0306079658,15.1416553245,nan,nan,nan,nan,nan,nan,nan
142,19.0000000000,0.0064980641,nan,0.0306163291,15.1404688269,nan,nan,nan,nan,nan,nan,nan
143,19.0000000000,0.0310167364,nan,0.0305387287,15.1514904686,nan,nan,nan,nan,nan,nan,nan
144,19.0000000000,0.0150427377,nan,0.0306007851,15.1426743081,nan,nan,nan,nan,nan,nan,nan
145,19.0000000000,0.0298804704,nan,0.0305445595,15.1506613350,nan,nan,nan,nan,nan,nan,nan
146,19.0000000000,0.0239164111,nan,0.0305716108,15.1468167799,nan,nan,nan,nan,nan,nan,nan
147,19.0000000000,0.0131224900,nan,0.0306053518,15.1420262457,nan,nan,nan,nan,nan,nan,nan
148,19.0000000000,0.0363557260,nan,0.0305084358,15.1558005828,nan,nan,nan,nan,nan,nan,nan
149,19.0000000000,0.0442714235,nan,0.0304547609,15.1634480564,nan,nan,nan,nan,nan,nan,nan
150,19.0000000000,0.0230153150,nan,0.0305751781,15.1463100407,nan,nan,nan,nan,nan,nan,nan
151,19.0000000000,0.0226300368,nan,0.0305766617,15.1460993149,nan,nan,nan,nan,nan,nan,nan
152,19.0000000000,0.0414098505,nan,0.0304753699,15.1605101477,nan,nan,nan,nan,nan,nan,nan
153,19.0000000000,0.0408646936,nan,0.0304791415,15.1599727020,nan,nan,nan,nan,nan,nan,nan
154,19.0000000000,0.0129134461,nan,0.0306058114,15.1419610293,nan,nan,nan,nan,nan,nan,nan
155,19.0000000000,0.0707234975,nan,0.0302002327,15.1998971124,nan,nan,nan,nan,nan,nan,nan
156,19.0000000000,0.0238014793,nan,0.0305720734,15.1467510644,nan,nan,nan,nan,nan,nan,nan
157,19.0000000000,0.0582056818,nan,0.0303350113,15.1805583896,nan,nan,nan,nan,nan,nan,nan
158,19.0000000000,0.0214510876,nan,0.0305810463,15.1454765924,nan,nan,nan,nan,nan,nan,nan
159,19.0000000000,0.0127836949,nan,0.0306060929,15.1419210769,nan,nan,nan,nan,nan,nan,nan
160,19.0000000000,0.0221560181,nan,0.0305784528,15.1458449336,nan,nan,nan,nan,nan,nan,nan
161,19.0000000000,0.0094539812,nan,0.0306123462,15.1410338345,nan,nan,nan,nan,nan,nan,nan
162,19.0000000000,0.0381154407,nan,0.0304974068,15.1573708654,nan,nan,nan,nan,nan,nan,nan
163,19.0000000000,0.0530216790,nan,0.0303833094,15.1736492381,nan,nan,nan,nan,nan,nan,nan
164,19.0000000000,0.0618805831,nan,0.0302980980,15.1858463349,nan,nan,nan,nan,nan,nan,nan
165,19.0000000000,0.0340628380,nan,0.0305220299,15.1538658664,nan,nan,nan,nan,nan,nan,nan
166,19.0000000000,0.0068624389,nan,0.0306159179,15.1405271602,nan,nan,nan,nan,nan,nan,nan
167,19.0000000000,0.0119914358,nan,0.0306077505,15.1416858812,nan,nan,nan,nan,nan,nan,nan
168,19.0000000000,0.0451000678,nan,0.0304485387,15.1643354468,nan,nan,nan,nan,nan,nan,nan
169,19.0000000000,0.0445446433,nan,0.0304527220,15.1637388275,nan,nan,nan,nan,nan,nan,nan
170,19.0000000000,0.0171448562,nan,0.0305950730,15.1434850678,nan,nan,nan,nan,nan,nan,nan
171,19.0000000000,0.0224240087,nan,0.0305774448,15.1459880887,nan,nan,nan,nan,nan,nan,nan
172,19.0000000000,0.0075475979,nan,0.0306150839,15.1406454649,nan,nan,nan,nan,nan,nan,nan
173,19.0000000000,0.0551914363,nan,0.0303636329,15.1764626860,nan,nan,nan,nan,nan,nan,nan
174,19.0000000000,0.0369622818,nan,0.0305046927,15.1563334620,nan,nan,nan,nan,nan,nan,nan
175,19.0000000000,0.0400154838,nan,0.0304849180,15.1591496930,nan,nan,nan,nan,nan,nan,nan
176,19.0000000000,0.0551980424,nan,0.0303635718,15.1764714242,nan,nan,nan,nan,nan,nan,nan
177,19.0000000000,0.0212341916,nan,0.0305818275,15.1453656554,nan,nan,nan,nan,nan,nan,nan
178,19.0000000000,0.0284312093,nan,0.0305516823,15.1496487085,nan,nan,nan,nan,nan,nan,nan
179,19.0000000000,0.0170161265,nan,0.0305954442,15.1434323744,nan,nan,nan,nan,nan,nan,nan
180,19.0000000000,0.0119031507,nan,0.0306079286,15.1416606038,nan,nan,nan,nan,nan,nan,nan
181,19.0000000000,0.0113242388,nan,0.0306090642,15.1414994803,nan,nan,nan,nan,nan,nan,nan
182,19.0000000000,0.0109033473,nan,0.0306098543,15.1413873795,nan,nan,nan,nan,nan,nan,nan
183,19.0000000000,0.0046264082,nan,0.0306180879,15.1402193383,nan,nan,nan,nan,nan,nan,nan
184,19.0000000000,0.0323984614,nan,0.0305313466,15.1525404031,nan,nan,nan,nan,nan,nan,nan
185,19.0000000000,0.0646467404,nan,0.0302688545,15.1900401491,nan,nan,nan,nan,nan,nan,nan
186,19.0000000000,0.0383024773,nan,0.0304962042,15.1575421307,nan,nan,nan,nan,nan,nan,nan
187,19.0000000000,0.0219523956,nan,0.0305792105,15.1457373134,nan,nan,nan,nan,nan,nan,nan
188,19.0000000000,0.0444623679,nan,0.0304533373,15.1636510786,nan,nan,nan,nan,nan,nan,nan
189,19.0000000000,0.0367982598,nan,0.0305057109,15.1561884936,nan,nan,nan,nan,nan,nan,nan
190,19.0000000000,0.0348148209,nan,0.0305176684,15.1544864976,nan,nan,nan,nan,nan,nan,nan
191,19.0000000000,0.0327587445,nan,0.0305293692,15.1528216926,nan,nan,nan,nan,nan,nan,nan
192,19.0000000000,0.0409500788,nan,0.0304785540,15.1600564090,nan,nan,nan,nan,nan,nan,nan
193,19.0000000000,0.0269929374,nan,0.0305584025,15.1486935244,nan,nan,nan,nan,nan,nan,nan
194,19.0000000000,0.0152318413,nan,0.0306003018,15.1427429081,nan,nan,nan,nan,nan,nan,nan
195,19.0000000000,0.0166024164,nan,0.0305966183,15.1432657182,nan,nan,nan,nan,nan,nan,nan
196,19.0000000000,0.0413039471,nan,0.0304761064,15.1604051848,nan,nan,nan,nan,nan,nan,nan
197,19.0000000000,0.0338282032,nan,0.0305233714,15.1536749900,nan,nan,nan,nan,nan,nan,nan
198,19.0000000000,0.0269492508,nan,0.0305586012,15.1486652870,nan,nan,nan,nan,nan,nan,nan
199,19.0000000000,0.0364955510,nan,0.0305075784,15.1559226417,nan,nan,nan,nan,nan,nan,nan
200,19.0000000000,0.0100111351,nan,0.0306114303,15.1411637850,nan,nan,nan,nan,nan,nan,nan
201,19.0000000000,0.0367707593,nan,0.0305058812,15.1561642508,nan,nan,nan,nan,nan,nan,nan
202,19.0000000000,0.0296268716,nan,0.0305458313,15.1504805073,nan,nan,nan,nan,nan,nan,nan
203,19.0000000000,0.0143228664,nan,0.0306025700,15.1424210052,nan,nan,nan,nan,nan,nan,nan
204,19.0000000000,0.0346133346,nan,0.0305188463,15.1543188766,nan,nan,nan,nan,nan,nan,nan
205,19.0000000000,0.0100219232,nan,0.0306114120,15.1411663746,nan,nan,nan,nan,nan,nan,nan
206,19.0000000000,0.0361870907,nan,0.0305094656,15.1556539976,nan,nan,nan,nan,nan,nan,nan
207,19.0000000000,0.0231978491,nan,0.0305744665,15.1464111187,nan,nan,nan,nan,nan,nan,nan
208,19.0000000000,0.0103879715,nan,0.0306107810,15.1412558956,nan,nan,nan,nan,nan,nan,nan
209,19.0000000000,0.0217419902,nan,0.0305799862,15.1456271520,nan,nan,nan,nan,nan,nan,nan
210,19.0000000000,0.0246231105,nan,0.0305687175,15.1472278133,nan,nan,nan,nan,nan,nan,nan
211,19.0000000000,0.0380451359,nan,0.0304978574,15.1573067057,nan,nan,nan,nan,nan,nan,nan
212,19.0000000000,0.0062238477,nan,0.0306166238,15.1404270254,nan,nan,nan,nan,nan,nan,nan
213,19.0000000000,0.0106888274,nan,0.0306102455,15.1413318774,nan,nan,nan,nan,nan,nan,nan
214,19.0000000000,0.0287328974,nan,0.0305502286,15.1498553552,nan,nan,nan,nan,nan,nan,nan
215,19.0000000000,0.0215269030,nan,0.0305807714,15.1455156360,nan,nan,nan,nan,nan,nan,nan
216,19.0000000000,0.0217113670,nan,0.0305800985,15.1456112071,nan,nan,nan,nan,nan,nan,nan
217,19.0000000000,0.0620890924,nan,0.0302959373,15.1861560689,nan,nan,nan,nan,nan,nan,nan
218,19.0000000000,0.0370995268,nan,0.0305038372,15.1564552596,nan,nan,nan,nan,nan,nan,nan
219,19.0000000000,0.0144805070,nan,0.0306021866,15.1424754125,nan,nan,nan,nan,nan,nan,nan
220,19.0000000000,0.0284649553,nan,0.0305515204,15.1496717150,nan,nan,nan,nan,nan,nan,nan
221,19.0000000000,0.0344871829,nan,0.0305195803,15.1542144234,nan,nan,nan,nan,nan,nan,nan
222,19.0000000000,0.0045758972,nan,0.0306181272,15.1402137686,nan,nan,nan,nan,nan,nan,nan
223,19.0000000000,0.0487663007,nan,0.0304196417,15.1684590581,nan,nan,nan,nan,nan,nan,nan
224,19.0000000000,0.0580327089,nan,0.0303366942,15.1803174681,nan,nan,nan,nan,nan,nan,nan
225,19.0000000000,0.0417483484,nan,0.0304730031,15.1608474416,nan,nan,nan,nan,nan,nan,nan
226,19.0000000000,0.0204221182,nan,0.0305846820,15.1449603122,nan,nan,nan,nan,nan,nan,nan
227,19.0000000000,0.0105392484,nan,0.0306105136,15.1412938298,nan,nan,nan,nan,nan,nan,nan
228,19.0000000000,0.0201450590,nan,0.0305856304,15.1448256350,nan,nan,nan,nan,nan,nan,nan
229,19.0000000000,0.0154235597,nan,0.0305998056,15.1428133315,nan,nan,nan,nan,nan,nan,nan
230,19.0000000000,0.0482516332,nan,0.0304238328,15.1678607479,nan,nan,nan,nan,nan,nan,nan
231,19.0000000000,0.0381827842,nan,0.0304969745,15.1574324338,nan,nan,nan,nan,nan,nan,nan
232,19.0000000000,0.0259793500,nan,0.0305629298,15.1480501601,nan,nan,nan,nan,nan,nan,nan
233,19.0000000000,0.0592092279,nan,0.0303251508,15.1819703042,nan,nan,nan,nan,nan,nan,nan
234,19.0000000000,0.0388875250,nan,0.0304924046,15.1580832583,nan,nan,nan,nan,nan,nan,nan
235,19.0000000000,0.0143047348,nan,0.0306026138,15.1424147855,nan,nan,nan,nan,nan,nan,nan
236,19.0000000000,0.0106017370,nan,0.0306104021,15.1413096594,nan,nan,nan,nan,nan,nan,nan
237,19.0000000000,0.0311675780,nan,0.0305379383,15.1516028642,nan,nan,nan,nan,nan,nan,nan
238,19.0000000000,0.0168394287,nan,0.0305959492,15.1433606929,nan,nan,nan,nan,nan,nan,nan
239,19.0000000000,0.0199489624,nan,0.0305862939,15.1447314252,nan,nan,nan,nan,nan,nan,nan
240,19.0000000000,0.0414441424,nan,0.0304751310,15.1605441926,nan,nan,nan,nan,nan,nan,nan
241,19.0000000000,0.0194625342,nan,0.0305879118,15.1445017107,nan,nan,nan,nan,nan,nan,nan
242,19.0000000000,0.0206271257,nan,0.0305839718,15.1450611496,nan,nan,nan,nan,nan,nan,nan
243,19.0000000000,0.0335252519,nan,0.0305250899,15.1534304893,nan,nan,nan,nan,nan,nan,nan
244,19.0000000000,0.0246940009,nan,0.0305684227,15.1472697055,nan,nan,nan,nan,nan,nan,nan
245,19.0000000000,0.0461598456,nan,0.0304404148,15.1654943375,nan,nan,nan,nan,nan,nan,nan
246,19.0000000000,0.0372593343,nan,0.0305028371,15.1565976488,nan,nan,nan,nan,nan,nan,nan
247,19.0000000000,0.0336495662,nan,0.0305243866,15.1535305526,nan,nan,nan,nan,nan,nan,nan
248,19.0000000000,0.0447056281,nan,0.0304515148,15.1639109914,nan,nan,nan,nan,nan,nan,nan
249,19.0000000000,0.0254141981,nan,0.0305653791,15.1477021268,nan,nan,nan,nan,nan,nan,nan
250,19.0000000000,0.0255685551,nan,0.0305647155,15.1477964236,nan,nan,nan,nan,nan,nan,nan
251,19.0000000000,0.0510520047,nan,0.0304004986,15.1711929285,nan,nan,nan,nan,nan,nan,nan
252,19.0000000000,0.0530889221,nan,0.0303827113,15.1737347358,nan,nan,nan,nan,nan,nan,nan
253,19.0000000000,0.0225954559,nan,0.0305767937,15.1460805750,nan,nan,nan,nan,nan,nan,nan
254,19.0000000000,0.0196542060,nan,0.0305872790,15.1445915502,nan,nan,nan,nan,nan,nan,nan
255,19.0000000000,0.0640433049,nan,0.0302753405,15.1891096332,nan,nan,nan,nan,nan,nan,nan
