sample_id,distance_km,r_i,eta_point_i,T_i,loss_total_db_i,chi_line_i,chi_tot_i,X_tot_i,I_AB_i,chi_BE_i,SKR_i,SKR_clipped_i
120,20.0000000000,0.0268647310,nan,0.1473395175,8.3168075673,nan,nan,nan,nan,nan,nan,nan
121,20.0000000000,0.0449737066,nan,0.1454552582,8.3727057447,nan,nan,nan,nan,nan,nan,nan
122,20.0000000000,0.0900455033,nan,0.1332955469,8.7518435914,nan,nan,nan,nan,nan,nan,nan
123,20.0000000000,0.0546121848,nan,0.1438102654,8.4221011227,nan,nan,nan,nan,nan,nan,nan
124,20.0000000000,0.0404322587,nan,0.1460677135,8.3544576898,nan,nan,nan,nan,nan,nan,nan
125,20.0000000000,0.0084909120,nan,0.1479895687,8.2976889541,nan,nan,nan,nan,nan,nan,nan
126,20.0000000000,0.0424267997,nan,0.1458110491,8.3620956546,nan,nan,nan,nan,nan,nan,nan
127,20.0000000000,0.0274033807,nan,0.1473036269,8.3178655997,nan,nan,nan,nan,nan,nan,nan
128,20.0000000000,0.0210957953,nan,0.1476569088,8.3074622770,nan,nan,nan,nan,nan,nan,nan
129,20.0000000000,0.0230714886,nan,0.1475615674,8.3102674039,nan,nan,nan,nan,nan,nan,nan
130,20.0000000000,0.0284429433,nan,0.1472311800,8.3200020728,nan,nan,nan,nan,nan,nan,nan
131,20.0000000000,0.0782769027,nan,0.1375968737,8.6139143339,nan,nan,nan,nan,nan,nan,nan
132,20.0000000000,0.0670869416,nan,0.1409343066,8.5098327693,nan,nan,nan,nan,nan,nan,nan
133,20.0000000000,0.0314370354,nan,0.1469984248,8.3268731894,nan,nan,nan,nan,nan,nan,nan
134,20.0000000000,0.0205026617,nan,0.1476829540,8.3066962946,nan,nan,nan,nan,nan,nan,nan
135,20.0000000000,0.0049962014,nan,0.1480158584,8.2969175175,nan,nan,nan,nan,nan,nan,nan
136,20.0000000000,0.0656693304,nan,0.1413053057,8.4984153109,nan,nan,nan,nan,nan,nan,nan
137,20.0000000000,0.0415384942,nan,0.1459277116,8.3586222807,nan,nan,nan,nan,nan,nan,nan
138,20.0000000000,0.0119980992,nan,0.1479388478,8.2991776819,nan,nan,nan,nan,nan,nan,nan
139,20.0000000000,0.0324064759,nan,0.1469151632,8.3293337815,nan,nan,nan,nan,nan,nan,nan
140,20.0000000000,0.0438329630,nan,0.1456185526,8.3678328998,nan,nan,nan,nan,nan,nan,nan
141,20.0000000000,0.0226048016,nan,0.1475853014,8.3095689343,nan,nan,nan,nan,nan,nan,nan
142,20.0000000000,0.0188293207,nan,0.1477502551,8.3047176064,nan,nan,nan,nan,nan,nan,nan
143,20.0000000000,0.0681232583,nan,0.1406557900,8.5184238564,nan,nan,nan,nan,nan,nan,nan
144,20.0000000000,0.0322082629,nan,0.1469325080,8.3288210834,nan,nan,nan,nan,nan,nan,nan
145,20.0000000000,0.0764680973,nan,0.1381859196,8.5953620708,nan,nan,nan,nan,nan,nan,nan
146,20.0000000000,0.0147303060,nan,0.1478789448,8.3009365708,nan,nan,nan,nan,nan,nan,nan
147,20.0000000000,0.0371733530,nan,0.1464468072,8.3432009219,nan,nan,nan,nan,nan,nan,nan
148,20.0000000000,0.0329968400,nan,0.1468625168,8.3308903347,nan,nan,nan,nan,nan,nan,nan
149,20.0000000000,0.0659922584,nan,0.1412218061,8.5009823870,nan,nan,nan,nan,nan,nan,nan
150,20.0000000000,0.0626674422,nan,0.1420530667,8.4754938621,nan,nan,nan,nan,nan,nan,nan
151,20.0000000000,0.0464295114,nan,0.1452374544,8.3792137152,nan,nan,nan,nan,nan,nan,nan
152,20.0000000000,0.0478408113,nan,0.1450161038,8.3858376747,nan,nan,nan,nan,nan,nan,nan
153,20.0000000000,0.0381362465,nan,0.1463399070,8.3463722531,nan,nan,nan,nan,nan,nan,nan
154,20.0000000000,0.0750369447,nan,0.1386383817,8.5811651977,nan,nan,nan,nan,nan,nan,nan
155,20.0000000000,0.0138459600,nan,0.1479004562,8.3003048631,nan,nan,nan,nan,nan,nan,nan
156,20.0000000000,0.0228725441,nan,0.1475717781,8.3099668988,nan,nan,nan,nan,nan,nan,nan
157,20.0000000000,0.0601614890,nan,0.1426382904,8.4576387509,nan,nan,nan,nan,nan,nan,nan
158,20.0000000000,0.0332186306,nan,0.1468423548,8.3314865961,nan,nan,nan,nan,nan,nan,nan
159,20.0000000000,0.0775288841,nan,0.1378427983,8.6061591887,nan,nan,nan,nan,nan,nan,nan
160,20.0000000000,0.0310094419,nan,0.1470339030,8.3258251420,nan,nan,nan,nan,nan,nan,nan
161,20.0000000000,0.0238277462,nan,0.1475214778,8.3114474578,nan,nan,nan,nan,nan,nan,nan
162,20.0000000000,0.0052964380,nan,0.1480143985,8.2969603553,nan,nan,nan,nan,nan,nan,nan
163,20.0000000000,0.0637117664,nan,0.1417987359,8.4832764085,nan,nan,nan,nan,nan,nan,nan
164,20.0000000000,0.0210529642,nan,0.1476588288,8.3074058074,nan,nan,nan,nan,nan,nan,nan
165,20.0000000000,0.0286943119,nan,0.1472130257,8.3205376120,nan,nan,nan,nan,nan,nan,nan
166,20.0000000000,0.0273407617,nan,0.1473078566,8.3177408971,nan,nan,nan,nan,nan,nan,nan
167,20.0000000000,0.0375080813,nan,0.1464101255,8.3442888706,nan,nan,nan,nan,nan,nan,nan
168,20.0000000000,0.0176039180,nan,0.1477939460,8.3034335532,nan,nan,nan,nan,nan,nan,nan
169,20.0000000000,0.0244122202,nan,0.1474890944,8.3124009093,nan,nan,nan,nan,nan,nan,nan
170,20.0000000000,0.0259687546,nan,0.1473967665,8.3151204380,nan,nan,nan,nan,nan,nan,nan
171,20.0000000000,0.0228992681,nan,0.1475704146,8.3100070268,nan,nan,nan,nan,nan,nan,nan
172,20.0000000000,0.0112999080,nan,0.1479511587,8.2988162938,nan,nan,nan,nan,nan,nan,nan
173,20.0000000000,0.0270479550,nan,0.1473274342,8.3171637458,nan,nan,nan,nan,nan,nan,nan
174,20.0000000000,0.0067259578,nan,0.1480054993,8.2972214777,nan,nan,nan,nan,nan,nan,nan
175,20.0000000000,0.0580056683,nan,0.1431136974,8.4431879790,nan,nan,nan,nan,nan,nan,nan
176,20.0000000000,0.0503542903,nan,0.1445965887,8.3984195273,nan,nan,nan,nan,nan,nan,nan
177,20.0000000000,0.0287244837,nan,0.1472108298,8.3206023930,nan,nan,nan,nan,nan,nan,nan
178,20.0000000000,0.0060893888,nan,0.1480098743,8.2970931012,nan,nan,nan,nan,nan,nan,nan
179,20.0000000000,0.0364745695,nan,0.1465217489,8.3409790614,nan,nan,nan,nan,nan,nan,nan
180,20.0000000000,0.0300063042,nan,0.1471141815,8.3234546015,nan,nan,nan,nan,nan,nan,nan
181,20.0000000000,0.0232865999,nan,0.1475503704,8.3105969600,nan,nan,nan,nan,nan,nan,nan
182,20.0000000000,0.0379603144,nan,0.1463597555,8.3457832480,nan,nan,nan,nan,nan,nan,nan
183,20.0000000000,0.0146259388,nan,0.1478815931,8.3008587953,nan,nan,nan,nan,nan,nan,nan
184,20.0000000000,0.0146161491,nan,0.1478818400,8.3008515446,nan,nan,nan,nan,nan,nan,nan
185,20.0000000000,0.0303666657,nan,0.1470858165,8.3242920438,nan,nan,nan,nan,nan,nan,nan
186,20.0000000000,0.0356764778,nan,0.1466046582,8.3385223027,nan,nan,nan,nan,nan,nan,nan
187,20.0000000000,0.0197148660,nan,0.1477157604,8.3057316556,nan,nan,nan,nan,nan,nan,nan
188,20.0000000000,0.0170767670,nan,0.1478113363,8.3029225677,nan,nan,nan,nan,nan,nan,nan
189,20.0000000000,0.0387635341,nan,0.1462679771,8.3485074495,nan,nan,nan,nan,nan,nan,nan
190,20.0000000000,0.1025793767,nan,0.1278337186,8.9335457768,nan,nan,nan,nan,nan,nan,nan
191,20.0000000000,0.0263658958,nan,0.1473717659,8.3158571249,nan,nan,nan,nan,nan,nan,nan
192,20.0000000000,0.0096661843,nan,0.1479755730,8.2980996979,nan,nan,nan,nan,nan,nan,nan
193,20.0000000000,0.0185329038,nan,0.1477612488,8.3043944706,nan,nan,nan,nan,nan,nan,nan
194,20.0000000000,0.0296047769,nan,0.1471451663,8.3225399992,nan,nan,nan,nan,nan,nan,nan
195,20.0000000000,0.0156021048,nan,0.1478556507,8.3016207302,nan,nan,nan,nan,nan,nan,nan
196,20.0000000000,0.0371396920,nan,0.1464504678,8.3430923661,nan,nan,nan,nan,nan,nan,nan
197,20.0000000000,0.0442605786,nan,0.1455580940,8.3696363977,nan,nan,nan,nan,nan,nan,nan
198,20.0000000000,0.0340316960,nan,0.1467666356,8.3337266131,nan,nan,nan,nan,nan,nan,nan
199,20.0000000000,0.0983857540,nan,0.1297601942,8.8685851313,nan,nan,nan,nan,nan,nan,nan
200,20.0000000000,0.0181589316,nan,0.1477747297,8.3039982648,nan,nan,nan,nan,nan,nan,nan
201,20.0000000000,0.0376454543,nan,0.1463949236,8.3447398256,nan,nan,nan,nan,nan,nan,nan
202,20.0000000000,0.0968292455,nan,0.1304501331,8.8455547343,nan,nan,nan,nan,nan,nan,nan
203,20.0000000000,0.0273115102,nan,0.1473098272,8.3176827985,nan,nan,nan,nan,nan,nan,nan
204,20.0000000000,0.0061811581,nan,0.1480092856,8.2971103762,nan,nan,nan,nan,nan,nan,nan
205,20.0000000000,0.0120993469,nan,0.1479369653,8.2992329455,nan,nan,nan,nan,nan,nan,nan
206,20.0000000000,0.0757758405,nan,0.1384062771,8.5884421311,nan,nan,nan,nan,nan,nan,nan
207,20.0000000000,0.0242703489,nan,0.1474970682,8.3121661217,nan,nan,nan,nan,nan,nan,nan
208,20.0000000000,0.0430749478,nan,0.1457235189,8.3647034992,nan,nan,nan,nan,nan,nan,nan
209,20.0000000000,0.0073919359,nan,0.1480001674,8.2973779347,nan,nan,nan,nan,nan,nan,nan
210,20.0000000000,0.0522341163,nan,0.1442613001,8.4085015817,nan,nan,nan,nan,nan,nan,nan
211,20.0000000000,0.0753408981,nan,0.1385432900,8.5841450337,nan,nan,nan,nan,nan,nan,nan
212,20.0000000000,0.0231679562,nan,0.1475565662,8.3104145982,nan,nan,nan,nan,nan,nan,nan
213,20.0000000000,0.0891244704,nan,0.1336613910,8.7399402366,nan,nan,nan,nan,nan,nan,nan
214,20.0000000000,0.0518615242,nan,0.1443292366,8.4064568558,nan,nan,nan,nan,nan,nan,nan
215,20.0000000000,0.0143883829,nan,0.1478875109,8.3006850062,nan,nan,nan,nan,nan,nan,nan
216,20.0000000000,0.0346811374,nan,0.1467040966,8.3355775859,nan,nan,nan,nan,nan,nan,nan
217,20.0000000000,0.0635862277,nan,0.1418296358,8.4823301244,nan,nan,nan,nan,nan,nan,nan
218,20.0000000000,0.0621425392,nan,0.1421785716,8.4716585315,nan,nan,nan,nan,nan,nan,nan
219,20.0000000000,0.0329660994,nan,0.1468652947,8.3308081885,nan,nan,nan,nan,nan,nan,nan
220,20.0000000000,0.0646262380,nan,0.1415709480,8.4902585984,nan,nan,nan,nan,nan,nan,nan
221,20.0000000000,0.0374631712,nan,0.1464150767,8.3441420078,nan,nan,nan,nan,nan,nan,nan
222,20.0000000000,0.0866532257,nan,0.1346185828,8.7089498564,nan,nan,nan,nan,nan,nan,nan
223,20.0000000000,0.0365305901,nan,0.1465158221,8.3411547368,nan,nan,nan,nan,nan,nan,nan
224,20.0000000000,0.0273243578,nan,0.1473089621,8.3177083040,nan,nan,nan,nan,nan,nan,nan
225,20.0000000000,0.0155984118,nan,0.1478557539,8.3016177005,nan,nan,nan,nan,nan,nan,nan
226,20.0000000000,0.0222941080,nan,0.1476006820,8.3091163588,nan,nan,nan,nan,nan,nan,nan
227,20.0000000000,0.0434834145,nan,0.1456673059,8.3663791190,nan,nan,nan,nan,nan,nan,nan
228,20.0000000000,0.0563642605,nan,0.1434584689,8.4327380854,nan,nan,nan,nan,nan,nan,nan
229,20.0000000000,0.0222728558,nan,0.1476017219,8.3090857620,nan,nan,nan,nan,nan,nan,nan
230,20.0000000000,0.0238785951,nan,0.1475187092,8.3115289632,nan,nan,nan,nan,nan,nan,nan
231,20.0000000000,0.0441605499,nan,0.1455723174,8.3692120441,nan,nan,nan,nan,nan,nan,nan
232,20.0000000000,0.0456807197,nan,0.1453508075,8.3758255113,nan,nan,nan,nan,nan,nan,nan
233,20.0000000000,0.0315762930,nan,0.1469867064,8.3272194128,nan,nan,nan,nan,nan,nan,nan
234,20.0000000000,0.0696652950,nan,0.1402298879,8.5315941302,nan,nan,nan,nan,nan,nan,nan
235,20.0000000000,0.0153158228,nan,0.1478635330,8.3013892127,nan,nan,nan,nan,nan,nan,nan
236,20.0000000000,0.0582272345,nan,0.1430660237,8.4446349314,nan,nan,nan,nan,nan,nan,nan
237,20.0000000000,0.0698652278,nan,0.1401736601,8.5333358661,nan,nan,nan,nan,nan,nan,nan
238,20.0000000000,0.0157964453,nan,0.1478501684,8.3017817640,nan,nan,nan,nan,nan,nan,nan
239,20.0000000000,0.0172241833,nan,0.1478065568,8.3030629987,nan,nan,nan,nan,nan,nan,nan
240,20.0000000000,0.0233479343,nan,0.1475471479,8.3106918110,nan,nan,nan,nan,nan,nan,nan
241,20.0000000000,0.0364461235,nan,0.1465247530,8.3408900200,nan,nan,nan,nan,nan,nan,nan
242,20.0000000000,0.0229837076,nan,0.1475660898,8.3101343049,nan,nan,nan,nan,nan,nan,nan
243,20.0000000000,0.0117075711,nan,0.1479441119,8.2990231489,nan,nan,nan,nan,nan,nan,nan
244,20.0000000000,0.0337706237,nan,0.1467912595,8.3329980323,nan,nan,nan,nan,nan,nan,nan
245,20.0000000000,0.0040876801,nan,0.1480194913,8.2968109262,nan,nan,nan,nan,nan,nan,nan
246,20.0000000000,0.0547658591,nan,0.1437800748,8.4230129472,nan,nan,nan,nan,nan,nan,nan
247,20.0000000000,0.0423535110,nan,0.1458208182,8.3618046926,nan,nan,nan,nan,nan,nan,nan
248,20.0000000000,0.0132934472,nan,0.1479128460,8.2999410656,nan,nan,nan,nan,nan,nan,nan
249,20.0000000000,0.0358791423,nan,0.1465838739,8.3391380510,nan,nan,nan,nan,nan,nan,nan
250,20.0000000000,0.0253755886,nan,0.1474330066,8.3140527794,nan,nan,nan,nan,nan,nan,nan
251,20.0000000000,0.0809003253,nan,0.1367083977,8.6420480680,nan,nan,nan,nan,nan,nan,nan
252,20.0000000000,0.0355394125,nan,0.1466186115,8.3381089771,nan,nan,nan,nan,nan,nan,nan
253,20.0000000000,0.0141435290,nan,0.1478934516,8.3005105531,nan,nan,nan,nan,nan,nan,nan
254,20.0000000000,0.0474447324,nan,0.1450792476,8.3839470545,nan,nan,nan,nan,nan,nan,nan
255,20.0000000000,0.0794290647,nan,0.1372116503,8.6260901226,nan,nan,nan,nan,nan,nan,nan
