sample_id,distance_km,r_i,eta_point_i,T_i,loss_total_db_i,chi_line_i,chi_tot_i,X_tot_i,I_AB_i,chi_BE_i,SKR_i,SKR_clipped_i
93,28.1578947368,0.2139444384,nan,0.0251242038,15.9990769187,nan,nan,nan,nan,nan,nan,nan
94,28.1578947368,0.2066353587,nan,0.0266927197,15.7360717419,nan,nan,nan,nan,nan,nan,nan
95,28.1578947368,0.0451256086,nan,0.0561844001,12.5038425196,nan,nan,nan,nan,nan,nan,nan
96,28.1578947368,0.1648207466,nan,0.0360202454,14.4345333273,nan,nan,nan,nan,nan,nan,nan
97,28.1578947368,0.3098558909,nan,0.0089817266,20.4664016995,nan,nan,nan,nan,nan,nan,nan
98,28.1578947368,0.3309549091,nan,0.0067461467,21.7094422212,nan,nan,nan,nan,nan,nan,nan
99,28.1578947368,0.3867501593,nan,0.0028421050,25.4635987767,nan,nan,nan,nan,nan,nan,nan
100,28.1578947368,0.3134203528,nan,0.0085710063,20.6696818768,nan,nan,nan,nan,nan,nan,nan
101,28.1578947368,0.0885164376,nan,0.0511304903,12.9132004275,nan,nan,nan,nan,nan,nan,nan
102,28.1578947368,0.4820302809,nan,0.0004484487,33.4828725393,nan,nan,nan,nan,nan,nan,nan
103,28.1578947368,0.2199123650,nan,0.0238683278,16.2217800672,nan,nan,nan,nan,nan,nan,nan
104,28.1578947368,0.3846355391,nan,0.0029452274,25.3088116467,nan,nan,nan,nan,nan,nan,nan
105,28.1578947368,0.1821465439,nan,0.0321198259,14.9322681728,nan,nan,nan,nan,nan,nan,nan
106,28.1578947368,0.1555248535,nan,0.0380949760,14.1913229621,nan,nan,nan,nan,nan,nan,nan
107,28.1578947368,0.3397874473,nan,0.0059451671,22.2583593083,nan,nan,nan,nan,nan,nan,nan
108,28.1578947368,0.3282925691,nan,0.0070027705,21.5473010586,nan,nan,nan,nan,nan,nan,nan
109,28.1578947368,0.2481743702,nan,0.0183036802,17.3746158025,nan,nan,nan,nan,nan,nan,nan
110,28.1578947368,0.1917834565,nan,0.0299609115,15.2344497768,nan,nan,nan,nan,nan,nan,nan
111,28.1578947368,0.1855658018,nan,0.0313516318,15.0373984988,nan,nan,nan,nan,nan,nan,nan
112,28.1578947368,0.0619902127,nan,0.0546222228,12.6263063057,nan,nan,nan,nan,nan,nan,nan
113,28.1578947368,0.1957898910,nan,0.0290706082,15.3654588261,nan,nan,nan,nan,nan,nan,nan
114,28.1578947368,0.0248609968,nan,0.0573553725,12.4142589546,nan,nan,nan,nan,nan,nan,nan
115,28.1578947368,0.1712405265,nan,0.0345765819,14.6121794109,nan,nan,nan,nan,nan,nan,nan
116,28.1578947368,0.3187965006,nan,0.0079773056,20.9814376822,nan,nan,nan,nan,nan,nan,nan
117,28.1578947368,0.1804313978,nan,0.0325057766,14.8803945345,nan,nan,nan,nan,nan,nan,nan
118,28.1578947368,0.3055759810,nan,0.0094931157,20.2259122475,nan,nan,nan,nan,nan,nan,nan
119,28.1578947368,0.3122240851,nan,0.0087073187,20.6011555822,nan,nan,nan,nan,nan,nan,nan
120,28.1578947368,0.4198247364,nan,0.0015795920,28.0145506097,nan,nan,nan,nan,nan,nan,nan
121,28.1578947368,0.3083288261,nan,0.0091618968,20.3801460540,nan,nan,nan,nan,nan,nan,nan
122,28.1578947368,0.2208320272,nan,0.0236769780,16.2567372929,nan,nan,nan,nan,nan,nan,nan
123,28.1578947368,0.4778183287,nan,0.0004915132,33.0846483646,nan,nan,nan,nan,nan,nan,nan
124,28.1578947368,0.1113227515,nan,0.0472416448,13.2567499015,nan,nan,nan,nan,nan,nan,nan
125,28.1578947368,0.3526885412,nan,0.0049083678,23.0906290568,nan,nan,nan,nan,nan,nan,nan
126,28.1578947368,0.1624901979,nan,0.0365426021,14.3720053118,nan,nan,nan,nan,nan,nan,nan
127,28.1578947368,0.3043675687,nan,0.0096411321,20.1587196768,nan,nan,nan,nan,nan,nan,nan
128,28.1578947368,0.1534405155,nan,0.0385562465,14.1390525196,nan,nan,nan,nan,nan,nan,nan
129,28.1578947368,0.3466496073,nan,0.0053746131,22.6965279245,nan,nan,nan,nan,nan,nan,nan
130,28.1578947368,0.2123531175,nan,0.0254630019,15.9409039754,nan,nan,nan,nan,nan,nan,nan
131,28.1578947368,0.3384314117,nan,0.0060631942,22.1729852231,nan,nan,nan,nan,nan,nan,nan
132,28.1578947368,0.4715892349,nan,0.0005619266,32.5032039234,nan,nan,nan,nan,nan,nan,nan
133,28.1578947368,0.4824803727,nan,0.0004440512,33.5256690752,nan,nan,nan,nan,nan,nan,nan
134,28.1578947368,0.2783250389,nan,0.0132250983,18.7860109061,nan,nan,nan,nan,nan,nan,nan
135,28.1578947368,0.3013236791,nan,0.0100210961,19.9908477194,nan,nan,nan,nan,nan,nan,nan
136,28.1578947368,0.4531000952,nan,0.0008260696,30.8298337586,nan,nan,nan,nan,nan,nan,nan
137,28.1578947368,0.5103745396,nan,0.0002360744,36.2695106784,nan,nan,nan,nan,nan,nan,nan
138,28.1578947368,0.0831203980,nan,0.0519373214,12.8452045240,nan,nan,nan,nan,nan,nan,nan
139,28.1578947368,0.3467085885,nan,0.0053698994,22.7003385250,nan,nan,nan,nan,nan,nan,nan
140,28.1578947368,0.1744183384,nan,0.0338605396,14.7030612534,nan,nan,nan,nan,nan,nan,nan
141,28.1578947368,0.1838539315,nan,0.0317359987,14.9844782991,nan,nan,nan,nan,nan,nan,nan
142,28.1578947368,0.2371735751,nan,0.0203868555,16.9064975496,nan,nan,nan,nan,nan,nan,nan
143,28.1578947368,0.2258107537,nan,0.0226519052,16.4489526416,nan,nan,nan,nan,nan,nan,nan
144,28.1578947368,0.3398150576,nan,0.0059427823,22.2601017636,nan,nan,nan,nan,nan,nan,nan
145,28.1578947368,0.3737053315,nan,0.0035281347,24.5245484618,nan,nan,nan,nan,nan,nan,nan
146,28.1578947368,0.2364526899,nan,0.0205272717,16.8766877023,nan,nan,nan,nan,nan,nan,nan
147,28.1578947368,0.3479649184,nan,0.0052702515,22.7816865964,nan,nan,nan,nan,nan,nan,nan
148,28.1578947368,0.4510495114,nan,0.0008611793,30.6490640234,nan,nan,nan,nan,nan,nan,nan
149,28.1578947368,0.1945093352,nan,0.0293545872,15.3232402199,nan,nan,nan,nan,nan,nan,nan
150,28.1578947368,0.1113677342,nan,0.0472332821,13.2575187512,nan,nan,nan,nan,nan,nan,nan
151,28.1578947368,0.4575186302,nan,0.0007546375,31.2226159310,nan,nan,nan,nan,nan,nan,nan
152,28.1578947368,0.2940287708,nan,0.0109734790,19.5965566360,nan,nan,nan,nan,nan,nan,nan
153,28.1578947368,0.3021747082,nan,0.0099138342,20.0375834649,nan,nan,nan,nan,nan,nan,nan
154,28.1578947368,0.2039505179,nan,0.0272763016,15.6421451631,nan,nan,nan,nan,nan,nan,nan
155,28.1578947368,0.2728163645,nan,0.0140799621,18.5139851322,nan,nan,nan,nan,nan,nan,nan
156,28.1578947368,0.2985007943,nan,0.0103826250,19.8369282963,nan,nan,nan,nan,nan,nan,nan
157,28.1578947368,0.4524240927,nan,0.0008375033,30.7701345161,nan,nan,nan,nan,nan,nan,nan
158,28.1578947368,0.3541288579,nan,0.0048019740,23.1858019531,nan,nan,nan,nan,nan,nan,nan
159,28.1578947368,0.0192117510,nan,0.0575471833,12.3997592812,nan,nan,nan,nan,nan,nan,nan
160,28.1578947368,0.1760103881,nan,0.0335017241,14.7493284276,nan,nan,nan,nan,nan,nan,nan
161,28.1578947368,0.4865084491,nan,0.0004063724,33.9107577298,nan,nan,nan,nan,nan,nan,nan
162,28.1578947368,0.1522249165,nan,0.0388244315,14.1089489431,nan,nan,nan,nan,nan,nan,nan
163,28.1578947368,0.1428415649,nan,0.0408698108,13.8859737265,nan,nan,nan,nan,nan,nan,nan
164,28.1578947368,0.1346136079,nan,0.0426182245,13.7040464704,nan,nan,nan,nan,nan,nan,nan
165,28.1578947368,0.5013033343,nan,0.0002912463,35.3573956016,nan,nan,nan,nan,nan,nan,nan
166,28.1578947368,0.3897033564,nan,0.0027030668,25.6814321936,nan,nan,nan,nan,nan,nan,nan
167,28.1578947368,0.1065391292,nan,0.0481165177,13.1770581095,nan,nan,nan,nan,nan,nan,nan
168,28.1578947368,0.2718173802,nan,0.0142385729,18.4653353545,nan,nan,nan,nan,nan,nan,nan
169,28.1578947368,0.1857696324,nan,0.0313059010,15.0437379225,nan,nan,nan,nan,nan,nan,nan
170,28.1578947368,0.4003081749,nan,0.0022492187,26.4796831454,nan,nan,nan,nan,nan,nan,nan
171,28.1578947368,0.0851343804,nan,0.0516416643,12.8699976958,nan,nan,nan,nan,nan,nan,nan
172,28.1578947368,0.3488107128,nan,0.0052039770,22.8366463358,nan,nan,nan,nan,nan,nan,nan
173,28.1578947368,0.2311408260,nan,0.0215759335,16.6603040433,nan,nan,nan,nan,nan,nan,nan
174,28.1578947368,0.0664455654,nan,0.0541216664,12.6662884036,nan,nan,nan,nan,nan,nan,nan
175,28.1578947368,0.4371995462,nan,0.0011341728,29.4532077235,nan,nan,nan,nan,nan,nan,nan
176,28.1578947368,0.1277291325,nan,0.0440404062,13.5614868414,nan,nan,nan,nan,nan,nan,nan
177,28.1578947368,0.1819003060,nan,0.0321752143,14.9247855171,nan,nan,nan,nan,nan,nan,nan
178,28.1578947368,0.2460091907,nan,0.0187046013,17.2805154481,nan,nan,nan,nan,nan,nan,nan
179,28.1578947368,0.1755408051,nan,0.0336075574,14.7356305116,nan,nan,nan,nan,nan,nan,nan
180,28.1578947368,0.0890709847,nan,0.0510449456,12.9204725497,nan,nan,nan,nan,nan,nan,nan
181,28.1578947368,0.3271318191,nan,0.0071169037,21.4770890997,nan,nan,nan,nan,nan,nan,nan
182,28.1578947368,0.1290473840,nan,0.0437712856,13.5881069755,nan,nan,nan,nan,nan,nan,nan
183,28.1578947368,0.2483253355,nan,0.0182758974,17.3812128843,nan,nan,nan,nan,nan,nan,nan
184,28.1578947368,0.5392064069,nan,0.0001175925,39.2962046074,nan,nan,nan,nan,nan,nan,nan
185,28.1578947368,0.1613143383,nan,0.0368056705,14.3408526565,nan,nan,nan,nan,nan,nan,nan
186,28.1578947368,0.0725907271,nan,0.0533727802,12.7268017443,nan,nan,nan,nan,nan,nan,nan
187,28.1578947368,0.3349778238,nan,0.0063718329,21.9573561960,nan,nan,nan,nan,nan,nan,nan
188,28.1578947368,0.0573387053,nan,0.0551060483,12.5880073136,nan,nan,nan,nan,nan,nan,nan
189,28.1578947368,0.4467450021,nan,0.0009391351,30.2727194460,nan,nan,nan,nan,nan,nan,nan
190,28.1578947368,0.2825556880,nan,0.0125914155,18.9992544307,nan,nan,nan,nan,nan,nan,nan
191,28.1578947368,0.1639800942,nan,0.0362088004,14.4118586302,nan,nan,nan,nan,nan,nan,nan
192,28.1578947368,0.3570643053,nan,0.0045907364,23.3811764335,nan,nan,nan,nan,nan,nan,nan
193,28.1578947368,0.1709512380,nan,0.0346417387,14.6040031811,nan,nan,nan,nan,nan,nan,nan
194,28.1578947368,0.1285670997,nan,0.0438695188,13.5783712885,nan,nan,nan,nan,nan,nan,nan
195,28.1578947368,0.4065876503,nan,0.0020117771,26.9642013831,nan,nan,nan,nan,nan,nan,nan
196,28.1578947368,0.4773847812,nan,0.0004961477,33.0438902821,nan,nan,nan,nan,nan,nan,nan
197,28.1578947368,0.4617757244,nan,0.0006909917,31.6052713879,nan,nan,nan,nan,nan,nan,nan
198,28.1578947368,0.3181776811,nan,0.0080440787,20.9452368985,nan,nan,nan,nan,nan,nan,nan
199,28.1578947368,0.1333972794,nan,0.0428724028,13.6782217576,nan,nan,nan,nan,nan,nan,nan
200,28.1578947368,0.2447722256,nan,0.0189356882,17.2271890637,nan,nan,nan,nan,nan,nan,nan
201,28.1578947368,0.1573109231,nan,0.0376983976,14.2367710946,nan,nan,nan,nan,nan,nan,nan
202,28.1578947368,0.1813592462,nan,0.0322969458,14.9083854516,nan,nan,nan,nan,nan,nan,nan
203,28.1578947368,0.5515710835,nan,0.0000860195,40.6540327305,nan,nan,nan,nan,nan,nan,nan
204,28.1578947368,0.1303582253,nan,0.0435021273,13.6148950548,nan,nan,nan,nan,nan,nan,nan
205,28.1578947368,0.4013350880,nan,0.0022088615,26.5583150809,nan,nan,nan,nan,nan,nan,nan
206,28.1578947368,0.1467358404,nan,0.0400267373,13.9764980891,nan,nan,nan,nan,nan,nan,nan
207,28.1578947368,0.1839773035,nan,0.0317082812,14.9882729840,nan,nan,nan,nan,nan,nan,nan
208,28.1578947368,0.0957776663,nan,0.0499729500,13.0126501261,nan,nan,nan,nan,nan,nan,nan
209,28.1578947368,0.1657333914,nan,0.0358153863,14.4593036055,nan,nan,nan,nan,nan,nan,nan
210,28.1578947368,0.4173466123,nan,0.0016538971,27.8149152037,nan,nan,nan,nan,nan,nan,nan
211,28.1578947368,0.2184965408,nan,0.0241640822,16.1682969593,nan,nan,nan,nan,nan,nan,nan
212,28.1578947368,0.3777411479,nan,0.0033029010,24.8110444305,nan,nan,nan,nan,nan,nan,nan
213,28.1578947368,0.3655282721,nan,0.0040224435,23.9551004419,nan,nan,nan,nan,nan,nan,nan
214,28.1578947368,0.5392049154,nan,0.0001175969,39.2960429877,nan,nan,nan,nan,nan,nan,nan
215,28.1578947368,0.3067102973,nan,0.0093556324,20.2892684971,nan,nan,nan,nan,nan,nan,nan
216,28.1578947368,0.1948390013,nan,0.0292814246,15.3340779738,nan,nan,nan,nan,nan,nan,nan
217,28.1578947368,0.0828739394,nan,0.0519730475,12.8422181707,nan,nan,nan,nan,nan,nan,nan
218,28.1578947368,0.3451181234,nan,0.0054981313,22.5978489230,nan,nan,nan,nan,nan,nan,nan
219,28.1578947368,0.1882444663,nan,0.0307513415,15.1213593309,nan,nan,nan,nan,nan,nan,nan
220,28.1578947368,0.2251730934,nan,0.0227821443,16.4240540162,nan,nan,nan,nan,nan,nan,nan
221,28.1578947368,0.2408256614,nan,0.0196827073,17.0591516604,nan,nan,nan,nan,nan,nan,nan
222,28.1578947368,0.4330980987,nan,0.0012281627,29.1074409809,nan,nan,nan,nan,nan,nan,nan
223,28.1578947368,0.3389288899,nan,0.0060196892,22.2042593342,nan,nan,nan,nan,nan,nan,nan
224,28.1578947368,0.3515276790,nan,0.0049954518,23.0142522767,nan,nan,nan,nan,nan,nan,nan
225,28.1578947368,0.3246455562,nan,0.0073660080,21.3276781364,nan,nan,nan,nan,nan,nan,nan
226,28.1578947368,0.4384612590,nan,0.0011065365,29.5603423813,nan,nan,nan,nan,nan,nan,nan
227,28.1578947368,0.2730020465,nan,0.0140506018,18.5230507355,nan,nan,nan,nan,nan,nan,nan
228,28.1578947368,0.1071046665,nan,0.0480146070,13.1862662121,nan,nan,nan,nan,nan,nan,nan
229,28.1578947368,0.2909899922,nan,0.0113876904,19.4356434928,nan,nan,nan,nan,nan,nan,nan
230,28.1578947368,0.3454804324,nan,0.0054687144,22.6211475986,nan,nan,nan,nan,nan,nan,nan
231,28.1578947368,0.3171868499,nan,0.0081518373,20.8874449634,nan,nan,nan,nan,nan,nan,nan
232,28.1578947368,0.3861722004,nan,0.0028699912,25.4211943468,nan,nan,nan,nan,nan,nan,nan
233,28.1578947368,0.3260318352,nan,0.0072263312,21.4108214014,nan,nan,nan,nan,nan,nan,nan
234,28.1578947368,0.3564684226,nan,0.0046330144,23.3413635226,nan,nan,nan,nan,nan,nan,nan
235,28.1578947368,0.1272910646,nan,0.0441294839,13.5527115139,nan,nan,nan,nan,nan,nan,nan
236,28.1578947368,0.0941544728,nan,0.0502386347,12.9896217150,nan,nan,nan,nan,nan,nan,nan
237,28.1578947368,0.2127605715,nan,0.0253761037,15.9557505996,nan,nan,nan,nan,nan,nan,nan
238,28.1578947368,0.2727290794,nan,0.0140937769,18.5097260834,nan,nan,nan,nan,nan,nan,nan
239,28.1578947368,0.4276874238,nan,0.0013623438,28.6571327592,nan,nan,nan,nan,nan,nan,nan
240,28.1578947368,0.1325584377,nan,0.0430469958,13.6605715204,nan,nan,nan,nan,nan,nan,nan
241,28.1578947368,0.4085858525,nan,0.0019407814,27.1202338238,nan,nan,nan,nan,nan,nan,nan
242,28.1578947368,0.1790880684,nan,0.0328082659,14.8401672423,nan,nan,nan,nan,nan,nan,nan
243,28.1578947368,0.2550578976,nan,0.0170600224,17.6802040399,nan,nan,nan,nan,nan,nan,nan
244,28.1578947368,0.4979869772,nan,0.0003141442,35.0287099911,nan,nan,nan,nan,nan,nan,nan
245,28.1578947368,0.3378101854,nan,0.0061178565,22.1340071629,nan,nan,nan,nan,nan,nan,nan
246,28.1578947368,0.3357529642,nan,0.0063015477,22.0055277175,nan,nan,nan,nan,nan,nan,nan
247,28.1578947368,0.2431539880,nan,0.0192402155,17.1579006901,nan,nan,nan,nan,nan,nan,nan
248,28.1578947368,0.2626275428,nan,0.0157486043,18.0275792929,nan,nan,nan,nan,nan,nan,nan
249,28.1578947368,0.3668727214,nan,0.0039375721,24.0477147834,nan,nan,nan,nan,nan,nan,nan
250,28.1578947368,0.0460809418,nan,0.0561101628,12.5095847084,nan,nan,nan,nan,nan,nan,nan
251,28.1578947368,0.2648456784,nan,0.0153757854,18.1316269055,nan,nan,nan,nan,nan,nan,nan
252,28.1578947368,0.2502050211,nan,0.0179318570,17.4637473349,nan,nan,nan,nan,nan,nan,nan
253,28.1578947368,0.4159820186,nan,0.0016960649,27.7055753275,nan,nan,nan,nan,nan,nan,nan
254,28.1578947368,0.1916637888,nan,0.0299875826,15.2305854244,nan,nan,nan,nan,nan,nan,nan
255,28.1578947368,0.1518277466,nan,0.0389119146,14.0991740033,nan,nan,nan,nan,nan,nan,nan
