sample_id,distance_km,r_i,eta_point_i,T_i,loss_total_db_i,chi_line_i,chi_tot_i,X_tot_i,I_AB_i,chi_BE_i,SKR_i,SKR_clipped_i
22,20.0000000000,0.0413955220,nan,0.1459461341,8.3580740447,nan,nan,nan,nan,nan,nan,nan
23,20.0000000000,0.0850333630,nan,0.1352266474,8.6893771909,nan,nan,nan,nan,nan,nan,nan
24,20.0000000000,0.0199563501,nan,0.1477059186,8.3060210217,nan,nan,nan,nan,nan,nan,nan
25,20.0000000000,0.0265643600,nan,0.1473590490,8.3162318990,nan,nan,nan,nan,nan,nan,nan
26,20.0000000000,0.0940249307,nan,0.1316584318,8.8055132206,nan,nan,nan,nan,nan,nan,nan
27,20.0000000000,0.0853824391,nan,0.1350969096,8.6935458556,nan,nan,nan,nan,nan,nan,nan
28,20.0000000000,0.0105598764,nan,0.1479629610,8.2984698632,nan,nan,nan,nan,nan,nan,nan
29,20.0000000000,0.0323683902,nan,0.1469185088,8.3292348837,nan,nan,nan,nan,nan,nan,nan
30,20.0000000000,0.0710575510,nan,0.1398335238,8.5438869786,nan,nan,nan,nan,nan,nan,nan
31,20.0000000000,0.0438258415,nan,0.1456195519,8.3678030977,nan,nan,nan,nan,nan,nan,nan
32,20.0000000000,0.0209915240,nan,0.1476615722,8.3073251189,nan,nan,nan,nan,nan,nan,nan
33,20.0000000000,0.0478672374,nan,0.1450118624,8.3859646984,nan,nan,nan,nan,nan,nan,nan
34,20.0000000000,0.0798685950,nan,0.1370626389,8.6308091075,nan,nan,nan,nan,nan,nan,nan
35,20.0000000000,0.0200907666,nan,0.1477003586,8.3061845039,nan,nan,nan,nan,nan,nan,nan
36,20.0000000000,0.0416058259,nan,0.1459190017,8.3588815022,nan,nan,nan,nan,nan,nan,nan
37,20.0000000000,0.0552502456,nan,0.1436840779,8.4259135470,nan,nan,nan,nan,nan,nan,nan
38,20.0000000000,0.0587366197,nan,0.1429553928,8.4479945693,nan,nan,nan,nan,nan,nan,nan
39,20.0000000000,0.0454612948,nan,0.1453834914,8.3748490582,nan,nan,nan,nan,nan,nan,nan
40,20.0000000000,0.0515528753,nan,0.1443849580,8.4047804927,nan,nan,nan,nan,nan,nan,nan
41,20.0000000000,0.0254275515,nan,0.1474298842,8.3141447569,nan,nan,nan,nan,nan,nan,nan
42,20.0000000000,0.0660064146,nan,0.1412181320,8.5010953746,nan,nan,nan,nan,nan,nan,nan
43,20.0000000000,0.0743731076,nan,0.1388441821,8.5747231335,nan,nan,nan,nan,nan,nan,nan
44,20.0000000000,0.0874792246,nan,0.1343026116,8.7191554222,nan,nan,nan,nan,nan,nan,nan
45,20.0000000000,0.0702107251,nan,0.1400759484,8.5363642832,nan,nan,nan,nan,nan,nan,nan
46,20.0000000000,0.0062445342,nan,0.1480088709,8.2971225452,nan,nan,nan,nan,nan,nan,nan
47,20.0000000000,0.0556255320,nan,0.1436088289,8.4281885937,nan,nan,nan,nan,nan,nan,nan
48,20.0000000000,0.0866727078,nan,0.1346111762,8.7091888084,nan,nan,nan,nan,nan,nan,nan
49,20.0000000000,0.0862283818,nan,0.1347795464,8.7037600953,nan,nan,nan,nan,nan,nan,nan
50,20.0000000000,0.0254347271,nan,0.1474294522,8.3141574814,nan,nan,nan,nan,nan,nan,nan
51,20.0000000000,0.1317799942,nan,0.1119099219,9.5113140722,nan,nan,nan,nan,nan,nan,nan
52,20.0000000000,0.0639070054,nan,0.1417505023,8.4847539342,nan,nan,nan,nan,nan,nan,nan
53,20.0000000000,0.0152041849,nan,0.1478665446,8.3013007577,nan,nan,nan,nan,nan,nan,nan
54,20.0000000000,0.0342019518,nan,0.1467504181,8.3342065262,nan,nan,nan,nan,nan,nan,nan
55,20.0000000000,0.0606542132,nan,0.1425260041,8.4610589077,nan,nan,nan,nan,nan,nan,nan
56,20.0000000000,0.0446426085,nan,0.1455033172,8.3712710535,nan,nan,nan,nan,nan,nan,nan
57,20.0000000000,0.0416835998,nan,0.1459089140,8.3591817493,nan,nan,nan,nan,nan,nan,nan
58,20.0000000000,0.0498773690,nan,0.1446787058,8.3959538478,nan,nan,nan,nan,nan,nan,nan
59,20.0000000000,0.0845209091,nan,0.1354158127,8.6833061938,nan,nan,nan,nan,nan,nan,nan
60,20.0000000000,0.0250321616,nan,0.1474533917,8.3134523340,nan,nan,nan,nan,nan,nan,nan
61,20.0000000000,0.0365032538,nan,0.1465187160,8.3410689595,nan,nan,nan,nan,nan,nan,nan
62,20.0000000000,0.0674007296,nan,0.1408506266,8.5124121654,nan,nan,nan,nan,nan,nan,nan
63,20.0000000000,0.0538514517,nan,0.1439578438,8.4176466678,nan,nan,nan,nan,nan,nan,nan
64,20.0000000000,0.0462753504,nan,0.1452610221,8.3785090432,nan,nan,nan,nan,nan,nan,nan
65,20.0000000000,0.0308048929,nan,0.1470506075,8.3253317696,nan,nan,nan,nan,nan,nan,nan
66,20.0000000000,0.0611521452,nan,0.1424111514,8.4645600233,nan,nan,nan,nan,nan,nan,nan
67,20.0000000000,0.0460434255,nan,0.1452962526,8.3774558667,nan,nan,nan,nan,nan,nan,nan
68,20.0000000000,0.0487370286,nan,0.1448702619,8.3902075466,nan,nan,nan,nan,nan,nan,nan
69,20.0000000000,0.0803109215,nan,0.1369115336,8.6355996491,nan,nan,nan,nan,nan,nan,nan
70,20.0000000000,0.0293190725,nan,0.1471668175,8.3219010160,nan,nan,nan,nan,nan,nan,nan
71,20.0000000000,0.0506373031,nan,0.1445472976,8.3999002347,nan,nan,nan,nan,nan,nan,nan
72,20.0000000000,0.0539883483,nan,0.1439315162,8.4184409970,nan,nan,nan,nan,nan,nan,nan
73,20.0000000000,0.0702953257,nan,0.1400519166,8.5371094341,nan,nan,nan,nan,nan,nan,nan
74,20.0000000000,0.0825849435,nan,0.1361165466,8.6608907785,nan,nan,nan,nan,nan,nan,nan
75,20.0000000000,0.0457634968,nan,0.1453384150,8.3761958027,nan,nan,nan,nan,nan,nan,nan
76,20.0000000000,0.0762637237,nan,0.1382512676,8.5933087800,nan,nan,nan,nan,nan,nan,nan
77,20.0000000000,0.0615802976,nan,0.1423112825,8.4676066763,nan,nan,nan,nan,nan,nan,nan
78,20.0000000000,0.1128350948,nan,0.1227199886,9.1108469369,nan,nan,nan,nan,nan,nan,nan
79,20.0000000000,0.0708107504,nan,0.1399046066,8.5416798540,nan,nan,nan,nan,nan,nan,nan
80,20.0000000000,0.0590057372,nan,0.1428963647,8.4497881948,nan,nan,nan,nan,nan,nan,nan
81,20.0000000000,0.0370395800,nan,0.1464613246,8.3427704230,nan,nan,nan,nan,nan,nan,nan
82,20.0000000000,0.0588570997,nan,0.1429290164,8.4487959504,nan,nan,nan,nan,nan,nan,nan
83,20.0000000000,0.0292572510,nan,0.1471714594,8.3217640358,nan,nan,nan,nan,nan,nan,nan
84,20.0000000000,0.0747596474,nan,0.1387246621,8.5784632427,nan,nan,nan,nan,nan,nan,nan
85,20.0000000000,0.0891650900,nan,0.1336453604,8.7404611363,nan,nan,nan,nan,nan,nan,nan
86,20.0000000000,0.0882761243,nan,0.1339939968,8.7291465854,nan,nan,nan,nan,nan,nan,nan
87,20.0000000000,0.0640057826,nan,0.1417260171,8.4855041760,nan,nan,nan,nan,nan,nan,nan
88,20.0000000000,0.0174572975,nan,0.1477988665,8.3032889661,nan,nan,nan,nan,nan,nan,nan
89,20.0000000000,0.0274591832,nan,0.1472998448,8.3179771070,nan,nan,nan,nan,nan,nan,nan
90,20.0000000000,0.0560614776,nan,0.1435204564,8.4308619316,nan,nan,nan,nan,nan,nan,nan
91,20.0000000000,0.0488698093,nan,0.1448483032,8.3908658788,nan,nan,nan,nan,nan,nan,nan
92,20.0000000000,0.0189966344,nan,0.1477439281,8.3049035841,nan,nan,nan,nan,nan,nan,nan
93,20.0000000000,0.1373753257,nan,0.1084244889,9.6487261639,nan,nan,nan,nan,nan,nan,nan
94,20.0000000000,0.0046221680,nan,0.1480174931,8.2968695548,nan,nan,nan,nan,nan,nan,nan
95,20.0000000000,0.0150842771,nan,0.1478697408,8.3012068844,nan,nan,nan,nan,nan,nan,nan
96,20.0000000000,0.0212440244,nan,0.1476502170,8.3076591057,nan,nan,nan,nan,nan,nan,nan
97,20.0000000000,0.0695468030,nan,0.1402631026,8.5305655887,nan,nan,nan,nan,nan,nan,nan
98,20.0000000000,0.0995666222,nan,0.1292276532,8.8864454263,nan,nan,nan,nan,nan,nan,nan
99,20.0000000000,0.0569151733,nan,0.1433443987,8.4361927282,nan,nan,nan,nan,nan,nan,nan
100,20.0000000000,0.0627623833,nan,0.1420302000,8.4761930127,nan,nan,nan,nan,nan,nan,nan
101,20.0000000000,0.0360789222,nan,0.1465632063,8.3397504282,nan,nan,nan,nan,nan,nan,nan
102,20.0000000000,0.0505119303,nan,0.1445691849,8.3992426759,nan,nan,nan,nan,nan,nan,nan
103,20.0000000000,0.0647940615,nan,0.1415286277,8.4915570439,nan,nan,nan,nan,nan,nan,nan
104,20.0000000000,0.0441423325,nan,0.1455749024,8.3691349227,nan,nan,nan,nan,nan,nan,nan
105,20.0000000000,0.0498927606,nan,0.1446760742,8.3960328450,nan,nan,nan,nan,nan,nan,nan
106,20.0000000000,0.0900387177,nan,0.1332982602,8.7517551881,nan,nan,nan,nan,nan,nan,nan
107,20.0000000000,0.0245820260,nan,0.1474794546,8.3126847702,nan,nan,nan,nan,nan,nan,nan
108,20.0000000000,0.0294235759,nan,0.1471589361,8.3221336064,nan,nan,nan,nan,nan,nan,nan
109,20.0000000000,0.0318911961,nan,0.1469599093,8.3280112487,nan,nan,nan,nan,nan,nan,nan
110,20.0000000000,0.0508933268,nan,0.1445023457,8.4012510307,nan,nan,nan,nan,nan,nan,nan
111,20.0000000000,0.0324791923,nan,0.1469087585,8.3295231151,nan,nan,nan,nan,nan,nan,nan
112,20.0000000000,0.0464414853,nan,0.1452356189,8.3792686031,nan,nan,nan,nan,nan,nan,nan
113,20.0000000000,0.0491713076,nan,0.1447981047,8.3923712256,nan,nan,nan,nan,nan,nan,nan
114,20.0000000000,0.0607131781,nan,0.1425124757,8.4614711534,nan,nan,nan,nan,nan,nan,nan
115,20.0000000000,0.0209113483,nan,0.1476651332,8.3072203842,nan,nan,nan,nan,nan,nan,nan
116,20.0000000000,0.0242987952,nan,0.1474954752,8.3122130255,nan,nan,nan,nan,nan,nan,nan
117,20.0000000000,0.1509781774,nan,0.0995120677,10.0212424971,nan,nan,nan,nan,nan,nan,nan
118,20.0000000000,0.0549774174,nan,0.1437383038,8.4242748440,nan,nan,nan,nan,nan,nan,nan
119,20.0000000000,0.0676099048,nan,0.1407945298,8.5141421818,nan,nan,nan,nan,nan,nan,nan
120,20.0000000000,0.0322898579,nan,0.1469253880,8.3290315366,nan,nan,nan,nan,nan,nan,nan
121,20.0000000000,0.0993484137,nan,0.1293266491,8.8831197508,nan,nan,nan,nan,nan,nan,nan
122,20.0000000000,0.0264735456,nan,0.1473648866,8.3160598575,nan,nan,nan,nan,nan,nan,nan
123,20.0000000000,0.0631254742,nan,0.1419422793,8.4788822507,nan,nan,nan,nan,nan,nan,nan
124,20.0000000000,0.0616352449,nan,0.1422983912,8.4680001007,nan,nan,nan,nan,nan,nan,nan
125,20.0000000000,0.0166691395,nan,0.1478242175,8.3025441133,nan,nan,nan,nan,nan,nan,nan
126,20.0000000000,0.0204196696,nan,0.1476865055,8.3065918553,nan,nan,nan,nan,nan,nan,nan
127,20.0000000000,0.0585218667,nan,0.1430022088,8.4465725428,nan,nan,nan,nan,nan,nan,nan
128,20.0000000000,0.0716071084,nan,0.1396739697,8.5488452360,nan,nan,nan,nan,nan,nan,nan
129,20.0000000000,0.0220680869,nan,0.1476116616,8.3087933099,nan,nan,nan,nan,nan,nan,nan
130,20.0000000000,0.0783782529,nan,0.1375633003,8.6149741359,nan,nan,nan,nan,nan,nan,nan
131,20.0000000000,0.0801832600,nan,0.1369552627,8.6342127476,nan,nan,nan,nan,nan,nan,nan
132,20.0000000000,0.0278942591,nan,0.1472699432,8.3188588059,nan,nan,nan,nan,nan,nan,nan
133,20.0000000000,0.0436665502,nan,0.1456418378,8.3671384950,nan,nan,nan,nan,nan,nan,nan
134,20.0000000000,0.0270837106,nan,0.1473250612,8.3172336987,nan,nan,nan,nan,nan,nan,nan
135,20.0000000000,0.0151043304,nan,0.1478692090,8.3012225021,nan,nan,nan,nan,nan,nan,nan
136,20.0000000000,0.0746441193,nan,0.1387604756,8.5773422027,nan,nan,nan,nan,nan,nan,nan
137,20.0000000000,0.0400239658,nan,0.1461179195,8.3529652015,nan,nan,nan,nan,nan,nan,nan
138,20.0000000000,0.0176143241,nan,0.1477935943,8.3034438875,nan,nan,nan,nan,nan,nan,nan
139,20.0000000000,0.0832098892,nan,0.1358927481,8.6680371880,nan,nan,nan,nan,nan,nan,nan
140,20.0000000000,0.1016419758,nan,0.1282728309,8.9186532066,nan,nan,nan,nan,nan,nan,nan
141,20.0000000000,0.0168087110,nan,0.1478198620,8.3026720736,nan,nan,nan,nan,nan,nan,nan
142,20.0000000000,0.1227223916,nan,0.1172830545,9.3076473173,nan,nan,nan,nan,nan,nan,nan
143,20.0000000000,0.0620337990,nan,0.1422043773,8.4708703496,nan,nan,nan,nan,nan,nan,nan
144,20.0000000000,0.0818546408,nan,0.1363751684,8.6526470004,nan,nan,nan,nan,nan,nan,nan
145,20.0000000000,0.0758398482,nan,0.1383860202,8.5890778035,nan,nan,nan,nan,nan,nan,nan
146,20.0000000000,0.0771184272,nan,0.1379763476,8.6019535545,nan,nan,nan,nan,nan,nan,nan
147,20.0000000000,0.0033522066,nan,0.1480216377,8.2967479504,nan,nan,nan,nan,nan,nan,nan
148,20.0000000000,0.0444169602,nan,0.1455357588,8.3703028557,nan,nan,nan,nan,nan,nan,nan
149,20.0000000000,0.0452707297,nan,0.1454116813,8.3740070420,nan,nan,nan,nan,nan,nan,nan
150,20.0000000000,0.0265650925,nan,0.1473590018,8.3162332905,nan,nan,nan,nan,nan,nan,nan
151,20.0000000000,0.0853261481,nan,0.1351178790,8.6928718056,nan,nan,nan,nan,nan,nan,nan
152,20.0000000000,0.0178043825,nan,0.1477871134,8.3036343336,nan,nan,nan,nan,nan,nan,nan
153,20.0000000000,0.0578495491,nan,0.1431471265,8.4421736537,nan,nan,nan,nan,nan,nan,nan
154,20.0000000000,0.0394597447,nan,0.1461860089,8.3509419067,nan,nan,nan,nan,nan,nan,nan
155,20.0000000000,0.0245750590,nan,0.1474798522,8.3126730625,nan,nan,nan,nan,nan,nan,nan
156,20.0000000000,0.0547932765,nan,0.1437746750,8.4231760530,nan,nan,nan,nan,nan,nan,nan
157,20.0000000000,0.0651070301,nan,0.1414492771,8.4939926786,nan,nan,nan,nan,nan,nan,nan
158,20.0000000000,0.0499609696,nan,0.1446643970,8.3963833886,nan,nan,nan,nan,nan,nan,nan
159,20.0000000000,0.0453438620,nan,0.1454008844,8.3743295188,nan,nan,nan,nan,nan,nan,nan
160,20.0000000000,0.0167604049,nan,0.1478213759,8.3026275956,nan,nan,nan,nan,nan,nan,nan
161,20.0000000000,0.0503085399,nan,0.1446045175,8.3981813919,nan,nan,nan,nan,nan,nan,nan
162,20.0000000000,0.0594422411,nan,0.1427997682,8.4527249757,nan,nan,nan,nan,nan,nan,nan
163,20.0000000000,0.0823186618,nan,0.1362112077,8.6578715639,nan,nan,nan,nan,nan,nan,nan
164,20.0000000000,0.0570485542,nan,0.1433165315,8.4370371091,nan,nan,nan,nan,nan,nan,nan
165,20.0000000000,0.0578136733,nan,0.1431547895,8.4419411732,nan,nan,nan,nan,nan,nan,nan
166,20.0000000000,0.0587441174,nan,0.1429537537,8.4480443651,nan,nan,nan,nan,nan,nan,nan
167,20.0000000000,0.0185022721,nan,0.1477623693,8.3043615380,nan,nan,nan,nan,nan,nan,nan
168,20.0000000000,0.0370624844,nan,0.1464588447,8.3428439588,nan,nan,nan,nan,nan,nan,nan
169,20.0000000000,0.0544074226,nan,0.1438502947,8.4208924420,nan,nan,nan,nan,nan,nan,nan
170,20.0000000000,0.0152815532,nan,0.1478644611,8.3013619510,nan,nan,nan,nan,nan,nan,nan
171,20.0000000000,0.0495583211,nan,0.1447329789,8.3943249899,nan,nan,nan,nan,nan,nan,nan
172,20.0000000000,0.0623739510,nan,0.1421234323,8.4733431269,nan,nan,nan,nan,nan,nan,nan
173,20.0000000000,0.0309545707,nan,0.1470384010,8.3256922870,nan,nan,nan,nan,nan,nan,nan
174,20.0000000000,0.0832168565,nan,0.1358902401,8.6681173398,nan,nan,nan,nan,nan,nan,nan
175,20.0000000000,0.0472450701,nan,0.1451107751,8.3830033814,nan,nan,nan,nan,nan,nan,nan
176,20.0000000000,0.0331806992,nan,0.1468458179,8.3313841746,nan,nan,nan,nan,nan,nan,nan
177,20.0000000000,0.0853991555,nan,0.1350906789,8.6937461582,nan,nan,nan,nan,nan,nan,nan
178,20.0000000000,0.0234773015,nan,0.1475403073,8.3108931639,nan,nan,nan,nan,nan,nan,nan
179,20.0000000000,0.0718164906,nan,0.1396127169,8.5507502126,nan,nan,nan,nan,nan,nan,nan
180,20.0000000000,0.0668938578,nan,0.1409855162,8.5082550111,nan,nan,nan,nan,nan,nan,nan
181,20.0000000000,0.0725509958,nan,0.1393958253,8.5575023262,nan,nan,nan,nan,nan,nan,nan
182,20.0000000000,0.0441221677,nan,0.1455777619,8.3690496163,nan,nan,nan,nan,nan,nan,nan
183,20.0000000000,0.0220946916,nan,0.1476103783,8.3088310662,nan,nan,nan,nan,nan,nan,nan
184,20.0000000000,0.0322741030,nan,0.1469267650,8.3289908354,nan,nan,nan,nan,nan,nan,nan
185,20.0000000000,0.0596953781,nan,0.1427432651,8.4544437358,nan,nan,nan,nan,nan,nan,nan
186,20.0000000000,0.1169063193,nan,0.1205387949,9.1887315483,nan,nan,nan,nan,nan,nan,nan
187,20.0000000000,0.0269774295,nan,0.1473321004,8.3170261956,nan,nan,nan,nan,nan,nan,nan
188,20.0000000000,0.0553604774,nan,0.1436620545,8.4265792712,nan,nan,nan,nan,nan,nan,nan
189,20.0000000000,0.0146043225,nan,0.1478821379,8.3008427956,nan,nan,nan,nan,nan,nan,nan
190,20.0000000000,0.0831900595,nan,0.1358998845,8.6678091242,nan,nan,nan,nan,nan,nan,nan
191,20.0000000000,0.0642440896,nan,0.1416667165,8.4873217178,nan,nan,nan,nan,nan,nan,nan
192,20.0000000000,0.0081318321,nan,0.1479932871,8.2975798360,nan,nan,nan,nan,nan,nan,nan
193,20.0000000000,0.0442081235,nan,0.1455655589,8.3694136776,nan,nan,nan,nan,nan,nan,nan
194,20.0000000000,0.0502946535,nan,0.1446069220,8.3981091797,nan,nan,nan,nan,nan,nan,nan
195,20.0000000000,0.0694252332,nan,0.1402970955,8.5295131994,nan,nan,nan,nan,nan,nan,nan
196,20.0000000000,0.0881979726,nan,0.1340244263,8.7281604304,nan,nan,nan,nan,nan,nan,nan
197,20.0000000000,0.1480927882,nan,0.1014478677,9.9375707680,nan,nan,nan,nan,nan,nan,nan
198,20.0000000000,0.0291123240,nan,0.1471822812,8.3214447009,nan,nan,nan,nan,nan,nan,nan
199,20.0000000000,0.0626203416,nan,0.1420643920,8.4751476312,nan,nan,nan,nan,nan,nan,nan
200,20.0000000000,0.0608765053,nan,0.1424749019,8.4626163346,nan,nan,nan,nan,nan,nan,nan
201,20.0000000000,0.0824514864,nan,0.1361640416,8.6593756628,nan,nan,nan,nan,nan,nan,nan
202,20.0000000000,0.0453725009,nan,0.1453966490,8.3744560260,nan,nan,nan,nan,nan,nan,nan
203,20.0000000000,0.0224692009,nan,0.1475920553,8.3093701948,nan,nan,nan,nan,nan,nan,nan
204,20.0000000000,0.0478875003,nan,0.1450086077,8.3860621722,nan,nan,nan,nan,nan,nan,nan
205,20.0000000000,0.0862834087,nan,0.1347587575,8.7044300189,nan,nan,nan,nan,nan,nan,nan
206,20.0000000000,0.0962187160,nan,0.1307170095,8.8366789638,nan,nan,nan,nan,nan,nan,nan
207,20.0000000000,0.0543895945,nan,0.1438537692,8.4207875446,nan,nan,nan,nan,nan,nan,nan
208,20.0000000000,0.0383185165,nan,0.1463191935,8.3469870143,nan,nan,nan,nan,nan,nan,nan
209,20.0000000000,0.0373134676,nan,0.1464315145,8.3436544570,nan,nan,nan,nan,nan,nan,nan
210,20.0000000000,0.0465129754,nan,0.1452246447,8.3795967738,nan,nan,nan,nan,nan,nan,nan
211,20.0000000000,0.0203396822,nan,0.1476899070,8.3064918287,nan,nan,nan,nan,nan,nan,nan
212,20.0000000000,0.0243178082,nan,0.1474944089,8.3122444235,nan,nan,nan,nan,nan,nan,nan
213,20.0000000000,0.0320602492,nan,0.1469453521,8.3284414620,nan,nan,nan,nan,nan,nan,nan
214,20.0000000000,0.1171822900,nan,0.1203879672,9.1941691861,nan,nan,nan,nan,nan,nan,nan
215,20.0000000000,0.0770953984,nan,0.1379838112,8.6017186389,nan,nan,nan,nan,nan,nan,nan
216,20.0000000000,0.0508183490,nan,0.1445155456,8.4008543309,nan,nan,nan,nan,nan,nan,nan
217,20.0000000000,0.0263572855,nan,0.1473723142,8.3158409658,nan,nan,nan,nan,nan,nan,nan
218,20.0000000000,0.0095870600,nan,0.1479766058,8.2980693854,nan,nan,nan,nan,nan,nan,nan
219,20.0000000000,0.0652715492,nan,0.1414073405,8.4952804562,nan,nan,nan,nan,nan,nan,nan
220,20.0000000000,0.0744504183,nan,0.1388203472,8.5754687368,nan,nan,nan,nan,nan,nan,nan
221,20.0000000000,0.0486181404,nan,0.1448898461,8.3896204899,nan,nan,nan,nan,nan,nan,nan
222,20.0000000000,0.0496032676,nan,0.1447253651,8.3945534611,nan,nan,nan,nan,nan,nan,nan
223,20.0000000000,0.0798150570,nan,0.1370808503,8.6302321028,nan,nan,nan,nan,nan,nan,nan
224,20.0000000000,0.0674304753,nan,0.1408426648,8.5126576663,nan,nan,nan,nan,nan,nan,nan
225,20.0000000000,0.0738766568,nan,0.1389964050,8.5699643220,nan,nan,nan,nan,nan,nan,nan
226,20.0000000000,0.0716030600,nan,0.1396751515,8.5488084903,nan,nan,nan,nan,nan,nan,nan
227,20.0000000000,0.0597931118,nan,0.1427213544,8.4551104172,nan,nan,nan,nan,nan,nan,nan
228,20.0000000000,0.0184456264,nan,0.1477644337,8.3043008636,nan,nan,nan,nan,nan,nan,nan
229,20.0000000000,0.0640036260,nan,0.1417265523,8.4854877763,nan,nan,nan,nan,nan,nan,nan
230,20.0000000000,0.0255712172,nan,0.1474211993,8.3144006006,nan,nan,nan,nan,nan,nan,nan
231,20.0000000000,0.0500610104,nan,0.1446472265,8.3968988913,nan,nan,nan,nan,nan,nan,nan
232,20.0000000000,0.1064426258,nan,0.1259732750,8.9972158002,nan,nan,nan,nan,nan,nan,nan
233,20.0000000000,0.0556905373,nan,0.1435957170,8.4285851366,nan,nan,nan,nan,nan,nan,nan
234,20.0000000000,0.0373971530,nan,0.1464223382,8.3439266219,nan,nan,nan,nan,nan,nan,nan
235,20.0000000000,0.0409592740,nan,0.1460017425,8.3564196083,nan,nan,nan,nan,nan,nan,nan
236,20.0000000000,0.0249401617,nan,0.1474587789,8.3132936693,nan,nan,nan,nan,nan,nan,nan
237,20.0000000000,0.0328721489,nan,0.1468737597,8.3305578785,nan,nan,nan,nan,nan,nan,nan
238,20.0000000000,0.0659952182,nan,0.1412210380,8.5010060078,nan,nan,nan,nan,nan,nan,nan
239,20.0000000000,0.0899386993,nan,0.1333382232,8.7504533637,nan,nan,nan,nan,nan,nan,nan
240,20.0000000000,0.0884327144,nan,0.1339329189,8.7311266602,nan,nan,nan,nan,nan,nan,nan
241,20.0000000000,0.0393641694,nan,0.1461973951,8.3506036534,nan,nan,nan,nan,nan,nan,nan
242,20.0000000000,0.0186518367,nan,0.1477568707,8.3045231529,nan,nan,nan,nan,nan,nan,nan
243,20.0000000000,0.0179713260,nan,0.1477813302,8.3038042850,nan,nan,nan,nan,nan,nan,nan
244,20.0000000000,0.0305039036,nan,0.1470748749,8.3246151248,nan,nan,nan,nan,nan,nan,nan
245,20.0000000000,0.0278515965,nan,0.1472729079,8.3187713804,nan,nan,nan,nan,nan,nan,nan
246,20.0000000000,0.0788246566,nan,0.1374147056,8.6196678834,nan,nan,nan,nan,nan,nan,nan
247,20.0000000000,0.0426769902,nan,0.1457775035,8.3630949159,nan,nan,nan,nan,nan,nan,nan
248,20.0000000000,0.0737144710,nan,0.1390458225,8.5684205468,nan,nan,nan,nan,nan,nan,nan
249,20.0000000000,0.0299691241,nan,0.1471170780,8.3233690948,nan,nan,nan,nan,nan,nan,nan
250,20.0000000000,0.0387483732,nan,0.1462697370,8.3484551949,nan,nan,nan,nan,nan,nan,nan
251,20.0000000000,0.0396387530,nan,0.1461645681,8.3515789252,nan,nan,nan,nan,nan,nan,nan
252,20.0000000000,0.0272757955,nan,0.1473122288,8.3176119957,nan,nan,nan,nan,nan,nan,nan
253,20.0000000000,0.0615911954,nan,0.1423087271,8.4676846606,nan,nan,nan,nan,nan,nan,nan
254,20.0000000000,0.0246266146,nan,0.1474769060,8.3127598229,nan,nan,nan,nan,nan,nan,nan
255,20.0000000000,0.0409167955,nan,0.1460071088,8.3562599874,nan,nan,nan,nan,nan,nan,nan
