sample_id,distance_km,r_i,eta_point_i,T_i,loss_total_db_i,chi_line_i,chi_tot_i,X_tot_i,I_AB_i,chi_BE_i,SKR_i,SKR_clipped_i
45,31.0526315789,15.1227533414,nan,0.0000000000,1058.6586865640,nan,nan,nan,nan,nan,nan,nan
46,31.0526315789,151.7688050891,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
47,31.0526315789,301.3597673774,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
48,31.0526315789,54.5772872619,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
49,31.0526315789,91.5743337020,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
50,31.0526315789,55.7168415814,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
51,31.0526315789,159.8947615749,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
52,31.0526315789,62.6433577751,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
53,31.0526315789,354.8963153368,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
54,31.0526315789,164.7667802753,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
55,31.0526315789,117.7116360175,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
56,31.0526315789,146.3914760946,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
57,31.0526315789,93.9578102702,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
58,31.0526315789,31.2532884813,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
59,31.0526315789,126.6266667838,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
60,31.0526315789,91.2767361757,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
61,31.0526315789,201.7243896388,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
62,31.0526315789,164.8415353032,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
63,31.0526315789,158.0711066648,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
64,31.0526315789,44.1518429933,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
65,31.0526315789,170.3173404909,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
66,31.0526315789,188.7449826060,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
67,31.0526315789,247.0125254659,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
68,31.0526315789,178.4850686704,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
69,31.0526315789,188.6327570527,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
70,31.0526315789,18.2779844018,nan,0.0000000000,1536.3321871778,nan,nan,nan,nan,nan,nan,nan
71,31.0526315789,237.8592600331,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
72,31.0526315789,82.9715583343,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
73,31.0526315789,144.3552154221,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
74,31.0526315789,209.0787887908,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
75,31.0526315789,89.9576377977,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
76,31.0526315789,278.2282186861,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
77,31.0526315789,158.1017740550,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
78,31.0526315789,82.3111216219,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
79,31.0526315789,58.0275624217,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
80,31.0526315789,197.2594587874,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
81,31.0526315789,141.6598183439,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
82,31.0526315789,55.9162446232,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
83,31.0526315789,119.6030401678,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
84,31.0526315789,181.4853683425,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
85,31.0526315789,184.5615943808,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
86,31.0526315789,55.5985933976,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
87,31.0526315789,111.2497873632,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
88,31.0526315789,73.8796822784,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
89,31.0526315789,119.1426056729,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
90,31.0526315789,46.7885130834,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
91,31.0526315789,86.4113615785,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
92,31.0526315789,183.6877352448,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
93,31.0526315789,177.3727451467,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
94,31.0526315789,130.4557962593,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
95,31.0526315789,209.8550977938,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
96,31.0526315789,295.2012479617,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
97,31.0526315789,90.9153102519,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
98,31.0526315789,170.7345531203,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
99,31.0526315789,117.1331898143,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
100,31.0526315789,63.9301259419,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
101,31.0526315789,82.8263607759,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
102,31.0526315789,60.2246190707,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
103,31.0526315789,204.9614304128,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
104,31.0526315789,227.6813364939,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
105,31.0526315789,67.8394162238,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
106,31.0526315789,205.7061322279,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
107,31.0526315789,195.4196094377,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
108,31.0526315789,88.2307875381,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
109,31.0526315789,117.9343858681,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
110,31.0526315789,141.0878486353,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
111,31.0526315789,141.3782949129,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
112,31.0526315789,199.3479691064,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
113,31.0526315789,100.6295132149,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
114,31.0526315789,170.6090542411,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
115,31.0526315789,358.1517300037,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
116,31.0526315789,53.6192040900,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
117,31.0526315789,77.0556754956,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
118,31.0526315789,120.1172043652,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
119,31.0526315789,162.0144965057,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
120,31.0526315789,336.4933426653,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
121,31.0526315789,351.5236024705,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
122,31.0526315789,251.2553588897,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
123,31.0526315789,231.5066894131,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
124,31.0526315789,255.5607294187,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
125,31.0526315789,67.4181565431,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
126,31.0526315789,115.7368322412,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
127,31.0526315789,290.4090546682,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
128,31.0526315789,123.1630598816,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
129,31.0526315789,214.5229878999,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
130,31.0526315789,170.1527491551,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
131,31.0526315789,119.7960894795,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
132,31.0526315789,305.9817483192,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
133,31.0526315789,155.5912803343,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
134,31.0526315789,101.5231281617,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
135,31.0526315789,85.9296152821,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
136,31.0526315789,210.9329565846,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
137,31.0526315789,260.7459918196,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
138,31.0526315789,218.1138112181,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
139,31.0526315789,58.9267373050,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
140,31.0526315789,99.3790767258,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
141,31.0526315789,65.3185255811,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
142,31.0526315789,67.2448280518,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
143,31.0526315789,184.4009800076,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
144,31.0526315789,59.1182612024,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
145,31.0526315789,62.2807250155,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
146,31.0526315789,106.1634305921,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
147,31.0526315789,145.6457660026,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
148,31.0526315789,144.5440396874,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
149,31.0526315789,39.5933833182,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
150,31.0526315789,153.4648710329,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
151,31.0526315789,25.2962078981,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
152,31.0526315789,148.6235267814,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
153,31.0526315789,135.5815572863,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
154,31.0526315789,231.9627322697,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
155,31.0526315789,131.8621772774,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
156,31.0526315789,216.7587048724,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
157,31.0526315789,246.8873648178,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
158,31.0526315789,62.3761662909,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
159,31.0526315789,185.9429041433,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
160,31.0526315789,133.2032016333,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
161,31.0526315789,75.9253692837,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
162,31.0526315789,166.0344619465,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
163,31.0526315789,238.1936791900,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
164,31.0526315789,32.5594873454,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
165,31.0526315789,173.2492837650,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
166,31.0526315789,131.6596492167,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
167,31.0526315789,78.7220395717,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
168,31.0526315789,111.0030068878,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
169,31.0526315789,182.6911173724,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
170,31.0526315789,127.1353792984,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
171,31.0526315789,137.4824404556,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
172,31.0526315789,331.3333483964,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
173,31.0526315789,27.5689146677,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
174,31.0526315789,44.7870975456,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
175,31.0526315789,285.9259003696,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
176,31.0526315789,114.2173145300,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
177,31.0526315789,152.6603094181,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
178,31.0526315789,150.4024342334,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
179,31.0526315789,359.2532649050,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
180,31.0526315789,246.0068438486,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
181,31.0526315789,155.0243183327,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
182,31.0526315789,177.9552763710,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
183,31.0526315789,259.4923544195,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
184,31.0526315789,43.9327565581,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
185,31.0526315789,125.9224164987,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
186,31.0526315789,86.7737786745,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
187,31.0526315789,101.2586034340,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
188,31.0526315789,240.0300701290,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
189,31.0526315789,45.9856808738,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
190,31.0526315789,73.8953986851,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
191,31.0526315789,270.7583478363,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
192,31.0526315789,148.1229399310,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
193,31.0526315789,141.8275910216,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
194,31.0526315789,91.1999889729,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
195,31.0526315789,242.0333062258,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
196,31.0526315789,108.0598830693,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
197,31.0526315789,203.1650465177,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
198,31.0526315789,11.2617342458,nan,0.0000000000,596.9218524936,nan,nan,nan,nan,nan,nan,nan
199,31.0526315789,200.7821339332,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
200,31.0526315789,169.2627366908,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
201,31.0526315789,196.0858096481,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
202,31.0526315789,141.6657395149,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
203,31.0526315789,163.5327627187,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
204,31.0526315789,85.3787502335,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
205,31.0526315789,20.5877585773,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
206,31.0526315789,130.7384810170,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
207,31.0526315789,111.3005623961,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
208,31.0526315789,76.0995389122,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
209,31.0526315789,76.3812715122,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
210,31.0526315789,276.0769979128,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
211,31.0526315789,48.7797767516,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
212,31.0526315789,97.7042905448,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
213,31.0526315789,142.9772557473,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
214,31.0526315789,177.9469287177,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
215,31.0526315789,136.0141930986,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
216,31.0526315789,271.9297183253,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
217,31.0526315789,81.2336639406,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
218,31.0526315789,47.3385670806,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
219,31.0526315789,81.5407960474,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
220,31.0526315789,120.3692708938,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
221,31.0526315789,123.4237991003,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
222,31.0526315789,82.5787820180,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
223,31.0526315789,133.5728803865,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
224,31.0526315789,117.2951208400,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
225,31.0526315789,97.3993672888,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
226,31.0526315789,145.5524673707,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
227,31.0526315789,146.0598440282,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
228,31.0526315789,157.4634881217,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
229,31.0526315789,210.5396183904,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
230,31.0526315789,142.6944529886,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
231,31.0526315789,152.2643534990,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
232,31.0526315789,194.8630210133,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
233,31.0526315789,273.5037773820,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
234,31.0526315789,113.7351734160,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
235,31.0526315789,44.4035827780,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
236,31.0526315789,129.6369681967,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
237,31.0526315789,53.0641679471,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
238,31.0526315789,119.6602691407,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
239,31.0526315789,120.6710910203,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
240,31.0526315789,268.0401319118,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
241,31.0526315789,81.4660222776,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
242,31.0526315789,191.3514853191,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
243,31.0526315789,161.6927470729,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
244,31.0526315789,221.1601744219,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
245,31.0526315789,315.2908412085,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
246,31.0526315789,71.0474701232,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
247,31.0526315789,93.1385169993,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
248,31.0526315789,187.4971414476,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
249,31.0526315789,49.6636082365,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
250,31.0526315789,75.6112511907,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
251,31.0526315789,110.7209970704,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
252,31.0526315789,167.3749666752,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
253,31.0526315789,237.5927443048,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
254,31.0526315789,181.0189858938,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
255,31.0526315789,109.8802173866,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
256,31.0526315789,176.0257617790,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
257,31.0526315789,207.2625225733,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
258,31.0526315789,98.5377240650,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
259,31.0526315789,90.5505176479,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
260,31.0526315789,134.4255838808,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
261,31.0526315789,71.8330946733,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
262,31.0526315789,249.7445950627,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
263,31.0526315789,58.2325447251,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
264,31.0526315789,158.6001789910,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
265,31.0526315789,57.9311359612,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
266,31.0526315789,177.0433801625,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
267,31.0526315789,172.1583711980,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
268,31.0526315789,110.2972486838,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
269,31.0526315789,158.4811088087,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
270,31.0526315789,123.0638499637,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
271,31.0526315789,276.2325737450,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
272,31.0526315789,139.7814039685,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
273,31.0526315789,50.2944867174,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
274,31.0526315789,90.6806933603,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
275,31.0526315789,92.3870297344,nan,0.0000000000,inf,nan,nan,nan,nan,nan,nan,nan
