sample_id,distance_km,r_i,eta_point_i,T_i,loss_total_db_i,chi_line_i,chi_tot_i,X_tot_i,I_AB_i,chi_BE_i,SKR_i,SKR_clipped_i
61,28.1578947368,0.1295282309,nan,0.0436727294,13.5978966559,nan,nan,nan,nan,nan,nan,nan
62,28.1578947368,0.3405854038,nan,0.0058765382,22.3087843681,nan,nan,nan,nan,nan,nan,nan
63,28.1578947368,0.3472936845,nan,0.0053233118,22.7381809659,nan,nan,nan,nan,nan,nan,nan
64,28.1578947368,0.2773085945,nan,0.0133803096,18.7353383649,nan,nan,nan,nan,nan,nan,nan
65,28.1578947368,0.1450203508,nan,0.0403992276,13.9362693817,nan,nan,nan,nan,nan,nan,nan
66,28.1578947368,0.4871725510,nan,0.0004004417,33.9746066665,nan,nan,nan,nan,nan,nan,nan
67,28.1578947368,0.6303204094,nan,0.0000096497,50.1548775289,nan,nan,nan,nan,nan,nan,nan
68,28.1578947368,0.2811878503,nan,0.0127941157,18.9298972743,nan,nan,nan,nan,nan,nan,nan
69,28.1578947368,0.3645523441,nan,0.0040849604,23.8881215265,nan,nan,nan,nan,nan,nan,nan
70,28.1578947368,0.3518832088,nan,0.0049686541,23.0376123860,nan,nan,nan,nan,nan,nan,nan
71,28.1578947368,0.3232130207,nan,0.0075124290,21.2421961955,nan,nan,nan,nan,nan,nan,nan
72,28.1578947368,0.1984618759,nan,0.0284800215,15.4545968737,nan,nan,nan,nan,nan,nan,nan
73,28.1578947368,0.0622835490,nan,0.0545903778,12.6288389978,nan,nan,nan,nan,nan,nan,nan
74,28.1578947368,0.1449177337,nan,0.0404214554,13.9338805316,nan,nan,nan,nan,nan,nan,nan
75,28.1578947368,0.2332525329,nan,0.0211561326,16.7456372028,nan,nan,nan,nan,nan,nan,nan
76,28.1578947368,0.2611630537,nan,0.0159976257,17.9594446908,nan,nan,nan,nan,nan,nan,nan
77,28.1578947368,0.1796804355,nan,0.0326748583,14.8578628666,nan,nan,nan,nan,nan,nan,nan
78,28.1578947368,0.0653816763,nan,0.0542444653,12.6564456777,nan,nan,nan,nan,nan,nan,nan
79,28.1578947368,0.3047927468,nan,0.0095888699,20.1823257388,nan,nan,nan,nan,nan,nan,nan
80,28.1578947368,0.3873058932,nan,0.0028155014,25.5044425973,nan,nan,nan,nan,nan,nan,nan
81,28.1578947368,0.1767364797,nan,0.0333380876,14.7705931646,nan,nan,nan,nan,nan,nan,nan
82,28.1578947368,0.2800546655,nan,0.0129636212,18.8727366825,nan,nan,nan,nan,nan,nan,nan
83,28.1578947368,0.2024914509,nan,0.0275949507,15.5917037720,nan,nan,nan,nan,nan,nan,nan
84,28.1578947368,0.5120908063,nan,0.0002267651,36.4442381550,nan,nan,nan,nan,nan,nan,nan
85,28.1578947368,0.5319587899,nan,0.0001407007,38.5170371102,nan,nan,nan,nan,nan,nan,nan
86,28.1578947368,0.0496069212,nan,0.0558212645,12.5320032990,nan,nan,nan,nan,nan,nan,nan
87,28.1578947368,0.3725668631,nan,0.0035938656,24.4443816667,nan,nan,nan,nan,nan,nan,nan
88,28.1578947368,0.2688970704,nan,0.0147085012,18.3243158064,nan,nan,nan,nan,nan,nan,nan
89,28.1578947368,0.1030189821,nan,0.0487413603,13.1210235447,nan,nan,nan,nan,nan,nan,nan
90,28.1578947368,0.0958272106,nan,0.0499647793,13.0133602683,nan,nan,nan,nan,nan,nan,nan
91,28.1578947368,0.1177175773,nan,0.0460287140,13.3697115893,nan,nan,nan,nan,nan,nan,nan
92,28.1578947368,0.2546558912,nan,0.0171313346,17.6620880200,nan,nan,nan,nan,nan,nan,nan
93,28.1578947368,0.1105177594,nan,0.0473908792,13.2430523409,nan,nan,nan,nan,nan,nan,nan
94,28.1578947368,0.2767855851,nan,0.0134606197,18.7093494686,nan,nan,nan,nan,nan,nan,nan
95,28.1578947368,0.0921877071,nan,0.0505552727,12.9623354272,nan,nan,nan,nan,nan,nan,nan
96,28.1578947368,0.2900675492,nan,0.0115154677,19.3871841887,nan,nan,nan,nan,nan,nan,nan
97,28.1578947368,0.6243183018,nan,0.0000115388,49.3784051925,nan,nan,nan,nan,nan,nan,nan
98,28.1578947368,0.2495074326,nan,0.0180591284,17.4330321316,nan,nan,nan,nan,nan,nan,nan
99,28.1578947368,0.2047371363,nan,0.0271049411,15.6695153243,nan,nan,nan,nan,nan,nan,nan
100,28.1578947368,0.2879816592,nan,0.0118079128,19.2782686424,nan,nan,nan,nan,nan,nan,nan
101,28.1578947368,0.8212753691,nan,0.0000000113,79.4735417509,nan,nan,nan,nan,nan,nan,nan
102,28.1578947368,0.1264110664,nan,0.0443078819,13.5351901029,nan,nan,nan,nan,nan,nan,nan
103,28.1578947368,0.2726043736,nan,0.0141135288,18.5036438710,nan,nan,nan,nan,nan,nan,nan
104,28.1578947368,0.2543388035,nan,0.0171876999,17.6478223752,nan,nan,nan,nan,nan,nan,nan
105,28.1578947368,0.4012575937,nan,0.0022118858,26.5523730174,nan,nan,nan,nan,nan,nan,nan
106,28.1578947368,0.4222809970,nan,0.0015087626,28.2137908555,nan,nan,nan,nan,nan,nan,nan
107,28.1578947368,0.5161130933,nan,0.0002062326,36.8564261889,nan,nan,nan,nan,nan,nan,nan
108,28.1578947368,0.3537931876,nan,0.0048266065,23.1635810254,nan,nan,nan,nan,nan,nan,nan
109,28.1578947368,0.0724170056,nan,0.0533948678,12.7250048414,nan,nan,nan,nan,nan,nan,nan
110,28.1578947368,0.2260151978,nan,0.0226102155,16.4569529926,nan,nan,nan,nan,nan,nan,nan
111,28.1578947368,0.2659921774,nan,0.0151851528,18.1858083449,nan,nan,nan,nan,nan,nan,nan
112,28.1578947368,0.1991195385,nan,0.0283350921,15.4767537072,nan,nan,nan,nan,nan,nan,nan
113,28.1578947368,0.2011426593,nan,0.0278904060,15.5454516314,nan,nan,nan,nan,nan,nan,nan
114,28.1578947368,0.3678229224,nan,0.0038784564,24.1134109129,nan,nan,nan,nan,nan,nan,nan
115,28.1578947368,0.5357672737,nan,0.0001280874,38.9249356260,nan,nan,nan,nan,nan,nan,nan
116,28.1578947368,0.3084836554,nan,0.0091435137,20.3888688026,nan,nan,nan,nan,nan,nan,nan
117,28.1578947368,0.1551450606,nan,0.0381791531,14.1817370896,nan,nan,nan,nan,nan,nan,nan
118,28.1578947368,0.2842013541,nan,0.0123503096,19.0832215448,nan,nan,nan,nan,nan,nan,nan
119,28.1578947368,0.3927579661,nan,0.0025651996,25.9087884075,nan,nan,nan,nan,nan,nan,nan
120,28.1578947368,0.1339287537,nan,0.0427614861,13.6894720992,nan,nan,nan,nan,nan,nan,nan
121,28.1578947368,0.4163068990,nan,0.0016859439,27.7315687753,nan,nan,nan,nan,nan,nan,nan
122,28.1578947368,0.4185375145,nan,0.0016178265,27.9106804915,nan,nan,nan,nan,nan,nan,nan
123,28.1578947368,0.2653540201,nan,0.0152910871,18.1556163875,nan,nan,nan,nan,nan,nan,nan
124,28.1578947368,0.2676844675,nan,0.0149063604,18.2662838255,nan,nan,nan,nan,nan,nan,nan
125,28.1578947368,0.1247864535,nan,0.0446352900,13.5032163883,nan,nan,nan,nan,nan,nan,nan
126,28.1578947368,0.3783131761,nan,0.0032719425,24.8519434133,nan,nan,nan,nan,nan,nan,nan
127,28.1578947368,0.5349548115,nan,0.0001306883,38.8376329214,nan,nan,nan,nan,nan,nan,nan
128,28.1578947368,0.2750149526,nan,0.0137347542,18.6217910734,nan,nan,nan,nan,nan,nan,nan
129,28.1578947368,0.0601892409,nan,0.0548142808,12.6110627990,nan,nan,nan,nan,nan,nan,nan
130,28.1578947368,0.4348223252,nan,0.0011878635,29.2523346356,nan,nan,nan,nan,nan,nan,nan
131,28.1578947368,0.2310117653,nan,0.0216017124,16.6551182071,nan,nan,nan,nan,nan,nan,nan
132,28.1578947368,0.4168722139,nan,0.0016684547,27.7768558635,nan,nan,nan,nan,nan,nan,nan
133,28.1578947368,0.1629448174,nan,0.0364408014,14.3841208095,nan,nan,nan,nan,nan,nan,nan
134,28.1578947368,0.3174983402,nan,0.0081178488,20.9055904277,nan,nan,nan,nan,nan,nan,nan
135,28.1578947368,0.1958194868,nan,0.0290640518,15.3664384068,nan,nan,nan,nan,nan,nan,nan
136,28.1578947368,0.4756356958,nan,0.0005152408,32.8798973894,nan,nan,nan,nan,nan,nan,nan
137,28.1578947368,0.3282161456,nan,0.0070102429,21.5426693642,nan,nan,nan,nan,nan,nan,nan
138,28.1578947368,0.3736303700,nan,0.0035324326,24.5192611389,nan,nan,nan,nan,nan,nan,nan
139,28.1578947368,0.3334524506,nan,0.0065118718,21.8629415848,nan,nan,nan,nan,nan,nan,nan
140,28.1578947368,0.0356896739,nan,0.0568251619,12.4545931807,nan,nan,nan,nan,nan,nan,nan
141,28.1578947368,0.3467784868,nan,0.0053643173,22.7048554297,nan,nan,nan,nan,nan,nan,nan
142,28.1578947368,0.4662021313,nan,0.0006298615,32.0075493400,nan,nan,nan,nan,nan,nan,nan
143,28.1578947368,0.2231936002,nan,0.0231884336,16.3472858791,nan,nan,nan,nan,nan,nan,nan
144,28.1578947368,0.3712760318,nan,0.0036695834,24.3538323509,nan,nan,nan,nan,nan,nan,nan
145,28.1578947368,0.2286848522,nan,0.0220688597,16.5622010556,nan,nan,nan,nan,nan,nan,nan
146,28.1578947368,0.1212633281,nan,0.0453363063,13.4355386619,nan,nan,nan,nan,nan,nan,nan
147,28.1578947368,0.2089897815,nan,0.0261840986,15.8196237177,nan,nan,nan,nan,nan,nan,nan
148,28.1578947368,0.3386239827,nan,0.0060463253,22.1850848739,nan,nan,nan,nan,nan,nan,nan
149,28.1578947368,0.0655422102,nan,0.0542260666,12.6579189689,nan,nan,nan,nan,nan,nan,nan
150,28.1578947368,0.2392275874,nan,0.0199893308,16.9920174518,nan,nan,nan,nan,nan,nan,nan
151,28.1578947368,0.5221068531,nan,0.0001787453,37.4776540931,nan,nan,nan,nan,nan,nan,nan
152,28.1578947368,0.1424180359,nan,0.0409609453,13.8763002873,nan,nan,nan,nan,nan,nan,nan
153,28.1578947368,0.3009514999,nan,0.0100682564,19.9704573444,nan,nan,nan,nan,nan,nan,nan
154,28.1578947368,0.1821995580,nan,0.0321079020,14.9338807144,nan,nan,nan,nan,nan,nan,nan
155,28.1578947368,0.0799678886,nan,0.0523867349,12.8077866904,nan,nan,nan,nan,nan,nan,nan
156,28.1578947368,0.0549278986,nan,0.0553410444,12.5695264911,nan,nan,nan,nan,nan,nan,nan
157,28.1578947368,0.3923537519,nan,0.0025831027,25.8785832058,nan,nan,nan,nan,nan,nan,nan
158,28.1578947368,0.3812313663,nan,0.0031176568,25.0617169073,nan,nan,nan,nan,nan,nan,nan
159,28.1578947368,0.0398315272,nan,0.0565645671,12.4745553234,nan,nan,nan,nan,nan,nan,nan
160,28.1578947368,0.2124995925,nan,0.0254317513,15.9462373287,nan,nan,nan,nan,nan,nan,nan
161,28.1578947368,0.2475721605,nan,0.0184147302,17.3483463880,nan,nan,nan,nan,nan,nan,nan
162,28.1578947368,0.3764582749,nan,0.0033731956,24.7195847391,nan,nan,nan,nan,nan,nan,nan
163,28.1578947368,0.3735873541,nan,0.0035349009,24.5162276241,nan,nan,nan,nan,nan,nan,nan
164,28.1578947368,0.4059708531,nan,0.0020341273,26.9162187517,nan,nan,nan,nan,nan,nan,nan
165,28.1578947368,0.0295514151,nan,0.0571523118,12.4296619786,nan,nan,nan,nan,nan,nan,nan
166,28.1578947368,0.3405875424,nan,0.0058763551,22.3089196969,nan,nan,nan,nan,nan,nan,nan
167,28.1578947368,0.1398518657,nan,0.0415106265,13.8184071214,nan,nan,nan,nan,nan,nan,nan
168,28.1578947368,0.4700833545,nan,0.0005802324,32.3639800086,nan,nan,nan,nan,nan,nan,nan
169,28.1578947368,0.5688597728,nan,0.0000547878,42.6131649377,nan,nan,nan,nan,nan,nan,nan
170,28.1578947368,0.1789771081,nan,0.0328332583,14.8368601612,nan,nan,nan,nan,nan,nan,nan
171,28.1578947368,0.1018093911,nan,0.0489522104,13.1022769312,nan,nan,nan,nan,nan,nan,nan
172,28.1578947368,0.2637747947,nan,0.0155551201,18.0812663128,nan,nan,nan,nan,nan,nan,nan
173,28.1578947368,0.0693491368,nan,0.0537761801,12.6941005058,nan,nan,nan,nan,nan,nan,nan
174,28.1578947368,0.4591000778,nan,0.0007304185,31.3642824310,nan,nan,nan,nan,nan,nan,nan
175,28.1578947368,0.3933769906,nan,0.0025379812,25.9551160640,nan,nan,nan,nan,nan,nan,nan
176,28.1578947368,0.4990739127,nan,0.0003064675,35.1361552869,nan,nan,nan,nan,nan,nan,nan
177,28.1578947368,0.3497024505,nan,0.0051348047,22.8947606775,nan,nan,nan,nan,nan,nan,nan
178,28.1578947368,0.1611884034,nan,0.0368338241,14.3375318994,nan,nan,nan,nan,nan,nan,nan
179,28.1578947368,0.2973602833,nan,0.0105311983,19.7752221112,nan,nan,nan,nan,nan,nan,nan
180,28.1578947368,0.4465341076,nan,0.0009431072,30.2543894130,nan,nan,nan,nan,nan,nan,nan
181,28.1578947368,0.4796793814,nan,0.0004720522,33.2600993400,nan,nan,nan,nan,nan,nan,nan
182,28.1578947368,0.6366210554,nan,0.0000079812,50.9793361027,nan,nan,nan,nan,nan,nan,nan
183,28.1578947368,0.0265576272,nan,0.0572865636,12.4194722875,nan,nan,nan,nan,nan,nan,nan
184,28.1578947368,0.2350896261,nan,0.0207940321,16.8206128920,nan,nan,nan,nan,nan,nan,nan
185,28.1578947368,0.4010105230,nan,0.0022215509,26.5334372641,nan,nan,nan,nan,nan,nan,nan
186,28.1578947368,0.1264887819,nan,0.0442921564,13.5367317484,nan,nan,nan,nan,nan,nan,nan
187,28.1578947368,0.6447649857,nan,0.0000062241,52.0592327391,nan,nan,nan,nan,nan,nan,nan
188,28.1578947368,0.2889581668,nan,0.0116703994,19.3291427956,nan,nan,nan,nan,nan,nan,nan
189,28.1578947368,0.2307822084,nan,0.0216475989,16.6459026809,nan,nan,nan,nan,nan,nan,nan
190,28.1578947368,0.3476576762,nan,0.0052944876,22.7617606690,nan,nan,nan,nan,nan,nan,nan
191,28.1578947368,0.2169023881,nan,0.0244987474,16.1085612087,nan,nan,nan,nan,nan,nan,nan
192,28.1578947368,0.0910119386,nan,0.0507417589,12.9463448263,nan,nan,nan,nan,nan,nan,nan
193,28.1578947368,0.4473785305,nan,0.0009272901,30.3278439237,nan,nan,nan,nan,nan,nan,nan
194,28.1578947368,0.4501558333,nan,0.0008768833,30.5705818865,nan,nan,nan,nan,nan,nan,nan
195,28.1578947368,0.3034077245,nan,0.0097598456,20.1055705485,nan,nan,nan,nan,nan,nan,nan
196,28.1578947368,0.1783893572,nan,0.0329656563,14.8193827400,nan,nan,nan,nan,nan,nan,nan
197,28.1578947368,0.3286546021,nan,0.0069674531,21.5692594419,nan,nan,nan,nan,nan,nan,nan
198,28.1578947368,0.1358546922,nan,0.0423576651,13.7306798797,nan,nan,nan,nan,nan,nan,nan
199,28.1578947368,0.4921253689,nan,0.0003585911,34.4540048723,nan,nan,nan,nan,nan,nan,nan
200,28.1578947368,0.0492734234,nan,0.0558495924,12.5297999207,nan,nan,nan,nan,nan,nan,nan
201,28.1578947368,0.2685130917,nan,0.0147709818,18.3059063712,nan,nan,nan,nan,nan,nan,nan
202,28.1578947368,0.2345227883,nan,0.0209054463,16.7974055678,nan,nan,nan,nan,nan,nan,nan
203,28.1578947368,0.1072527174,nan,0.0479878595,13.1886862129,nan,nan,nan,nan,nan,nan,nan
204,28.1578947368,0.2360998086,nan,0.0205961754,16.8621341742,nan,nan,nan,nan,nan,nan,nan
205,28.1578947368,0.1774014333,nan,0.0331882435,14.7901573153,nan,nan,nan,nan,nan,nan,nan
206,28.1578947368,0.1311703461,nan,0.0433346157,13.6316505048,nan,nan,nan,nan,nan,nan,nan
207,28.1578947368,0.1523517974,nan,0.0387964692,14.1120779723,nan,nan,nan,nan,nan,nan,nan
208,28.1578947368,0.1643587334,nan,0.0361238910,14.4220547657,nan,nan,nan,nan,nan,nan,nan
209,28.1578947368,0.2067582643,nan,0.0266660942,15.7404059149,nan,nan,nan,nan,nan,nan,nan
210,28.1578947368,0.1137214858,nan,0.0467922867,13.2982573100,nan,nan,nan,nan,nan,nan,nan
211,28.1578947368,0.2267006241,nan,0.0224706838,16.4838371077,nan,nan,nan,nan,nan,nan,nan
212,28.1578947368,0.4360351362,nan,0.0011602041,29.3546558897,nan,nan,nan,nan,nan,nan,nan
213,28.1578947368,0.2426166870,nan,0.0193418766,17.1350139275,nan,nan,nan,nan,nan,nan,nan
214,28.1578947368,0.0944138668,nan,0.0501964399,12.9932708378,nan,nan,nan,nan,nan,nan,nan
215,28.1578947368,0.0885072646,nan,0.0511319013,12.9130805838,nan,nan,nan,nan,nan,nan,nan
216,28.1578947368,0.4114271820,nan,0.0018434671,27.3436459992,nan,nan,nan,nan,nan,nan,nan
217,28.1578947368,0.3667541865,nan,0.0039449969,24.0395333282,nan,nan,nan,nan,nan,nan,nan
218,28.1578947368,0.0890408812,nan,0.0510496017,12.9200764185,nan,nan,nan,nan,nan,nan,nan
219,28.1578947368,0.1752766774,nan,0.0336670867,14.7279446298,nan,nan,nan,nan,nan,nan,nan
220,28.1578947368,0.2967034752,nan,0.0106174160,19.7398116461,nan,nan,nan,nan,nan,nan,nan
221,28.1578947368,0.2709082719,nan,0.0143838650,18.4212440088,nan,nan,nan,nan,nan,nan,nan
222,28.1578947368,0.1478587390,nan,0.0397820306,14.0031305240,nan,nan,nan,nan,nan,nan,nan
223,28.1578947368,0.1947540492,nan,0.0293002744,15.3312831240,nan,nan,nan,nan,nan,nan,nan
224,28.1578947368,0.4359457042,nan,0.0011622246,29.3470993843,nan,nan,nan,nan,nan,nan,nan
225,28.1578947368,0.3752564767,nan,0.0034401427,24.6342354737,nan,nan,nan,nan,nan,nan,nan
226,28.1578947368,0.4782552907,nan,0.0004868810,33.1257712848,nan,nan,nan,nan,nan,nan,nan
227,28.1578947368,0.2472305789,nan,0.0184778773,17.3334792210,nan,nan,nan,nan,nan,nan,nan
228,28.1578947368,0.1986273193,nan,0.0284435459,15.4601626293,nan,nan,nan,nan,nan,nan,nan
229,28.1578947368,0.1454186247,nan,0.0403128993,13.9455596580,nan,nan,nan,nan,nan,nan,nan
230,28.1578947368,0.1940042090,nan,0.0294667616,15.3066759018,nan,nan,nan,nan,nan,nan,nan
231,28.1578947368,0.3801253756,nan,0.0031754181,24.9819909070,nan,nan,nan,nan,nan,nan,nan
232,28.1578947368,0.3113290317,nan,0.0088103174,20.5500844607,nan,nan,nan,nan,nan,nan,nan
233,28.1578947368,0.0978469992,nan,0.0496286278,13.0426773236,nan,nan,nan,nan,nan,nan,nan
234,28.1578947368,0.1429476758,nan,0.0408469602,13.8884025767,nan,nan,nan,nan,nan,nan,nan
235,28.1578947368,0.0478183481,nan,0.0559707386,12.5203896239,nan,nan,nan,nan,nan,nan,nan
236,28.1578947368,0.5149503329,nan,0.0002119882,36.7368830998,nan,nan,nan,nan,nan,nan,nan
237,28.1578947368,0.4074593486,nan,0.0019805422,27.0321590532,nan,nan,nan,nan,nan,nan,nan
238,28.1578947368,0.3547668162,nan,0.0047554301,23.2281019583,nan,nan,nan,nan,nan,nan,nan
239,28.1578947368,0.3646819414,nan,0.0040766142,23.8970038475,nan,nan,nan,nan,nan,nan,nan
240,28.1578947368,0.2588721832,nan,0.0163917108,17.8537571624,nan,nan,nan,nan,nan,nan,nan
241,28.1578947368,0.1956745171,nan,0.0290961698,15.3616417720,nan,nan,nan,nan,nan,nan,nan
242,28.1578947368,0.0680772548,nan,0.0539293732,12.6817462714,nan,nan,nan,nan,nan,nan,nan
243,28.1578947368,0.3355464099,nan,0.0063202193,21.9926785492,nan,nan,nan,nan,nan,nan,nan
244,28.1578947368,0.2866471742,nan,0.0119975606,19.2090704783,nan,nan,nan,nan,nan,nan,nan
245,28.1578947368,0.1321705286,nan,0.0431275363,13.6524535092,nan,nan,nan,nan,nan,nan,nan
246,28.1578947368,0.3236030091,nan,0.0074723574,21.2654236557,nan,nan,nan,nan,nan,nan,nan
247,28.1578947368,0.5133099041,nan,0.0002203552,36.5687677476,nan,nan,nan,nan,nan,nan,nan
248,28.1578947368,0.5324231280,nan,0.0001391046,38.5665865975,nan,nan,nan,nan,nan,nan,nan
249,28.1578947368,0.0535613570,nan,0.0554694375,12.5594623805,nan,nan,nan,nan,nan,nan,nan
250,28.1578947368,0.1959183422,nan,0.0290421548,15.3697116356,nan,nan,nan,nan,nan,nan,nan
251,28.1578947368,0.1950105049,nan,0.0292433779,15.3397246409,nan,nan,nan,nan,nan,nan,nan
252,28.1578947368,0.2829180163,nan,0.0125380715,19.0176925670,nan,nan,nan,nan,nan,nan,nan
253,28.1578947368,0.2081013252,nan,0.0263756721,15.7879646437,nan,nan,nan,nan,nan,nan,nan
254,28.1578947368,0.2405534762,nan,0.0197347654,17.0476803298,nan,nan,nan,nan,nan,nan,nan
255,28.1578947368,0.1598959476,nan,0.0371225095,14.3036267321,nan,nan,nan,nan,nan,nan,nan
