sample_id,distance_km,r_i,eta_point_i,T_i,loss_total_db_i,chi_line_i,chi_tot_i,X_tot_i,I_AB_i,chi_BE_i,SKR_i,SKR_clipped_i
56,45.5263157895,0.3318493898,nan,0.0019784495,27.0367502770,nan,nan,nan,nan,nan,nan,nan
57,45.5263157895,0.1796225861,nan,0.0047384834,23.2436063458,nan,nan,nan,nan,nan,nan,nan
58,45.5263157895,0.6140489620,nan,0.0000961040,40.1725862408,nan,nan,nan,nan,nan,nan,nan
59,45.5263157895,0.8275771004,nan,0.0000028689,55.4228749491,nan,nan,nan,nan,nan,nan,nan
60,45.5263157895,0.6944060468,nan,0.0000290198,45.3730547351,nan,nan,nan,nan,nan,nan,nan
61,45.5263157895,0.7129878328,nan,0.0000215374,46.6680744268,nan,nan,nan,nan,nan,nan,nan
62,45.5263157895,0.1516141303,nan,0.0052541972,22.7949363005,nan,nan,nan,nan,nan,nan,nan
63,45.5263157895,0.1177101518,nan,0.0058145726,22.3548220456,nan,nan,nan,nan,nan,nan,nan
64,45.5263157895,0.8604463324,nan,0.0000015210,58.1785868938,nan,nan,nan,nan,nan,nan,nan
65,45.5263157895,0.9715016008,nan,0.0000001480,68.2967948936,nan,nan,nan,nan,nan,nan,nan
66,45.5263157895,0.9110706597,nan,0.0000005450,62.6363197916,nan,nan,nan,nan,nan,nan,nan
67,45.5263157895,1.2124299800,nan,0.0000000004,94.5412567650,nan,nan,nan,nan,nan,nan,nan
68,45.5263157895,0.4324164137,nan,0.0008307826,30.8051262998,nan,nan,nan,nan,nan,nan,nan
69,45.5263157895,0.2729122558,nan,0.0029539772,25.2959286313,nan,nan,nan,nan,nan,nan,nan
70,45.5263157895,0.2082215762,nan,0.0041865727,23.7814136449,nan,nan,nan,nan,nan,nan,nan
71,45.5263157895,0.3245354842,nan,0.0020883482,26.8019709536,nan,nan,nan,nan,nan,nan,nan
72,45.5263157895,0.3458251257,nan,0.0017782096,27.5001705220,nan,nan,nan,nan,nan,nan,nan
73,45.5263157895,0.4660520487,nan,0.0005901092,32.2906764311,nan,nan,nan,nan,nan,nan,nan
74,45.5263157895,0.7751667426,nan,0.0000074914,51.2543788524,nan,nan,nan,nan,nan,nan,nan
75,45.5263157895,0.6256229110,nan,0.0000816280,40.8816080011,nan,nan,nan,nan,nan,nan,nan
76,45.5263157895,0.5781744260,nan,0.0001563015,38.0603680137,nan,nan,nan,nan,nan,nan,nan
77,45.5263157895,0.5926855854,nan,0.0001288488,38.8991952490,nan,nan,nan,nan,nan,nan,nan
78,45.5263157895,0.1986539591,nan,0.0043726837,23.5925194135,nan,nan,nan,nan,nan,nan,nan
79,45.5263157895,0.9829538001,nan,0.0000001145,69.4111450365,nan,nan,nan,nan,nan,nan,nan
80,45.5263157895,1.0823309292,nan,0.0000000109,79.6386138782,nan,nan,nan,nan,nan,nan,nan
81,45.5263157895,0.8928740322,nan,0.0000007936,61.0042014514,nan,nan,nan,nan,nan,nan,nan
82,45.5263157895,0.9050720623,nan,0.0000006174,62.0945871552,nan,nan,nan,nan,nan,nan,nan
83,45.5263157895,0.3012521607,nan,0.0024603897,26.0899609164,nan,nan,nan,nan,nan,nan,nan
84,45.5263157895,0.3141075290,nan,0.0022509076,26.4764232282,nan,nan,nan,nan,nan,nan,nan
85,45.5263157895,0.4250916608,nan,0.0008919476,30.4966066761,nan,nan,nan,nan,nan,nan,nan
86,45.5263157895,0.5624139573,nan,0.0001917230,37.1732582125,nan,nan,nan,nan,nan,nan,nan
87,45.5263157895,0.3018601441,nan,0.0024502655,26.1078686277,nan,nan,nan,nan,nan,nan,nan
88,45.5263157895,0.5062493116,nan,0.0003789304,34.2144054780,nan,nan,nan,nan,nan,nan,nan
89,45.5263157895,0.5695018656,nan,0.0001750196,37.5691323179,nan,nan,nan,nan,nan,nan,nan
90,45.5263157895,0.2281964445,nan,0.0037976064,24.2049005433,nan,nan,nan,nan,nan,nan,nan
91,45.5263157895,1.0414454757,nan,0.0000000294,75.3097338385,nan,nan,nan,nan,nan,nan,nan
92,45.5263157895,1.2839111988,nan,0.0000000000,103.4608113464,nan,nan,nan,nan,nan,nan,nan
93,45.5263157895,0.0261531494,nan,0.0067208934,21.7257299606,nan,nan,nan,nan,nan,nan,nan
94,45.5263157895,0.5725608992,nan,0.0001682077,37.7415423329,nan,nan,nan,nan,nan,nan,nan
95,45.5263157895,0.5818488118,nan,0.0001489097,38.2707703778,nan,nan,nan,nan,nan,nan,nan
96,45.5263157895,0.4762577275,nan,0.0005292025,32.7637813999,nan,nan,nan,nan,nan,nan,nan
97,45.5263157895,0.8334774116,nan,0.0000025648,55.9095170498,nan,nan,nan,nan,nan,nan,nan
98,45.5263157895,0.3698686699,nan,0.0014645659,28.3429107328,nan,nan,nan,nan,nan,nan,nan
99,45.5263157895,0.4079747283,nan,0.0010479680,29.7965196359,nan,nan,nan,nan,nan,nan,nan
100,45.5263157895,0.1185340264,nan,0.0058020534,22.3641828014,nan,nan,nan,nan,nan,nan,nan
101,45.5263157895,0.6616198678,nan,0.0000481635,43.1728237382,nan,nan,nan,nan,nan,nan,nan
102,45.5263157895,0.4215325151,nan,0.0009228628,30.3486286684,nan,nan,nan,nan,nan,nan,nan
103,45.5263157895,0.5129910390,nan,0.0003505193,34.5528811161,nan,nan,nan,nan,nan,nan,nan
104,45.5263157895,1.1731402110,nan,0.0000000010,89.8596417808,nan,nan,nan,nan,nan,nan,nan
105,45.5263157895,0.2921264903,nan,0.0026148217,25.8255791464,nan,nan,nan,nan,nan,nan,nan
106,45.5263157895,0.3368229506,nan,0.0019057057,27.1994416263,nan,nan,nan,nan,nan,nan,nan
107,45.5263157895,0.8649597182,nan,0.0000013914,58.5655012130,nan,nan,nan,nan,nan,nan,nan
108,45.5263157895,0.4970866933,nan,0.0004205638,33.7616810983,nan,nan,nan,nan,nan,nan,nan
109,45.5263157895,1.0007142244,nan,0.0000000765,71.1655701792,nan,nan,nan,nan,nan,nan,nan
110,45.5263157895,0.4053006734,nan,0.0010740412,29.6897904842,nan,nan,nan,nan,nan,nan,nan
111,45.5263157895,0.6373485900,nan,0.0000689660,41.6136485741,nan,nan,nan,nan,nan,nan,nan
112,45.5263157895,0.2373443765,nan,0.0036207573,24.4120058172,nan,nan,nan,nan,nan,nan,nan
113,45.5263157895,0.3244990171,nan,0.0020889047,26.8008136681,nan,nan,nan,nan,nan,nan,nan
114,45.5263157895,0.7335804367,nan,0.0000153326,48.1438442539,nan,nan,nan,nan,nan,nan,nan
115,45.5263157895,0.5556206667,nan,0.0002089985,36.7985677736,nan,nan,nan,nan,nan,nan,nan
116,45.5263157895,0.7935093010,nan,0.0000053929,52.6817519356,nan,nan,nan,nan,nan,nan,nan
117,45.5263157895,0.9458830493,nan,0.0000002599,65.8520424161,nan,nan,nan,nan,nan,nan,nan
118,45.5263157895,0.4798699615,nan,0.0005088936,32.9337297791,nan,nan,nan,nan,nan,nan,nan
119,45.5263157895,0.6133718220,nan,0.0000970170,40.1315211752,nan,nan,nan,nan,nan,nan,nan
120,45.5263157895,0.2322375061,nan,0.0037193167,24.2953684416,nan,nan,nan,nan,nan,nan,nan
121,45.5263157895,0.4422532384,nan,0.0007537227,31.2278839675,nan,nan,nan,nan,nan,nan,nan
122,45.5263157895,0.5712470658,nan,0.0001711048,37.6673784381,nan,nan,nan,nan,nan,nan,nan
123,45.5263157895,0.5539519082,nan,0.0002134404,36.7072338076,nan,nan,nan,nan,nan,nan,nan
124,45.5263157895,1.0466683767,nan,0.0000000260,75.8532883445,nan,nan,nan,nan,nan,nan,nan
125,45.5263157895,0.0798404872,nan,0.0063153304,21.9960392009,nan,nan,nan,nan,nan,nan,nan
126,45.5263157895,0.3986309522,nan,0.0011411189,29.4266911005,nan,nan,nan,nan,nan,nan,nan
127,45.5263157895,0.7577529905,nan,0.0000101609,49.9306708145,nan,nan,nan,nan,nan,nan,nan
128,45.5263157895,1.0137445796,nan,0.0000000566,72.4730548029,nan,nan,nan,nan,nan,nan,nan
129,45.5263157895,0.2558040175,nan,0.0032695452,24.8551265058,nan,nan,nan,nan,nan,nan,nan
130,45.5263157895,0.1250119702,nan,0.0057015151,22.4400971879,nan,nan,nan,nan,nan,nan,nan
131,45.5263157895,0.3905730201,nan,0.0012260979,29.1147486121,nan,nan,nan,nan,nan,nan,nan
132,45.5263157895,0.7825950798,nan,0.0000065640,51.8283462617,nan,nan,nan,nan,nan,nan,nan
133,45.5263157895,0.7578617721,nan,0.0000101418,49.9388449899,nan,nan,nan,nan,nan,nan,nan
134,45.5263157895,0.2655445526,nan,0.0030884875,25.1025415650,nan,nan,nan,nan,nan,nan,nan
135,45.5263157895,1.0454841574,nan,0.0000000267,75.7298027368,nan,nan,nan,nan,nan,nan,nan
136,45.5263157895,0.4146715344,nan,0.0009847050,30.0669387887,nan,nan,nan,nan,nan,nan,nan
137,45.5263157895,0.1556070355,nan,0.0051830006,22.8541873712,nan,nan,nan,nan,nan,nan,nan
138,45.5263157895,1.1208945026,nan,0.0000000041,83.8769471666,nan,nan,nan,nan,nan,nan,nan
139,45.5263157895,0.4952586558,nan,0.0004293027,33.6723634162,nan,nan,nan,nan,nan,nan,nan
140,45.5263157895,0.5918904367,nan,0.0001302362,38.8526838585,nan,nan,nan,nan,nan,nan,nan
141,45.5263157895,0.6738253416,nan,0.0000400011,43.9792801500,nan,nan,nan,nan,nan,nan,nan
142,45.5263157895,0.1221984781,nan,0.0057456320,22.4066219331,nan,nan,nan,nan,nan,nan,nan
143,45.5263157895,0.1716324360,nan,0.0048890580,23.1077481017,nan,nan,nan,nan,nan,nan,nan
144,45.5263157895,0.3762452838,nan,0.0013880104,28.5760727740,nan,nan,nan,nan,nan,nan,nan
145,45.5263157895,0.6962730953,nan,0.0000281734,45.5016043205,nan,nan,nan,nan,nan,nan,nan
146,45.5263157895,0.8540000030,nan,0.0000017260,57.6295365916,nan,nan,nan,nan,nan,nan,nan
147,45.5263157895,0.7950701855,nan,0.0000052423,52.8047826346,nan,nan,nan,nan,nan,nan,nan
148,45.5263157895,0.6218926915,nan,0.0000860672,40.6516246722,nan,nan,nan,nan,nan,nan,nan
149,45.5263157895,0.7587121120,nan,0.0000099936,50.0027831567,nan,nan,nan,nan,nan,nan,nan
150,45.5263157895,0.3124238257,nan,0.0022777848,26.4248731536,nan,nan,nan,nan,nan,nan,nan
151,45.5263157895,0.2403894669,nan,0.0035622297,24.4827808373,nan,nan,nan,nan,nan,nan,nan
152,45.5263157895,0.9741230916,nan,0.0000001396,68.5507062882,nan,nan,nan,nan,nan,nan,nan
153,45.5263157895,0.1502452058,nan,0.0052783927,22.7749829935,nan,nan,nan,nan,nan,nan,nan
154,45.5263157895,0.3915052658,nan,0.0012160440,29.1505069786,nan,nan,nan,nan,nan,nan,nan
155,45.5263157895,1.1684938182,nan,0.0000000012,89.3163582896,nan,nan,nan,nan,nan,nan,nan
156,45.5263157895,0.2856228924,nan,0.0027275926,25.6422049896,nan,nan,nan,nan,nan,nan,nan
157,45.5263157895,0.6352605691,nan,0.0000710840,41.4822812359,nan,nan,nan,nan,nan,nan,nan
158,45.5263157895,0.8123010687,nan,0.0000038201,54.1792715300,nan,nan,nan,nan,nan,nan,nan
159,45.5263157895,0.5090898889,nan,0.0003667360,34.3564649118,nan,nan,nan,nan,nan,nan,nan
160,45.5263157895,0.4395758129,nan,0.0007741304,31.1118588300,nan,nan,nan,nan,nan,nan,nan
161,45.5263157895,0.4951889942,nan,0.0004296387,33.6689663730,nan,nan,nan,nan,nan,nan,nan
162,45.5263157895,0.7712426086,nan,0.0000080289,50.9534174144,nan,nan,nan,nan,nan,nan,nan
163,45.5263157895,0.5801582837,nan,0.0001522720,38.1737992436,nan,nan,nan,nan,nan,nan,nan
164,45.5263157895,0.5798516246,nan,0.0001528889,38.1562395608,nan,nan,nan,nan,nan,nan,nan
165,45.5263157895,0.2537613383,nan,0.0033079330,24.8044330028,nan,nan,nan,nan,nan,nan,nan
166,45.5263157895,0.4014315129,nan,0.0011125963,29.5366239693,nan,nan,nan,nan,nan,nan,nan
167,45.5263157895,0.7446901468,nan,0.0000127123,48.9577591410,nan,nan,nan,nan,nan,nan,nan
168,45.5263157895,0.5092733012,nan,0.0003659599,34.3656652664,nan,nan,nan,nan,nan,nan,nan
169,45.5263157895,0.5422467554,nan,0.0002469199,36.0744382410,nan,nan,nan,nan,nan,nan,nan
170,45.5263157895,0.3026937059,nan,0.0024364190,26.1324802335,nan,nan,nan,nan,nan,nan,nan
171,45.5263157895,1.1104436730,nan,0.0000000054,82.7134513301,nan,nan,nan,nan,nan,nan,nan
172,45.5263157895,0.7011339027,nan,0.0000260740,45.8379251570,nan,nan,nan,nan,nan,nan,nan
173,45.5263157895,0.4010466180,nan,0.0011164855,29.5214689876,nan,nan,nan,nan,nan,nan,nan
174,45.5263157895,0.4510582187,nan,0.0006895259,31.6144944748,nan,nan,nan,nan,nan,nan,nan
175,45.5263157895,0.6803537261,nan,0.0000361678,44.4167830564,nan,nan,nan,nan,nan,nan,nan
176,45.5263157895,0.0537076090,nan,0.0065618545,21.8297340329,nan,nan,nan,nan,nan,nan,nan
177,45.5263157895,0.2821714205,nan,0.0027883083,25.5465920467,nan,nan,nan,nan,nan,nan,nan
178,45.5263157895,0.5175455336,nan,0.0003323441,34.7841203546,nan,nan,nan,nan,nan,nan,nan
179,45.5263157895,0.1394817659,nan,0.0054644917,22.6245022792,nan,nan,nan,nan,nan,nan,nan
180,45.5263157895,0.2798725762,nan,0.0028290689,25.4835647295,nan,nan,nan,nan,nan,nan,nan
181,45.5263157895,0.9234922863,nan,0.0000004198,63.7696805390,nan,nan,nan,nan,nan,nan,nan
182,45.5263157895,0.2935230179,nan,0.0025908945,25.8655026505,nan,nan,nan,nan,nan,nan,nan
183,45.5263157895,0.8292296199,nan,0.0000027805,55.5588161517,nan,nan,nan,nan,nan,nan,nan
184,45.5263157895,1.1586904908,nan,0.0000000015,88.1772844303,nan,nan,nan,nan,nan,nan,nan
185,45.5263157895,0.5178202439,nan,0.0003312734,34.7981342856,nan,nan,nan,nan,nan,nan,nan
186,45.5263157895,0.3822719317,nan,0.0013182076,28.8001620112,nan,nan,nan,nan,nan,nan,nan
187,45.5263157895,0.1575352124,nan,0.0051483015,22.8833603071,nan,nan,nan,nan,nan,nan,nan
188,45.5263157895,0.7271821701,nan,0.0000170579,47.6807391341,nan,nan,nan,nan,nan,nan,nan
189,45.5263157895,0.5379807859,nan,0.0002601819,35.8472291882,nan,nan,nan,nan,nan,nan,nan
190,45.5263157895,0.2148668603,nan,0.0040570213,23.9179270790,nan,nan,nan,nan,nan,nan,nan
191,45.5263157895,0.3004574718,nan,0.0024736547,26.0666092569,nan,nan,nan,nan,nan,nan,nan
192,45.5263157895,0.8405700647,nan,0.0000022392,56.4991513763,nan,nan,nan,nan,nan,nan,nan
193,45.5263157895,0.5461571115,nan,0.0002352714,36.2843093288,nan,nan,nan,nan,nan,nan,nan
194,45.5263157895,0.4093711626,nan,0.0010345372,29.8525388467,nan,nan,nan,nan,nan,nan,nan
195,45.5263157895,0.5609736072,nan,0.0001952798,37.0934277332,nan,nan,nan,nan,nan,nan,nan
196,45.5263157895,0.4528553945,nan,0.0006769620,31.6943571023,nan,nan,nan,nan,nan,nan,nan
197,45.5263157895,0.4321988287,nan,0.0008325524,30.7958843844,nan,nan,nan,nan,nan,nan,nan
198,45.5263157895,0.4304052497,nan,0.0008472504,30.7198822733,nan,nan,nan,nan,nan,nan,nan
199,45.5263157895,0.7821097611,nan,0.0000066211,51.7906771347,nan,nan,nan,nan,nan,nan,nan
200,45.5263157895,0.7391845540,nan,0.0000139545,48.5528566106,nan,nan,nan,nan,nan,nan,nan
201,45.5263157895,0.3726110385,nan,0.0014313012,28.4426895189,nan,nan,nan,nan,nan,nan,nan
202,45.5263157895,0.3437442894,nan,0.0018071986,27.4299412387,nan,nan,nan,nan,nan,nan,nan
203,45.5263157895,0.5425897100,nan,0.0002458791,36.0927834946,nan,nan,nan,nan,nan,nan,nan
204,45.5263157895,0.8540244879,nan,0.0000017252,57.6316140959,nan,nan,nan,nan,nan,nan,nan
205,45.5263157895,0.5415520651,nan,0.0002490397,36.0373141337,nan,nan,nan,nan,nan,nan,nan
206,45.5263157895,0.4776356671,nan,0.0005213800,32.8284567279,nan,nan,nan,nan,nan,nan,nan
207,45.5263157895,0.3407284232,nan,0.0018497291,27.3289188016,nan,nan,nan,nan,nan,nan,nan
208,45.5263157895,0.5395323821,nan,0.0002552903,35.9296574276,nan,nan,nan,nan,nan,nan,nan
209,45.5263157895,0.6173125314,nan,0.0000918089,40.3711508160,nan,nan,nan,nan,nan,nan,nan
210,45.5263157895,1.0876878312,nan,0.0000000095,80.2183465710,nan,nan,nan,nan,nan,nan,nan
211,45.5263157895,0.3397999926,nan,0.0018629443,27.2980013125,nan,nan,nan,nan,nan,nan,nan
212,45.5263157895,0.7312131863,nan,0.0000159514,47.9720226270,nan,nan,nan,nan,nan,nan,nan
213,45.5263157895,0.2252483254,nan,0.0038548558,24.1399186499,nan,nan,nan,nan,nan,nan,nan
214,45.5263157895,0.9377455508,nan,0.0000003098,65.0893826506,nan,nan,nan,nan,nan,nan,nan
215,45.5263157895,0.3596408732,nan,0.0015931671,27.9773868027,nan,nan,nan,nan,nan,nan,nan
216,45.5263157895,0.3431097148,nan,0.0018160969,27.4086097382,nan,nan,nan,nan,nan,nan,nan
217,45.5263157895,0.4376759683,nan,0.0007888666,31.0299641574,nan,nan,nan,nan,nan,nan,nan
218,45.5263157895,0.8770959823,nan,0.0000010924,59.6160987732,nan,nan,nan,nan,nan,nan,nan
219,45.5263157895,0.5100036513,nan,0.0003628829,34.4023346117,nan,nan,nan,nan,nan,nan,nan
220,45.5263157895,0.2902149110,nan,0.0026477409,25.7712452229,nan,nan,nan,nan,nan,nan,nan
221,45.5263157895,0.3570789326,nan,0.0016265002,27.8874587294,nan,nan,nan,nan,nan,nan,nan
222,45.5263157895,0.5892498027,nan,0.0001349374,38.6986780630,nan,nan,nan,nan,nan,nan,nan
223,45.5263157895,0.3001584746,nan,0.0024786548,26.0578395599,nan,nan,nan,nan,nan,nan,nan
224,45.5263157895,0.1369286314,nan,0.0055074751,22.5904745550,nan,nan,nan,nan,nan,nan,nan
225,45.5263157895,0.4497144077,nan,0.0006990385,31.5549893000,nan,nan,nan,nan,nan,nan,nan
226,45.5263157895,0.4195299723,nan,0.0009406054,30.2659251561,nan,nan,nan,nan,nan,nan,nan
227,45.5263157895,0.2677979117,nan,0.0030471114,25.1611166550,nan,nan,nan,nan,nan,nan,nan
228,45.5263157895,0.2123611405,nan,0.0041058772,23.8659404261,nan,nan,nan,nan,nan,nan,nan
229,45.5263157895,0.3434877946,nan,0.0018107920,27.4213142301,nan,nan,nan,nan,nan,nan,nan
230,45.5263157895,0.9677750888,nan,0.0000001608,67.9370506513,nan,nan,nan,nan,nan,nan,nan
231,45.5263157895,0.4362584798,nan,0.0008000006,30.9690967530,nan,nan,nan,nan,nan,nan,nan
232,45.5263157895,0.7019102317,nan,0.0000257522,45.8918598490,nan,nan,nan,nan,nan,nan,nan
233,45.5263157895,0.5251229033,nan,0.0003038478,35.1734395883,nan,nan,nan,nan,nan,nan,nan
234,45.5263157895,0.4396486363,nan,0.0007735698,31.1150051279,nan,nan,nan,nan,nan,nan,nan
235,45.5263157895,0.3296192783,nan,0.0020115928,26.9645992544,nan,nan,nan,nan,nan,nan,nan
236,45.5263157895,0.7855225544,nan,0.0000062286,52.0560726822,nan,nan,nan,nan,nan,nan,nan
237,45.5263157895,0.5175932853,nan,0.0003321578,34.7865557917,nan,nan,nan,nan,nan,nan,nan
238,45.5263157895,1.2810927306,nan,0.0000000000,103.0992846992,nan,nan,nan,nan,nan,nan,nan
239,45.5263157895,0.3256478362,nan,0.0020714120,26.8373350347,nan,nan,nan,nan,nan,nan,nan
240,45.5263157895,0.2463715078,nan,0.0034478724,24.6244881040,nan,nan,nan,nan,nan,nan,nan
241,45.5263157895,0.4500890008,nan,0.0006963766,31.5715584857,nan,nan,nan,nan,nan,nan,nan
242,45.5263157895,0.8293916840,nan,0.0000027719,55.5721628708,nan,nan,nan,nan,nan,nan,nan
243,45.5263157895,0.1246807515,nan,0.0057067440,22.4361160884,nan,nan,nan,nan,nan,nan,nan
244,45.5263157895,0.5417754845,nan,0.0002483563,36.0492483447,nan,nan,nan,nan,nan,nan,nan
245,45.5263157895,0.7592330702,nan,0.0000099038,50.0419906870,nan,nan,nan,nan,nan,nan,nan
246,45.5263157895,0.6961913265,nan,0.0000282100,45.4959670491,nan,nan,nan,nan,nan,nan,nan
247,45.5263157895,0.6335749354,nan,0.0000728358,41.3765495970,nan,nan,nan,nan,nan,nan,nan
248,45.5263157895,0.7074917168,nan,0.0000235428,46.2814140031,nan,nan,nan,nan,nan,nan,nan
249,45.5263157895,0.5169517450,nan,0.0003346682,34.7538549571,nan,nan,nan,nan,nan,nan,nan
250,45.5263157895,0.5159432147,nan,0.0003386467,34.7025311048,nan,nan,nan,nan,nan,nan,nan
251,45.5263157895,0.0469981260,nan,0.0066104530,21.7976878016,nan,nan,nan,nan,nan,nan,nan
252,45.5263157895,0.7848895523,nan,0.0000062998,52.0067586098,nan,nan,nan,nan,nan,nan,nan
253,45.5263157895,0.6090568081,nan,0.0001030168,39.8709194297,nan,nan,nan,nan,nan,nan,nan
254,45.5263157895,0.3736585656,nan,0.0014187306,28.4810006486,nan,nan,nan,nan,nan,nan,nan
