sample_id,distance_km,r_i,eta_point_i,T_i,loss_total_db_i,chi_line_i,chi_tot_i,X_tot_i,I_AB_i,chi_BE_i,SKR_i,SKR_clipped_i
31,19.0000000000,0.0303265588,nan,0.0254365365,15.9454202315,nan,nan,nan,nan,nan,nan,nan
32,19.0000000000,0.0459515002,nan,0.0253530291,15.9597014565,nan,nan,nan,nan,nan,nan,nan
33,19.0000000000,0.0664286872,nan,0.0251925659,15.9872759736,nan,nan,nan,nan,nan,nan,nan
34,19.0000000000,0.0434232150,nan,0.0253688404,15.9569938326,nan,nan,nan,nan,nan,nan,nan
35,19.0000000000,0.1053725428,nan,0.0247317798,16.0674462844,nan,nan,nan,nan,nan,nan,nan
36,19.0000000000,0.0552337005,nan,0.0252874147,15.9709556837,nan,nan,nan,nan,nan,nan,nan
37,19.0000000000,0.0519947567,nan,0.0253116579,15.9667940746,nan,nan,nan,nan,nan,nan,nan
38,19.0000000000,0.0341406412,nan,0.0254192860,15.9483665257,nan,nan,nan,nan,nan,nan,nan
39,19.0000000000,0.0470215465,nan,0.0253460709,15.9608935416,nan,nan,nan,nan,nan,nan,nan
40,19.0000000000,0.0247613166,nan,0.0254580616,15.9417466714,nan,nan,nan,nan,nan,nan,nan
41,19.0000000000,0.0077305006,nan,0.0254969597,15.9351160235,nan,nan,nan,nan,nan,nan,nan
42,19.0000000000,0.0278920238,nan,0.0254464856,15.9437218910,nan,nan,nan,nan,nan,nan,nan
43,19.0000000000,0.1135694851,nan,0.0246096207,16.0889507985,nan,nan,nan,nan,nan,nan,nan
44,19.0000000000,0.0580781085,nan,0.0252649376,15.9748177074,nan,nan,nan,nan,nan,nan,nan
45,19.0000000000,0.0121318123,nan,0.0254908106,15.9361635328,nan,nan,nan,nan,nan,nan,nan
46,19.0000000000,0.0537625043,nan,0.0252986052,15.9690342305,nan,nan,nan,nan,nan,nan,nan
47,19.0000000000,0.0711115652,nan,0.0251478365,15.9949937243,nan,nan,nan,nan,nan,nan,nan
48,19.0000000000,0.0338930981,nan,0.0254204672,15.9481647251,nan,nan,nan,nan,nan,nan,nan
49,19.0000000000,0.0365135200,nan,0.0254075305,15.9503754364,nan,nan,nan,nan,nan,nan,nan
50,19.0000000000,0.0681236563,nan,0.0251767187,15.9900087312,nan,nan,nan,nan,nan,nan,nan
51,19.0000000000,0.0083547630,nan,0.0254962533,15.9352363444,nan,nan,nan,nan,nan,nan,nan
52,19.0000000000,0.0690990541,nan,0.0251674228,15.9916125521,nan,nan,nan,nan,nan,nan,nan
53,19.0000000000,0.0448072594,nan,0.0253602945,15.9584570748,nan,nan,nan,nan,nan,nan,nan
54,19.0000000000,0.0274680289,nan,0.0254481336,15.9434406335,nan,nan,nan,nan,nan,nan,nan
55,19.0000000000,0.0164225825,nan,0.0254821951,15.9376316290,nan,nan,nan,nan,nan,nan,nan
56,19.0000000000,0.0248456812,nan,0.0254577676,15.9417968190,nan,nan,nan,nan,nan,nan,nan
57,19.0000000000,0.0021913038,nan,0.0255008262,15.9344574828,nan,nan,nan,nan,nan,nan,nan
58,19.0000000000,0.0507005601,nan,0.0253209415,15.9652015041,nan,nan,nan,nan,nan,nan,nan
59,19.0000000000,0.0312740389,nan,0.0254324407,15.9461195937,nan,nan,nan,nan,nan,nan,nan
60,19.0000000000,0.0481778506,nan,0.0253383741,15.9622125694,nan,nan,nan,nan,nan,nan,nan
61,19.0000000000,0.0640752289,nan,0.0252139234,15.9835957171,nan,nan,nan,nan,nan,nan,nan
62,19.0000000000,0.0608206219,nan,0.0252422173,15.9787249817,nan,nan,nan,nan,nan,nan,nan
63,19.0000000000,0.0186154627,nan,0.0254767937,15.9385522933,nan,nan,nan,nan,nan,nan,nan
64,19.0000000000,0.0252409323,nan,0.0254563771,15.9420340338,nan,nan,nan,nan,nan,nan,nan
65,19.0000000000,0.0536719938,nan,0.0252992839,15.9689177132,nan,nan,nan,nan,nan,nan,nan
66,19.0000000000,0.0257371230,nan,0.0254546006,15.9423371289,nan,nan,nan,nan,nan,nan,nan
67,19.0000000000,0.0542749439,nan,0.0252947411,15.9696976143,nan,nan,nan,nan,nan,nan,nan
68,19.0000000000,0.0917465328,nan,0.0249157414,16.0352618519,nan,nan,nan,nan,nan,nan,nan
69,19.0000000000,0.0190906560,nan,0.0254755343,15.9387669917,nan,nan,nan,nan,nan,nan,nan
70,19.0000000000,0.0211759918,nan,0.0254696329,15.9397731543,nan,nan,nan,nan,nan,nan,nan
71,19.0000000000,0.0380202932,nan,0.0253996590,15.9517211375,nan,nan,nan,nan,nan,nan,nan
72,19.0000000000,0.0256223094,nan,0.0254550147,15.9422664709,nan,nan,nan,nan,nan,nan,nan
73,19.0000000000,0.0543080729,nan,0.0252944900,15.9697407182,nan,nan,nan,nan,nan,nan,nan
74,19.0000000000,0.0330402117,nan,0.0254244713,15.9474806862,nan,nan,nan,nan,nan,nan,nan
75,19.0000000000,0.0345293585,nan,0.0254174140,15.9486863771,nan,nan,nan,nan,nan,nan,nan
76,19.0000000000,0.0547794002,nan,0.0252909020,15.9703568099,nan,nan,nan,nan,nan,nan,nan
77,19.0000000000,0.0264393738,nan,0.0254520274,15.9427761790,nan,nan,nan,nan,nan,nan,nan
78,19.0000000000,0.0696626078,nan,0.0251619933,15.9925495808,nan,nan,nan,nan,nan,nan,nan
79,19.0000000000,0.0717219633,nan,0.0251417879,15.9960384240,nan,nan,nan,nan,nan,nan,nan
80,19.0000000000,0.0620574005,nan,0.0252316354,15.9805459992,nan,nan,nan,nan,nan,nan,nan
81,19.0000000000,0.0622454518,nan,0.0252300081,15.9808260942,nan,nan,nan,nan,nan,nan,nan
82,19.0000000000,0.0531142238,nan,0.0253034418,15.9682040091,nan,nan,nan,nan,nan,nan,nan
83,19.0000000000,0.0261062349,nan,0.0254532567,15.9425664257,nan,nan,nan,nan,nan,nan,nan
84,19.0000000000,0.0724663432,nan,0.0251343436,15.9973245185,nan,nan,nan,nan,nan,nan,nan
85,19.0000000000,0.0114601294,nan,0.0254919251,15.9359736550,nan,nan,nan,nan,nan,nan,nan
86,19.0000000000,0.0196167765,nan,0.0254741029,15.9390110122,nan,nan,nan,nan,nan,nan,nan
87,19.0000000000,0.0156484474,nan,0.0254839407,15.9373341364,nan,nan,nan,nan,nan,nan,nan
88,19.0000000000,0.0571596662,nan,0.0252723165,15.9735494872,nan,nan,nan,nan,nan,nan,nan
89,19.0000000000,0.0386958263,nan,0.0253960274,15.9523421220,nan,nan,nan,nan,nan,nan,nan
90,19.0000000000,0.0564112264,nan,0.0252782441,15.9725309620,nan,nan,nan,nan,nan,nan,nan
91,19.0000000000,0.0123775640,nan,0.0254903870,15.9362357058,nan,nan,nan,nan,nan,nan,nan
92,19.0000000000,0.0373243941,nan,0.0254033337,15.9510928676,nan,nan,nan,nan,nan,nan,nan
93,19.0000000000,0.0310723879,nan,0.0254333229,15.9459689472,nan,nan,nan,nan,nan,nan,nan
94,19.0000000000,0.0628088400,nan,0.0252251042,15.9816703118,nan,nan,nan,nan,nan,nan,nan
95,19.0000000000,0.0074645970,nan,0.0254972439,15.9350676093,nan,nan,nan,nan,nan,nan,nan
96,19.0000000000,0.0724269373,nan,0.0251347396,15.9972561025,nan,nan,nan,nan,nan,nan,nan
97,19.0000000000,0.0354624167,nan,0.0254128345,15.9494689108,nan,nan,nan,nan,nan,nan,nan
98,19.0000000000,0.0564528466,nan,0.0252779165,15.9725872490,nan,nan,nan,nan,nan,nan,nan
99,19.0000000000,0.0560144992,nan,0.0252813551,15.9719965139,nan,nan,nan,nan,nan,nan,nan
100,19.0000000000,0.0280835166,nan,0.0254457331,15.9438503303,nan,nan,nan,nan,nan,nan,nan
101,19.0000000000,0.1063161473,nan,0.0247181532,16.0698397999,nan,nan,nan,nan,nan,nan,nan
102,19.0000000000,0.0442516730,nan,0.0253637569,15.9578641813,nan,nan,nan,nan,nan,nan,nan
103,19.0000000000,0.0146307741,nan,0.0254861074,15.9369649043,nan,nan,nan,nan,nan,nan,nan
104,19.0000000000,0.0455008972,nan,0.0253559118,15.9592076727,nan,nan,nan,nan,nan,nan,nan
105,19.0000000000,0.0201377468,nan,0.0254726473,15.9392591804,nan,nan,nan,nan,nan,nan,nan
106,19.0000000000,0.0503091486,nan,0.0253237037,15.9647277593,nan,nan,nan,nan,nan,nan,nan
107,19.0000000000,0.0352924621,nan,0.0254136777,15.9493248198,nan,nan,nan,nan,nan,nan,nan
108,19.0000000000,0.0341658597,nan,0.0254191652,15.9483871666,nan,nan,nan,nan,nan,nan,nan
109,19.0000000000,0.0446705077,nan,0.0253611507,15.9583104540,nan,nan,nan,nan,nan,nan,nan
110,19.0000000000,0.0246495167,nan,0.0254584496,15.9416804787,nan,nan,nan,nan,nan,nan,nan
111,19.0000000000,0.0138903685,nan,0.0254875924,15.9367118680,nan,nan,nan,nan,nan,nan,nan
112,19.0000000000,0.0855731785,nan,0.0249911068,16.0221450911,nan,nan,nan,nan,nan,nan,nan
113,19.0000000000,0.0564678898,nan,0.0252777980,15.9726076035,nan,nan,nan,nan,nan,nan,nan
114,19.0000000000,0.0521800037,nan,0.0253103102,15.9670253138,nan,nan,nan,nan,nan,nan,nan
115,19.0000000000,0.0505627200,nan,0.0253219167,15.9650342505,nan,nan,nan,nan,nan,nan,nan
116,19.0000000000,0.0393686987,nan,0.0253923471,15.9529715323,nan,nan,nan,nan,nan,nan,nan
117,19.0000000000,0.0466471443,nan,0.0253485235,15.9604733179,nan,nan,nan,nan,nan,nan,nan
118,19.0000000000,0.0481067606,nan,0.0253388526,15.9621305506,nan,nan,nan,nan,nan,nan,nan
119,19.0000000000,0.0207874940,nan,0.0254707785,15.9395778073,nan,nan,nan,nan,nan,nan,nan
120,19.0000000000,0.0601264040,nan,0.0252480657,15.9777188867,nan,nan,nan,nan,nan,nan,nan
121,19.0000000000,0.0209197388,nan,0.0254703909,15.9396438974,nan,nan,nan,nan,nan,nan,nan
122,19.0000000000,0.0648018885,nan,0.0252074092,15.9847178773,nan,nan,nan,nan,nan,nan,nan
123,19.0000000000,0.0406615678,nan,0.0253850992,15.9542113456,nan,nan,nan,nan,nan,nan,nan
124,19.0000000000,0.0686567702,nan,0.0251716539,15.9908824909,nan,nan,nan,nan,nan,nan,nan
125,19.0000000000,0.0389509604,nan,0.0253946394,15.9525794994,nan,nan,nan,nan,nan,nan,nan
126,19.0000000000,0.0191509099,nan,0.0254753723,15.9387946018,nan,nan,nan,nan,nan,nan,nan
127,19.0000000000,0.0241505121,nan,0.0254601602,15.9413886879,nan,nan,nan,nan,nan,nan,nan
128,19.0000000000,0.0533292215,nan,0.0253018442,15.9684782300,nan,nan,nan,nan,nan,nan,nan
129,19.0000000000,0.0136605053,nan,0.0254880377,15.9366359838,nan,nan,nan,nan,nan,nan,nan
130,19.0000000000,0.0634370023,nan,0.0252195855,15.9826205596,nan,nan,nan,nan,nan,nan,nan
131,19.0000000000,0.0221136761,nan,0.0254667805,15.9402595477,nan,nan,nan,nan,nan,nan,nan
132,19.0000000000,0.0730352339,nan,0.0251286041,15.9983163654,nan,nan,nan,nan,nan,nan,nan
133,19.0000000000,0.0423738173,nan,0.0253751432,15.9559149854,nan,nan,nan,nan,nan,nan,nan
134,19.0000000000,0.0528305451,nan,0.0253055401,15.9678438834,nan,nan,nan,nan,nan,nan,nan
135,19.0000000000,0.0491994558,nan,0.0253314202,15.9634046031,nan,nan,nan,nan,nan,nan,nan
136,19.0000000000,0.0409356048,nan,0.0253835332,15.9544792821,nan,nan,nan,nan,nan,nan,nan
137,19.0000000000,0.0144955978,nan,0.0254863843,15.9369177270,nan,nan,nan,nan,nan,nan,nan
138,19.0000000000,0.0391331792,nan,0.0253936425,15.9527499912,nan,nan,nan,nan,nan,nan,nan
139,19.0000000000,0.0148035204,nan,0.0254857499,15.9370258312,nan,nan,nan,nan,nan,nan,nan
140,19.0000000000,0.0195559429,nan,0.0254742704,15.9389824577,nan,nan,nan,nan,nan,nan,nan
141,19.0000000000,0.0820170748,nan,0.0250322341,16.0150038863,nan,nan,nan,nan,nan,nan,nan
142,19.0000000000,0.0123941841,nan,0.0254903581,15.9362406391,nan,nan,nan,nan,nan,nan,nan
143,19.0000000000,0.0580910007,nan,0.0252648332,15.9748356533,nan,nan,nan,nan,nan,nan,nan
144,19.0000000000,0.0501956298,nan,0.0253245009,15.9645910488,nan,nan,nan,nan,nan,nan,nan
145,19.0000000000,0.0810442051,nan,0.0250431929,16.0131030102,nan,nan,nan,nan,nan,nan,nan
146,19.0000000000,0.0248965295,nan,0.0254575900,15.9418271264,nan,nan,nan,nan,nan,nan,nan
147,19.0000000000,0.0780057038,nan,0.0250766075,16.0073121764,nan,nan,nan,nan,nan,nan,nan
148,19.0000000000,0.0419211169,nan,0.0253778150,15.9554577289,nan,nan,nan,nan,nan,nan,nan
149,19.0000000000,0.0817816405,nan,0.0250348977,16.0145417942,nan,nan,nan,nan,nan,nan,nan
150,19.0000000000,0.0537824941,nan,0.0252984551,15.9690599905,nan,nan,nan,nan,nan,nan,nan
151,19.0000000000,0.0306997617,nan,0.0254349382,15.9456931351,nan,nan,nan,nan,nan,nan,nan
152,19.0000000000,0.0273386294,nan,0.0254486316,15.9433556542,nan,nan,nan,nan,nan,nan,nan
153,19.0000000000,0.0431841878,nan,0.0253702895,15.9567457765,nan,nan,nan,nan,nan,nan,nan
154,19.0000000000,0.0421939447,nan,0.0253762082,15.9557327145,nan,nan,nan,nan,nan,nan,nan
155,19.0000000000,0.0116484174,nan,0.0254916191,15.9360257914,nan,nan,nan,nan,nan,nan,nan
156,19.0000000000,0.0344238093,nan,0.0254179244,15.9485991691,nan,nan,nan,nan,nan,nan,nan
157,19.0000000000,0.0864364381,nan,0.0249808702,16.0239243638,nan,nan,nan,nan,nan,nan,nan
158,19.0000000000,0.0141956294,nan,0.0254869895,15.9368146003,nan,nan,nan,nan,nan,nan,nan
159,19.0000000000,0.0246428612,nan,0.0254584727,15.9416765476,nan,nan,nan,nan,nan,nan,nan
160,19.0000000000,0.0044159630,nan,0.0254997921,15.9346336115,nan,nan,nan,nan,nan,nan,nan
161,19.0000000000,0.0300537516,nan,0.0254376926,15.9452228537,nan,nan,nan,nan,nan,nan,nan
162,19.0000000000,0.0222617742,nan,0.0254663187,15.9403382956,nan,nan,nan,nan,nan,nan,nan
163,19.0000000000,0.0312354401,nan,0.0254326100,15.9460906826,nan,nan,nan,nan,nan,nan,nan
164,19.0000000000,0.0228999995,nan,0.0254642936,15.9406836713,nan,nan,nan,nan,nan,nan,nan
165,19.0000000000,0.0221612251,nan,0.0254666326,15.9402847735,nan,nan,nan,nan,nan,nan,nan
166,19.0000000000,0.0654124711,nan,0.0252018802,15.9856705666,nan,nan,nan,nan,nan,nan,nan
167,19.0000000000,0.0735758147,nan,0.0251231098,15.9992660415,nan,nan,nan,nan,nan,nan,nan
168,19.0000000000,0.0983391907,nan,0.0248297416,16.0502779985,nan,nan,nan,nan,nan,nan,nan
169,19.0000000000,0.0561859859,nan,0.0252800130,15.9722270681,nan,nan,nan,nan,nan,nan,nan
170,19.0000000000,0.0423398918,nan,0.0253753444,15.9558805482,nan,nan,nan,nan,nan,nan,nan
171,19.0000000000,0.0756538855,nan,0.0251016232,16.0029819395,nan,nan,nan,nan,nan,nan,nan
172,19.0000000000,0.0280347381,nan,0.0254459252,15.9438175298,nan,nan,nan,nan,nan,nan,nan
173,19.0000000000,0.0491349905,nan,0.0253318633,15.9633286441,nan,nan,nan,nan,nan,nan,nan
174,19.0000000000,0.0336579120,nan,0.0254215815,15.9479743585,nan,nan,nan,nan,nan,nan,nan
175,19.0000000000,0.0609664476,nan,0.0252409805,15.9789377873,nan,nan,nan,nan,nan,nan,nan
176,19.0000000000,0.0529925859,nan,0.0253043429,15.9680493555,nan,nan,nan,nan,nan,nan,nan
177,19.0000000000,0.0255453773,nan,0.0254552912,15.9422193026,nan,nan,nan,nan,nan,nan,nan
178,19.0000000000,0.0423280609,nan,0.0253754145,15.9558685454,nan,nan,nan,nan,nan,nan,nan
179,19.0000000000,0.0479564171,nan,0.0253398623,15.9619574936,nan,nan,nan,nan,nan,nan,nan
180,19.0000000000,0.0240095086,nan,0.0254606372,15.9413073181,nan,nan,nan,nan,nan,nan,nan
181,19.0000000000,0.0409148190,nan,0.0253836523,15.9544588959,nan,nan,nan,nan,nan,nan,nan
182,19.0000000000,0.0322134144,nan,0.0254282562,15.9468342125,nan,nan,nan,nan,nan,nan,nan
183,19.0000000000,0.0381457258,nan,0.0253989895,15.9518356148,nan,nan,nan,nan,nan,nan,nan
184,19.0000000000,0.0414980978,nan,0.0253802860,15.9550348914,nan,nan,nan,nan,nan,nan,nan
185,19.0000000000,0.0172226818,nan,0.0254803026,15.9379541919,nan,nan,nan,nan,nan,nan,nan
186,19.0000000000,0.0414843799,nan,0.0253803657,15.9550212511,nan,nan,nan,nan,nan,nan,nan
187,19.0000000000,0.0423338357,nan,0.0253753803,15.9558744037,nan,nan,nan,nan,nan,nan,nan
188,19.0000000000,0.0621080909,nan,0.0252311972,15.9806214171,nan,nan,nan,nan,nan,nan,nan
189,19.0000000000,0.0472870003,nan,0.0253443203,15.9611935184,nan,nan,nan,nan,nan,nan,nan
190,19.0000000000,0.0528012543,nan,0.0253057562,15.9678068091,nan,nan,nan,nan,nan,nan,nan
191,19.0000000000,0.0305964429,nan,0.0254353826,15.9456172494,nan,nan,nan,nan,nan,nan,nan
192,19.0000000000,0.0350339595,nan,0.0254149525,15.9491069833,nan,nan,nan,nan,nan,nan,nan
193,19.0000000000,0.0165571852,nan,0.0254818830,15.9376848212,nan,nan,nan,nan,nan,nan,nan
194,19.0000000000,0.0406410376,nan,0.0253852161,15.9541913449,nan,nan,nan,nan,nan,nan,nan
195,19.0000000000,0.0438646864,nan,0.0253661433,15.9574555798,nan,nan,nan,nan,nan,nan,nan
196,19.0000000000,0.0292525923,nan,0.0254410275,15.9446535196,nan,nan,nan,nan,nan,nan,nan
197,19.0000000000,0.0294746324,nan,0.0254401122,15.9448097689,nan,nan,nan,nan,nan,nan,nan
198,19.0000000000,0.0275480397,nan,0.0254478246,15.9434933789,nan,nan,nan,nan,nan,nan,nan
199,19.0000000000,0.0773516764,nan,0.0250836386,16.0060946564,nan,nan,nan,nan,nan,nan,nan
200,19.0000000000,0.0206825749,nan,0.0254710843,15.9395256714,nan,nan,nan,nan,nan,nan,nan
201,19.0000000000,0.0278823823,nan,0.0254465234,15.9437154474,nan,nan,nan,nan,nan,nan,nan
202,19.0000000000,0.0123491565,nan,0.0254904364,15.9362272890,nan,nan,nan,nan,nan,nan,nan
203,19.0000000000,0.0385600097,nan,0.0253967627,15.9522163941,nan,nan,nan,nan,nan,nan,nan
204,19.0000000000,0.0272170001,nan,0.0254490975,15.9432761436,nan,nan,nan,nan,nan,nan,nan
205,19.0000000000,0.0329938765,nan,0.0254246860,15.9474440234,nan,nan,nan,nan,nan,nan,nan
206,19.0000000000,0.0372726396,nan,0.0254036043,15.9510466064,nan,nan,nan,nan,nan,nan,nan
207,19.0000000000,0.0588937393,nan,0.0252582879,15.9759609091,nan,nan,nan,nan,nan,nan,nan
208,19.0000000000,0.0528336134,nan,0.0253055175,15.9678477684,nan,nan,nan,nan,nan,nan,nan
209,19.0000000000,0.0818662090,nan,0.0250339418,16.0147076258,nan,nan,nan,nan,nan,nan,nan
210,19.0000000000,0.0633723847,nan,0.0252201557,15.9825223735,nan,nan,nan,nan,nan,nan,nan
211,19.0000000000,0.0604335870,nan,0.0252454860,15.9781626469,nan,nan,nan,nan,nan,nan,nan
212,19.0000000000,0.0243810169,nan,0.0254593743,15.9415227330,nan,nan,nan,nan,nan,nan,nan
213,19.0000000000,0.0621950831,nan,0.0252304445,15.9807509889,nan,nan,nan,nan,nan,nan,nan
214,19.0000000000,0.0523118048,nan,0.0253093485,15.9671903386,nan,nan,nan,nan,nan,nan,nan
215,19.0000000000,0.0153507319,nan,0.0254845896,15.9372235510,nan,nan,nan,nan,nan,nan,nan
216,19.0000000000,0.0419622001,nan,0.0253775737,15.9554990230,nan,nan,nan,nan,nan,nan,nan
217,19.0000000000,0.0827212622,nan,0.0250242233,16.0163939389,nan,nan,nan,nan,nan,nan,nan
218,19.0000000000,0.0139521807,nan,0.0254874714,15.9367324899,nan,nan,nan,nan,nan,nan,nan
219,19.0000000000,0.0044100355,nan,0.0254997957,15.9346329846,nan,nan,nan,nan,nan,nan,nan
220,19.0000000000,0.0591017413,nan,0.0252565775,15.9762549994,nan,nan,nan,nan,nan,nan,nan
221,19.0000000000,0.0249568928,nan,0.0254573786,15.9418631855,nan,nan,nan,nan,nan,nan,nan
222,19.0000000000,0.0156926202,nan,0.0254838434,15.9373507253,nan,nan,nan,nan,nan,nan,nan
223,19.0000000000,0.0280129430,nan,0.0254460110,15.9438028925,nan,nan,nan,nan,nan,nan,nan
224,19.0000000000,0.0408411595,nan,0.0253840741,15.9543867360,nan,nan,nan,nan,nan,nan,nan
225,19.0000000000,0.0802397919,nan,0.0250521590,16.0115484099,nan,nan,nan,nan,nan,nan,nan
226,19.0000000000,0.0204615132,nan,0.0254717235,15.9394166862,nan,nan,nan,nan,nan,nan,nan
227,19.0000000000,0.0309719684,nan,0.0254337601,15.9458942908,nan,nan,nan,nan,nan,nan,nan
228,19.0000000000,0.0784581883,nan,0.0250717096,16.0081605087,nan,nan,nan,nan,nan,nan,nan
229,19.0000000000,0.0299841864,nan,0.0254379857,15.9451728082,nan,nan,nan,nan,nan,nan,nan
230,19.0000000000,0.0241743771,nan,0.0254600791,15.9414025070,nan,nan,nan,nan,nan,nan,nan
231,19.0000000000,0.0822947394,nan,0.0250290832,16.0155505718,nan,nan,nan,nan,nan,nan,nan
232,19.0000000000,0.0329694665,nan,0.0254247989,15.9474247296,nan,nan,nan,nan,nan,nan,nan
233,19.0000000000,0.0421496265,nan,0.0253764699,15.9556879245,nan,nan,nan,nan,nan,nan,nan
234,19.0000000000,0.0681624871,nan,0.0251763511,15.9900721438,nan,nan,nan,nan,nan,nan,nan
235,19.0000000000,0.0550135752,nan,0.0252891080,15.9706648895,nan,nan,nan,nan,nan,nan,nan
236,19.0000000000,0.0671428536,nan,0.0251859362,15.9884190135,nan,nan,nan,nan,nan,nan,nan
237,19.0000000000,0.0626070442,nan,0.0252268657,15.9813670534,nan,nan,nan,nan,nan,nan,nan
238,19.0000000000,0.0819422695,nan,0.0250330812,16.0148569203,nan,nan,nan,nan,nan,nan,nan
239,19.0000000000,0.0164596854,nan,0.0254821094,15.9376462480,nan,nan,nan,nan,nan,nan,nan
240,19.0000000000,0.0199808977,nan,0.0254730895,15.9391837798,nan,nan,nan,nan,nan,nan,nan
241,19.0000000000,0.0630668844,nan,0.0252228436,15.9820595221,nan,nan,nan,nan,nan,nan,nan
242,19.0000000000,0.0490841462,nan,0.0253322123,15.9632688049,nan,nan,nan,nan,nan,nan,nan
243,19.0000000000,0.0748450914,nan,0.0251100548,16.0015233948,nan,nan,nan,nan,nan,nan,nan
244,19.0000000000,0.0632152866,nan,0.0252215395,15.9822840810,nan,nan,nan,nan,nan,nan,nan
245,19.0000000000,0.0677216247,nan,0.0251805127,15.9893543169,nan,nan,nan,nan,nan,nan,nan
246,19.0000000000,0.0866307134,nan,0.0249785529,16.0243272481,nan,nan,nan,nan,nan,nan,nan
247,19.0000000000,0.0516444897,nan,0.0253141932,15.9663590927,nan,nan,nan,nan,nan,nan,nan
248,19.0000000000,0.0537092235,nan,0.0252990049,15.9689656164,nan,nan,nan,nan,nan,nan,nan
249,19.0000000000,0.0466500290,nan,0.0253485047,15.9604765429,nan,nan,nan,nan,nan,nan,nan
250,19.0000000000,0.0249718211,nan,0.0254573263,15.9418721167,nan,nan,nan,nan,nan,nan,nan
251,19.0000000000,0.0281705961,nan,0.0254453892,15.9439090275,nan,nan,nan,nan,nan,nan,nan
252,19.0000000000,0.0538630403,nan,0.0252978499,15.9691638842,nan,nan,nan,nan,nan,nan,nan
253,19.0000000000,0.0453669130,nan,0.0253567636,15.9590617875,nan,nan,nan,nan,nan,nan,nan
254,19.0000000000,0.0423659401,nan,0.0253751899,15.9559069869,nan,nan,nan,nan,nan,nan,nan
255,19.0000000000,0.0633198498,nan,0.0252206188,15.9824426207,nan,nan,nan,nan,nan,nan,nan
