sample_id,distance_km,r_i,eta_point_i,T_i,loss_total_db_i,chi_line_i,chi_tot_i,X_tot_i,I_AB_i,chi_BE_i,SKR_i,SKR_clipped_i
145,60.0000000000,0.2522726605,nan,0.0007294939,31.3697830758,nan,nan,nan,nan,nan,nan,nan
146,60.0000000000,0.7226062353,nan,0.0000246910,46.0746175642,nan,nan,nan,nan,nan,nan,nan
147,60.0000000000,0.9869381626,nan,0.0000008723,60.5933239955,nan,nan,nan,nan,nan,nan,nan
148,60.0000000000,0.2386760759,nan,0.0007662586,31.1562461835,nan,nan,nan,nan,nan,nan,nan
149,60.0000000000,0.6386870074,nan,0.0000574488,42.4071877589,nan,nan,nan,nan,nan,nan,nan
150,60.0000000000,1.1593423113,nan,0.0000000563,72.4912546429,nan,nan,nan,nan,nan,nan,nan
151,60.0000000000,1.2810434380,nan,0.0000000062,82.0452132860,nan,nan,nan,nan,nan,nan,nan
152,60.0000000000,0.9271910771,nan,0.0000020335,56.9175323988,nan,nan,nan,nan,nan,nan,nan
153,60.0000000000,0.3798729838,nan,0.0004024902,33.9524472979,nan,nan,nan,nan,nan,nan,nan
154,60.0000000000,0.8962367606,nan,0.0000030877,55.1036915583,nan,nan,nan,nan,nan,nan,nan
155,60.0000000000,0.6785181305,nan,0.0000389824,44.0913120332,nan,nan,nan,nan,nan,nan,nan
156,60.0000000000,0.8159249704,nan,0.0000085393,50.6857616508,nan,nan,nan,nan,nan,nan,nan
157,60.0000000000,0.7673245481,nan,0.0000150861,48.2142335902,nan,nan,nan,nan,nan,nan,nan
158,60.0000000000,0.7733176900,nan,0.0000140904,48.5107788873,nan,nan,nan,nan,nan,nan,nan
159,60.0000000000,1.5293927326,nan,0.0000000000,104.5089293341,nan,nan,nan,nan,nan,nan,nan
160,60.0000000000,1.6943820946,nan,0.0000000000,121.6355467052,nan,nan,nan,nan,nan,nan,nan
161,60.0000000000,1.2054817134,nan,0.0000000251,76.0008174031,nan,nan,nan,nan,nan,nan,nan
162,60.0000000000,1.3336974757,nan,0.0000000023,86.4751177722,nan,nan,nan,nan,nan,nan,nan
163,60.0000000000,0.1204553865,nan,0.0010472569,29.7994676010,nan,nan,nan,nan,nan,nan,nan
164,60.0000000000,0.6874374817,nan,0.0000356251,44.4824434602,nan,nan,nan,nan,nan,nan,nan
165,60.0000000000,0.4207255402,nan,0.0003161919,35.0004932144,nan,nan,nan,nan,nan,nan,nan
166,60.0000000000,0.5050414134,nan,0.0001777044,37.5030170652,nan,nan,nan,nan,nan,nan,nan
167,60.0000000000,1.2838216077,nan,0.0000000059,82.2744731901,nan,nan,nan,nan,nan,nan,nan
168,60.0000000000,1.2593052100,nan,0.0000000094,80.2685391091,nan,nan,nan,nan,nan,nan,nan
169,60.0000000000,0.7122819973,nan,0.0000275489,45.5989502312,nan,nan,nan,nan,nan,nan,nan
170,60.0000000000,1.7230081155,nan,0.0000000000,124.7861519247,nan,nan,nan,nan,nan,nan,nan
171,60.0000000000,1.1092347977,nan,0.0000001308,68.8355098729,nan,nan,nan,nan,nan,nan,nan
172,60.0000000000,0.2144746311,nan,0.0008307076,30.8055182340,nan,nan,nan,nan,nan,nan,nan
173,60.0000000000,0.8277956463,nan,0.0000073917,51.3125717689,nan,nan,nan,nan,nan,nan,nan
174,60.0000000000,0.4134975230,nan,0.0003305790,34.8072478067,nan,nan,nan,nan,nan,nan,nan
175,60.0000000000,0.3772272485,nan,0.0004084818,33.8882730210,nan,nan,nan,nan,nan,nan,nan
176,60.0000000000,0.7863171145,nan,0.0000121284,49.1619576965,nan,nan,nan,nan,nan,nan,nan
177,60.0000000000,1.1226201896,nan,0.0000001048,69.7962186527,nan,nan,nan,nan,nan,nan,nan
178,60.0000000000,2.2507376594,nan,0.0000000000,192.3605622326,nan,nan,nan,nan,nan,nan,nan
179,60.0000000000,0.4087198839,nan,0.0003403017,34.6813593524,nan,nan,nan,nan,nan,nan,nan
180,60.0000000000,0.7992868207,nan,0.0000104172,49.8225036178,nan,nan,nan,nan,nan,nan,nan
181,60.0000000000,0.8231646760,nan,0.0000078217,51.0669607747,nan,nan,nan,nan,nan,nan,nan
182,60.0000000000,1.0719963773,nan,0.0000002386,66.2236309428,nan,nan,nan,nan,nan,nan,nan
183,60.0000000000,0.4966087010,nan,0.0001891410,37.2321429562,nan,nan,nan,nan,nan,nan,nan
184,60.0000000000,1.3955960825,nan,0.0000000006,91.9117500251,nan,nan,nan,nan,nan,nan,nan
185,60.0000000000,0.5627531091,nan,0.0001127280,39.4796818582,nan,nan,nan,nan,nan,nan,nan
186,60.0000000000,0.8781606002,nan,0.0000039147,54.0730557796,nan,nan,nan,nan,nan,nan,nan
187,60.0000000000,0.9151387352,nan,0.0000023967,56.2039506724,nan,nan,nan,nan,nan,nan,nan
188,60.0000000000,0.5959922057,nan,0.0000848113,40.7154633440,nan,nan,nan,nan,nan,nan,nan
189,60.0000000000,0.0752208354,nan,0.0011175798,29.5172144609,nan,nan,nan,nan,nan,nan,nan
190,60.0000000000,0.3363377065,nan,0.0005065602,32.9536890484,nan,nan,nan,nan,nan,nan,nan
191,60.0000000000,0.4014075558,nan,0.0003555064,34.4915259909,nan,nan,nan,nan,nan,nan,nan
192,60.0000000000,0.4005275915,nan,0.0003573622,34.4689132906,nan,nan,nan,nan,nan,nan,nan
193,60.0000000000,0.8474340204,nan,0.0000057950,52.3694894037,nan,nan,nan,nan,nan,nan,nan
194,60.0000000000,0.9915708860,nan,0.0000008151,60.8879608348,nan,nan,nan,nan,nan,nan,nan
195,60.0000000000,0.6247677171,nan,0.0000654221,41.8427555422,nan,nan,nan,nan,nan,nan,nan
196,60.0000000000,1.0760851626,nan,0.0000002236,66.5060421653,nan,nan,nan,nan,nan,nan,nan
197,60.0000000000,1.0694101011,nan,0.0000002486,66.0455546171,nan,nan,nan,nan,nan,nan,nan
198,60.0000000000,0.4201155246,nan,0.0003173910,34.9840542436,nan,nan,nan,nan,nan,nan,nan
199,60.0000000000,1.0964374902,nan,0.0000001611,67.9278221575,nan,nan,nan,nan,nan,nan,nan
200,60.0000000000,1.0255468767,nan,0.0000004908,63.0911170404,nan,nan,nan,nan,nan,nan,nan
201,60.0000000000,0.6369042585,nan,0.0000584225,42.3341998109,nan,nan,nan,nan,nan,nan,nan
202,60.0000000000,0.0994756632,nan,0.0010833589,29.6522763393,nan,nan,nan,nan,nan,nan,nan
203,60.0000000000,0.8102826498,nan,0.0000091390,50.3910141682,nan,nan,nan,nan,nan,nan,nan
204,60.0000000000,1.0160907901,nan,0.0000005662,62.4704621124,nan,nan,nan,nan,nan,nan,nan
205,60.0000000000,0.2947424274,nan,0.0006147193,32.1132314950,nan,nan,nan,nan,nan,nan,nan
206,60.0000000000,0.5213847373,nan,0.0001569992,38.0410256747,nan,nan,nan,nan,nan,nan,nan
207,60.0000000000,1.1960964614,nan,0.0000000297,75.2758005574,nan,nan,nan,nan,nan,nan,nan
208,60.0000000000,0.2959332035,nan,0.0006115407,32.1357461523,nan,nan,nan,nan,nan,nan,nan
209,60.0000000000,1.1833247050,nan,0.0000000372,74.2983081798,nan,nan,nan,nan,nan,nan,nan
210,60.0000000000,0.6919834156,nan,0.0000340113,44.6837637701,nan,nan,nan,nan,nan,nan,nan
211,60.0000000000,1.1488650549,nan,0.0000000674,71.7134546858,nan,nan,nan,nan,nan,nan,nan
212,60.0000000000,1.5445271908,nan,0.0000000000,106.0066740827,nan,nan,nan,nan,nan,nan,nan
213,60.0000000000,0.7064311442,nan,0.0000292925,45.3324338569,nan,nan,nan,nan,nan,nan,nan
214,60.0000000000,1.4150214145,nan,0.0000000004,93.6689179806,nan,nan,nan,nan,nan,nan,nan
215,60.0000000000,0.5271218488,nan,0.0001501771,38.2339636337,nan,nan,nan,nan,nan,nan,nan
216,60.0000000000,0.4314311923,nan,0.0002956045,35.2928899847,nan,nan,nan,nan,nan,nan,nan
217,60.0000000000,0.3662861933,nan,0.0004337437,33.6276684970,nan,nan,nan,nan,nan,nan,nan
218,60.0000000000,1.2824205295,nan,0.0000000061,82.1587912316,nan,nan,nan,nan,nan,nan,nan
219,60.0000000000,0.8411953690,nan,0.0000062646,52.0310364334,nan,nan,nan,nan,nan,nan,nan
220,60.0000000000,1.3279523289,nan,0.0000000025,85.9830636973,nan,nan,nan,nan,nan,nan,nan
221,60.0000000000,0.9872707045,nan,0.0000008681,60.6144272185,nan,nan,nan,nan,nan,nan,nan
222,60.0000000000,1.3865778785,nan,0.0000000008,91.1042695386,nan,nan,nan,nan,nan,nan,nan
223,60.0000000000,0.5821184632,nan,0.0000956972,40.1910073290,nan,nan,nan,nan,nan,nan,nan
224,60.0000000000,0.8582736959,nan,0.0000050541,52.9635207621,nan,nan,nan,nan,nan,nan,nan
225,60.0000000000,0.8267815101,nan,0.0000074840,51.2586671744,nan,nan,nan,nan,nan,nan,nan
226,60.0000000000,0.8212302514,nan,0.0000080080,50.9647748466,nan,nan,nan,nan,nan,nan,nan
227,60.0000000000,0.6650556514,nan,0.0000445588,43.5106619753,nan,nan,nan,nan,nan,nan,nan
228,60.0000000000,0.5362977522,nan,0.0001397349,38.5469519113,nan,nan,nan,nan,nan,nan,nan
229,60.0000000000,0.3615287533,nan,0.0004449639,33.5167520591,nan,nan,nan,nan,nan,nan,nan
230,60.0000000000,0.9983193285,nan,0.0000007380,61.3196329273,nan,nan,nan,nan,nan,nan,nan
231,60.0000000000,0.3214996139,nan,0.0005443622,32.6411202745,nan,nan,nan,nan,nan,nan,nan
232,60.0000000000,0.5717741555,nan,0.0001045192,39.8080373092,nan,nan,nan,nan,nan,nan,nan
233,60.0000000000,1.4616547485,nan,0.0000000002,97.9867493199,nan,nan,nan,nan,nan,nan,nan
234,60.0000000000,2.0282799283,nan,0.0000000000,161.6794992589,nan,nan,nan,nan,nan,nan,nan
235,60.0000000000,1.6333677450,nan,0.0000000000,115.0970035432,nan,nan,nan,nan,nan,nan,nan
236,60.0000000000,1.5217439515,nan,0.0000000000,103.7576161227,nan,nan,nan,nan,nan,nan,nan
237,60.0000000000,1.8939202161,nan,0.0000000000,144.6991860001,nan,nan,nan,nan,nan,nan,nan
238,60.0000000000,0.7166993845,nan,0.0000262928,45.8016312315,nan,nan,nan,nan,nan,nan,nan
239,60.0000000000,1.1192209935,nan,0.0000001109,69.5511529713,nan,nan,nan,nan,nan,nan,nan
240,60.0000000000,0.2340367799,nan,0.0007787354,31.0861008033,nan,nan,nan,nan,nan,nan,nan
241,60.0000000000,1.2181556494,nan,0.0000000200,76.9889117197,nan,nan,nan,nan,nan,nan,nan
242,60.0000000000,0.8539102000,nan,0.0000053414,52.7234832183,nan,nan,nan,nan,nan,nan,nan
243,60.0000000000,0.5240257730,nan,0.0001538303,38.1295800210,nan,nan,nan,nan,nan,nan,nan
244,60.0000000000,0.3317470492,nan,0.0005181466,32.8554738545,nan,nan,nan,nan,nan,nan,nan
245,60.0000000000,1.3442998684,nan,0.0000000018,87.3887766235,nan,nan,nan,nan,nan,nan,nan
246,60.0000000000,1.2378671527,nan,0.0000000140,78.5462804754,nan,nan,nan,nan,nan,nan,nan
247,60.0000000000,0.1797430270,nan,0.0009187859,30.3678570098,nan,nan,nan,nan,nan,nan,nan
248,60.0000000000,0.4358867588,nan,0.0002872927,35.4167547656,nan,nan,nan,nan,nan,nan,nan
249,60.0000000000,0.7162215535,nan,0.0000264262,45.7796464719,nan,nan,nan,nan,nan,nan,nan
250,60.0000000000,0.5837878918,nan,0.0000943309,40.2534591507,nan,nan,nan,nan,nan,nan,nan
251,60.0000000000,1.8270991977,nan,0.0000000000,136.6890086112,nan,nan,nan,nan,nan,nan,nan
252,60.0000000000,1.4649732195,nan,0.0000000001,98.2993642612,nan,nan,nan,nan,nan,nan,nan
253,60.0000000000,0.3993879459,nan,0.0003597741,34.4397014913,nan,nan,nan,nan,nan,nan,nan
254,60.0000000000,0.2867763237,nan,0.0006360694,31.9649550116,nan,nan,nan,nan,nan,nan,nan
255,60.0000000000,0.8315072172,nan,0.0000070625,51.5104191076,nan,nan,nan,nan,nan,nan,nan
